nba_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
1630202,10110494,10110494,25443,130710,2026-02-25T22:00:00.000-05:00,,,Payton Pritchard,G,BOS,DEN,3.5,Rebounds,reb,Standard,3.5,0,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp,,,,,OK,0
1630573,10110508,10110508,85744,130710,2026-02-25T22:00:00.000-05:00,,,Sam Hauser,F,BOS,DEN,3.5,3-PT Made,3ptmade,Demon,,1,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp,,,,,OK,0
1630573,10110513,10110513,85744,130710,2026-02-25T22:00:00.000-05:00,,,Sam Hauser,F,BOS,DEN,3.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp,,,,,OK,0
1630573,10110516,10110516,85744,130710,2026-02-25T22:00:00.000-05:00,,,Sam Hauser,F,BOS,DEN,3.5,FG Made,fgm,Standard,3.5,0,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp,,,,,OK,0
1630573,10110535,10110535,85744,130710,2026-02-25T22:00:00.000-05:00,,,Sam Hauser,F,BOS,DEN,3.5,Rebounds,reb,Standard,3.5,0,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp,,,,,OK,0
1642461,10110553,10110553,280215,130710,2026-02-25T22:00:00.000-05:00,,,Spencer Jones,F,DEN,BOS,3.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Spencer_Jones_NBA_player_BDkMfEimoncKaqkcQFg5op7I.webp,,,,,OK,0
896,10110561,10110561,273021,130710,2026-02-25T22:00:00.000-05:00,,,Tim Hardaway,G-F,DEN,BOS,3.5,3-PT Made,3ptmade,Demon,,2,https://static.prizepicks.com/images/players/NBA/Tim_Hardaway_Jr._NBA_player_QeaYZHBpY66x9atwRKNMewI9.webp,,,,,OK,0
896,10110578,10110578,273021,130710,2026-02-25T22:00:00.000-05:00,,,Tim Hardaway,G-F,DEN,BOS,3.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Tim_Hardaway_Jr._NBA_player_QeaYZHBpY66x9atwRKNMewI9.webp,,,,,OK,0
1629674,10112158,10112158,186551,130710,2026-02-25T22:00:00.000-05:00,,,Neemias Queta,C,BOS,DEN,3.5,Two Pointers Made,twopointersmade,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp,,,,,OK,0
1628971,10112696,10112696,87421,130710,2026-02-25T22:00:00.000-05:00,,,Bruce Brown,G-F,DEN,BOS,3.5,Rebounds,reb,Standard,3.5,0,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp,,,,,OK,0
1630573,10113543,10113543,85744,130710,2026-02-25T22:00:00.000-05:00,,,Sam Hauser,F,BOS,DEN,3.5,Rebs+Asts,ra,Goblin,,2,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp,,,,,OK,0
1628401,10113597,10113597,60021,130710,2026-02-25T22:00:00.000-05:00,,,Derrick White,G,BOS,DEN,3.5,Rebounds,reb,Goblin,4.0,1,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1631248,10115181,10115181,233589,130710,2026-02-25T22:00:00.000-05:00,,,Baylor Scheierman,G,BOS,DEN,3.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,3,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp,,,,,OK,0
1629661,10115182,10115182,269528,130710,2026-02-25T22:00:00.000-05:00,,,Cameron Johnson,F,DEN,BOS,3.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,3,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp,,,,,OK,0
1631128,10115184,10115184,79885,130710,2026-02-25T22:00:00.000-05:00,,,Christian Braun,G,DEN,BOS,3.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,3,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp,,,,,OK,0
1628401,10115186,10115186,60021,130710,2026-02-25T22:00:00.000-05:00,,,Derrick White,G,BOS,DEN,3.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,3,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1627750,10115187,10115187,1290,130710,2026-02-25T22:00:00.000-05:00,,,Jamal Murray,G,DEN,BOS,3.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,2,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp,,,,,OK,0
1627759,10115190,10115190,188003,130710,2026-02-25T22:00:00.000-05:00,,,Jaylen Brown,G-F,BOS,DEN,3.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,2,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp,,,,,OK,0
1631124,10115195,10115195,182909,130710,2026-02-25T22:00:00.000-05:00,,,Julian Strawther,G,DEN,BOS,3.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,3,https://static.prizepicks.com/images/players/NBA/Julian_Strawther_NBA_player_3kwprYN0lwARCFQ6D6y27k8P.webp,,,,,OK,0
1629674,10115197,10115197,186551,130710,2026-02-25T22:00:00.000-05:00,,,Neemias Queta,C,BOS,DEN,3.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,3,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp,,,,,OK,0
203999,10115199,10115199,188013,130710,2026-02-25T22:00:00.000-05:00,,,Nikola JokiÄ‡,C,DEN,BOS,3.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,2,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp,,,,,OK,0
1630573,10115203,10115203,85744,130710,2026-02-25T22:00:00.000-05:00,,,Sam Hauser,F,BOS,DEN,3.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,3,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp,,,,,OK,0
1629674,10115303,10115303,186551,130710,2026-02-25T22:00:00.000-05:00,,,Neemias Queta,C,BOS,DEN,3.5,FG Made,fgm,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp,,,,,OK,0
1642461,10116509,10116509,280215,130710,2026-02-25T22:00:00.000-05:00,,,Spencer Jones,F,DEN,BOS,3.5,Points,pts,Demon,,1,https://static.prizepicks.com/images/players/NBA/Spencer_Jones_NBA_player_BDkMfEimoncKaqkcQFg5op7I.webp,,,,,OK,0
1627759,10117040,10117040,188003,130710,2026-02-25T22:00:00.000-05:00,,,Jaylen Brown,G-F,BOS,DEN,3.5,Quarters with 3+ Points,quarterswith3+points,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp,,,,,OK,0
203999,10117041,10117041,188013,130710,2026-02-25T22:00:00.000-05:00,,,Nikola JokiÄ‡,C,DEN,BOS,3.5,Quarters with 3+ Points,quarterswith3+points,Demon,,1,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp,,,,,OK,0
1627750,10117042,10117042,1290,130710,2026-02-25T22:00:00.000-05:00,,,Jamal Murray,G,DEN,BOS,3.5,Quarters with 3+ Points,quarterswith3+points,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp,,,,,OK,0
1628401,10117043,10117043,60021,130710,2026-02-25T22:00:00.000-05:00,,,Derrick White,G,BOS,DEN,3.5,Quarters with 3+ Points,quarterswith3+points,Demon,,1,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1627759,10117048,10117048,188003,130710,2026-02-25T22:00:00.000-05:00,,,Jaylen Brown,G-F,BOS,DEN,3.5,Quarters with 5+ Points,quarterswith5+points,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp,,,,,OK,0
203999,10117049,10117049,188013,130710,2026-02-25T22:00:00.000-05:00,,,Nikola JokiÄ‡,C,DEN,BOS,3.5,Quarters with 5+ Points,quarterswith5+points,Demon,,1,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp,,,,,OK,0
1627750,10117050,10117050,1290,130710,2026-02-25T22:00:00.000-05:00,,,Jamal Murray,G,DEN,BOS,3.5,Quarters with 5+ Points,quarterswith5+points,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp,,,,,OK,0
1628401,10117051,10117051,60021,130710,2026-02-25T22:00:00.000-05:00,,,Derrick White,G,BOS,DEN,3.5,Quarters with 5+ Points,quarterswith5+points,Demon,,1,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1631124,10121859,10121859,182909,130710,2026-02-25T22:00:00.000-05:00,,,Julian Strawther,G,DEN,BOS,3.5,3-PT Attempted,3ptattempted,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Julian_Strawther_NBA_player_3kwprYN0lwARCFQ6D6y27k8P.webp,,,,,OK,0
203999,10117609,10117609,188013,130710,2026-02-25T22:00:00.000-05:00,,,Nikola JokiÄ‡,C,DEN,BOS,3.0,Offensive Rebounds,offensiverebounds,Standard,3.0,0,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp,,,,,OK,0
1631128,10117622,10117622,79885,130710,2026-02-25T22:00:00.000-05:00,,,Christian Braun,G,DEN,BOS,3.0,Defensive Rebounds,defensiverebounds,Standard,3.0,0,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp,,,,,OK,0
202685,10117623,10117623,272904,130710,2026-02-25T22:00:00.000-05:00,,,Jonas ValanÄiÅ«nas,C,DEN,BOS,3.0,Defensive Rebounds,defensiverebounds,Standard,3.0,0,https://static.prizepicks.com/images/players/NBA/Jonas_Valanciunas_NBA_player_2ttdhtSLNi0twRd4bJtqc7gr.webp,,,,,OK,0
1629661,10109650,10109650,269528,130710,2026-02-25T22:00:00.000-05:00,,,Cameron Johnson,F,DEN,BOS,2.5,3-PT Made,3ptmade,Demon,,1,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp,,,,,OK,0
1627750,10109656,10109656,1290,130710,2026-02-25T22:00:00.000-05:00,,,Jamal Murray,G,DEN,BOS,2.5,3-PT Made,3ptmade,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp,,,,,OK,0
203999,10109668,10109668,188013,130710,2026-02-25T22:00:00.000-05:00,,,Nikola JokiÄ‡,C,DEN,BOS,2.5,3-PT Made,3ptmade,Demon,,1,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp,,,,,OK,0
896,10109709,10109709,273021,130710,2026-02-25T22:00:00.000-05:00,,,Tim Hardaway,G-F,DEN,BOS,2.5,3-PT Made,3ptmade,Demon,,1,https://static.prizepicks.com/images/players/NBA/Tim_Hardaway_Jr._NBA_player_QeaYZHBpY66x9atwRKNMewI9.webp,,,,,OK,0
1631248,10110040,10110040,233589,130710,2026-02-25T22:00:00.000-05:00,,,Baylor Scheierman,G,BOS,DEN,2.5,3-PT Made,3ptmade,Demon,,2,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp,,,,,OK,0
1631248,10110044,10110044,233589,130710,2026-02-25T22:00:00.000-05:00,,,Baylor Scheierman,G,BOS,DEN,2.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp,,,,,OK,0
1631248,10110051,10110051,233589,130710,2026-02-25T22:00:00.000-05:00,,,Baylor Scheierman,G,BOS,DEN,2.5,Personal Fouls,personalfouls,Demon,,1,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp,,,,,OK,0
1631248,10110076,10110076,233589,130710,2026-02-25T22:00:00.000-05:00,,,Baylor Scheierman,G,BOS,DEN,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp,,,,,OK,0
1628971,10110084,10110084,87421,130710,2026-02-25T22:00:00.000-05:00,,,Bruce Brown,G-F,DEN,BOS,2.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp,,,,,OK,0
1628971,10110105,10110105,87421,130710,2026-02-25T22:00:00.000-05:00,,,Bruce Brown,G-F,DEN,BOS,2.5,Rebounds,reb,Goblin,3.5,1,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp,,,,,OK,0
1629661,10110120,10110120,269528,130710,2026-02-25T22:00:00.000-05:00,,,Cameron Johnson,F,DEN,BOS,2.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp,,,,,OK,0
1629661,10110139,10110139,269528,130710,2026-02-25T22:00:00.000-05:00,,,Cameron Johnson,F,DEN,BOS,2.5,Rebounds,reb,Goblin,4.0,2,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp,,,,,OK,0
1631128,10110163,10110163,79885,130710,2026-02-25T22:00:00.000-05:00,,,Christian Braun,G,DEN,BOS,2.5,Personal Fouls,personalfouls,Demon,,1,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp,,,,,OK,0
1628401,10110190,10110190,60021,130710,2026-02-25T22:00:00.000-05:00,,,Derrick White,G,BOS,DEN,2.5,3-PT Made,3ptmade,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1628401,10110198,10110198,60021,130710,2026-02-25T22:00:00.000-05:00,,,Derrick White,G,BOS,DEN,2.5,Blks+Stls,stocks,Demon,,1,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1628401,10110201,10110201,60021,130710,2026-02-25T22:00:00.000-05:00,,,Derrick White,G,BOS,DEN,2.5,Blocked Shots,blk,Demon,,2,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1628401,10110203,10110203,60021,130710,2026-02-25T22:00:00.000-05:00,,,Derrick White,G,BOS,DEN,2.5,Free Throws Made,freethrowsmade,Demon,,1,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1628401,10110220,10110220,60021,130710,2026-02-25T22:00:00.000-05:00,,,Derrick White,G,BOS,DEN,2.5,Rebounds,reb,Goblin,4.0,2,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1628401,10110230,10110230,60021,130710,2026-02-25T22:00:00.000-05:00,,,Derrick White,G,BOS,DEN,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1627750,10110250,10110250,1290,130710,2026-02-25T22:00:00.000-05:00,,,Jamal Murray,G,DEN,BOS,2.5,Rebounds,reb,Goblin,4.0,2,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp,,,,,OK,0
1627750,10110260,10110260,1290,130710,2026-02-25T22:00:00.000-05:00,,,Jamal Murray,G,DEN,BOS,2.5,Turnovers,tov,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp,,,,,OK,0
1627759,10110264,10110264,188003,130710,2026-02-25T22:00:00.000-05:00,,,Jaylen Brown,G-F,BOS,DEN,2.5,3-PT Made,3ptmade,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp,,,,,OK,0
1627759,10110304,10110304,188003,130710,2026-02-25T22:00:00.000-05:00,,,Jaylen Brown,G-F,BOS,DEN,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp,,,,,OK,0
202685,10110308,10110308,272904,130710,2026-02-25T22:00:00.000-05:00,,,Jonas ValanÄiÅ«nas,C,DEN,BOS,2.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jonas_Valanciunas_NBA_player_2ttdhtSLNi0twRd4bJtqc7gr.webp,,,,,OK,0
202685,10110312,10110312,272904,130710,2026-02-25T22:00:00.000-05:00,,,Jonas ValanÄiÅ«nas,C,DEN,BOS,2.5,FG Made,fgm,Standard,2.5,0,https://static.prizepicks.com/images/players/NBA/Jonas_Valanciunas_NBA_player_2ttdhtSLNi0twRd4bJtqc7gr.webp,,,,,OK,0
202685,10110322,10110322,272904,130710,2026-02-25T22:00:00.000-05:00,,,Jonas ValanÄiÅ«nas,C,DEN,BOS,2.5,Rebounds,reb,Goblin,4.5,2,https://static.prizepicks.com/images/players/NBA/Jonas_Valanciunas_NBA_player_2ttdhtSLNi0twRd4bJtqc7gr.webp,,,,,OK,0
1631124,10110330,10110330,182909,130710,2026-02-25T22:00:00.000-05:00,,,Julian Strawther,G,DEN,BOS,2.5,3-PT Made,3ptmade,Demon,,2,https://static.prizepicks.com/images/players/NBA/Julian_Strawther_NBA_player_3kwprYN0lwARCFQ6D6y27k8P.webp,,,,,OK,0
1631124,10110333,10110333,182909,130710,2026-02-25T22:00:00.000-05:00,,,Julian Strawther,G,DEN,BOS,2.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Julian_Strawther_NBA_player_3kwprYN0lwARCFQ6D6y27k8P.webp,,,,,OK,0
1631124,10110351,10110351,182909,130710,2026-02-25T22:00:00.000-05:00,,,Julian Strawther,G,DEN,BOS,2.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Julian_Strawther_NBA_player_3kwprYN0lwARCFQ6D6y27k8P.webp,,,,,OK,0
1631124,10110360,10110360,182909,130710,2026-02-25T22:00:00.000-05:00,,,Julian Strawther,G,DEN,BOS,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/players/NBA/Julian_Strawther_NBA_player_3kwprYN0lwARCFQ6D6y27k8P.webp,,,,,OK,0
1631124,10110362,10110362,182909,130710,2026-02-25T22:00:00.000-05:00,,,Julian Strawther,G,DEN,BOS,2.5,Two Pointers Made,twopointersmade,Demon,,1,https://static.prizepicks.com/images/players/NBA/Julian_Strawther_NBA_player_3kwprYN0lwARCFQ6D6y27k8P.webp,,,,,OK,0
1629674,10110364,10110364,186551,130710,2026-02-25T22:00:00.000-05:00,,,Neemias Queta,C,BOS,DEN,2.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp,,,,,OK,0
1629674,10110370,10110370,186551,130710,2026-02-25T22:00:00.000-05:00,,,Neemias Queta,C,BOS,DEN,2.5,Blocked Shots,blk,Demon,,2,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp,,,,,OK,0
203999,10110420,10110420,188013,130710,2026-02-25T22:00:00.000-05:00,,,Nikola JokiÄ‡,C,DEN,BOS,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp,,,,,OK,0
202696,10110429,10110429,299054,130710,2026-02-25T22:00:00.000-05:00,,,Nikola VuÄeviÄ‡,C,BOS,DEN,2.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/manual/Nikola VucÌŒevicÌ.png,,,,,OK,0
202696,10110435,10110435,299054,130710,2026-02-25T22:00:00.000-05:00,,,Nikola VuÄeviÄ‡,C,BOS,DEN,2.5,Personal Fouls,personalfouls,Demon,,1,https://static.prizepicks.com/images/manual/Nikola VucÌŒevicÌ.png,,,,,OK,0
1630202,10110465,10110465,25443,130710,2026-02-25T22:00:00.000-05:00,,,Payton Pritchard,G,BOS,DEN,2.5,3-PT Made,3ptmade,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp,,,,,OK,0
1630202,10110492,10110492,25443,130710,2026-02-25T22:00:00.000-05:00,,,Payton Pritchard,G,BOS,DEN,2.5,Rebounds,reb,Goblin,3.5,1,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp,,,,,OK,0
1630202,10110502,10110502,25443,130710,2026-02-25T22:00:00.000-05:00,,,Payton Pritchard,G,BOS,DEN,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp,,,,,OK,0
1630573,10110510,10110510,85744,130710,2026-02-25T22:00:00.000-05:00,,,Sam Hauser,F,BOS,DEN,2.5,3-PT Made,3ptmade,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp,,,,,OK,0
1630573,10110512,10110512,85744,130710,2026-02-25T22:00:00.000-05:00,,,Sam Hauser,F,BOS,DEN,2.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp,,,,,OK,0
1630573,10110533,10110533,85744,130710,2026-02-25T22:00:00.000-05:00,,,Sam Hauser,F,BOS,DEN,2.5,Rebounds,reb,Goblin,3.5,1,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp,,,,,OK,0
1642461,10110554,10110554,280215,130710,2026-02-25T22:00:00.000-05:00,,,Spencer Jones,F,DEN,BOS,2.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Spencer_Jones_NBA_player_BDkMfEimoncKaqkcQFg5op7I.webp,,,,,OK,0
896,10110579,10110579,273021,130710,2026-02-25T22:00:00.000-05:00,,,Tim Hardaway,G-F,DEN,BOS,2.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Tim_Hardaway_Jr._NBA_player_QeaYZHBpY66x9atwRKNMewI9.webp,,,,,OK,0
202696,10110710,10110710,299054,130710,2026-02-25T22:00:00.000-05:00,,,Nikola VuÄeviÄ‡,C,BOS,DEN,2.5,3-PT Made,3ptmade,Demon,,2,https://static.prizepicks.com/images/manual/Nikola VucÌŒevicÌ.png,,,,,OK,0
1631248,10113348,10113348,233589,130710,2026-02-25T22:00:00.000-05:00,,,Baylor Scheierman,G,BOS,DEN,2.5,FG Made,fgm,Standard,2.5,0,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp,,,,,OK,0
1627759,10113355,10113355,188003,130710,2026-02-25T22:00:00.000-05:00,,,Jaylen Brown,G-F,BOS,DEN,2.5,Personal Fouls,personalfouls,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp,,,,,OK,0
1631128,10113596,10113596,79885,130710,2026-02-25T22:00:00.000-05:00,,,Christian Braun,G,DEN,BOS,2.5,3-PT Made,3ptmade,Demon,,2,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp,,,,,OK,0
203999,10113600,10113600,188013,130710,2026-02-25T22:00:00.000-05:00,,,Nikola JokiÄ‡,C,DEN,BOS,2.5,Personal Fouls,personalfouls,Standard,2.5,0,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp,,,,,OK,0
1627750,10114019,10114019,1290,130710,2026-02-25T22:00:00.000-05:00,,,Jamal Murray,G,DEN,BOS,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp,,,,,OK,0
1630573,10114020,10114020,85744,130710,2026-02-25T22:00:00.000-05:00,,,Sam Hauser,F,BOS,DEN,2.5,3-PT Made,3ptmade,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp,,,,,OK,0
1631128,10114582,10114582,79885,130710,2026-02-25T22:00:00.000-05:00,,,Christian Braun,G,DEN,BOS,2.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp,,,,,OK,0
1629674,10114991,10114991,186551,130710,2026-02-25T22:00:00.000-05:00,,,Neemias Queta,C,BOS,DEN,2.5,Blks+Stls,stocks,Demon,,1,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp,,,,,OK,0
203999,10114995,10114995,188013,130710,2026-02-25T22:00:00.000-05:00,,,Nikola JokiÄ‡,C,DEN,BOS,2.5,Blks+Stls,stocks,Demon,,1,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp,,,,,OK,0
