projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,prop_type,line,pick_type,pp_home_team,pp_away_team,image_url
10265082,10265082,54957,132882,2026-03-03T23:00:00.000-05:00,DeMar DeRozan,G-F,SAC,,Assists,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp
10265108,10265108,54957,132882,2026-03-03T23:00:00.000-05:00,DeMar DeRozan,G-F,SAC,,Rebs+Asts,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp
10265118,10265118,188014,132882,2026-03-03T23:00:00.000-05:00,Devin Booker,G,PHX,,Assists,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10265159,10265159,174039,132882,2026-03-03T23:00:00.000-05:00,Grayson Allen,G,PHX,,3-PT Made,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10265165,10265165,174039,132882,2026-03-03T23:00:00.000-05:00,Grayson Allen,G,PHX,,Assists,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10265220,10265220,272587,132882,2026-03-03T23:00:00.000-05:00,Jalen Green,G,PHX,,Rebounds,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10265335,10265335,272809,132882,2026-03-03T23:00:00.000-05:00,Nique Clifford,G,SAC,,Rebounds,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp
10265360,10265360,221315,132882,2026-03-03T23:00:00.000-05:00,Oso Ighodaro,F,PHX,,Points,6.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10265373,10265373,221315,132882,2026-03-03T23:00:00.000-05:00,Oso Ighodaro,F,PHX,,Rebounds,6.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10265413,10265413,278654,132882,2026-03-03T23:00:00.000-05:00,Precious Achiuwa,F,SAC,,Rebounds,6.5,Goblin,,,https://static.prizepicks.com/images/manual/PreciousAchiuwa.png
10265437,10265437,187891,132882,2026-03-03T23:00:00.000-05:00,Royce O'Neale,F,PHX,,FG Attempted,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10265457,10265457,187891,132882,2026-03-03T23:00:00.000-05:00,Royce O'Neale,F,PHX,,Rebounds,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10265460,10265460,187891,132882,2026-03-03T23:00:00.000-05:00,Royce O'Neale,F,PHX,,Rebs+Asts,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10265478,10265478,272080,132882,2026-03-03T23:00:00.000-05:00,Russell Westbrook,G,SAC,,Assists,6.5,Demon,,,https://static.prizepicks.com/images/manual/RussellWestbrook.png
10265583,10265583,174039,132882,2026-03-03T23:00:00.000-05:00,Grayson Allen,G,PHX,,Rebs+Asts,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10272486,10272486,187891,132882,2026-03-03T23:00:00.000-05:00,Royce O'Neale,F,PHX,,Points,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10272518,10272518,272587,132882,2026-03-03T23:00:00.000-05:00,Jalen Green,G,PHX,,3-PT Attempted,6.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10272535,10272535,272080,132882,2026-03-03T23:00:00.000-05:00,Russell Westbrook,G,SAC,,Rebs+Asts,6.5,Goblin,,,https://static.prizepicks.com/images/manual/RussellWestbrook.png
10273702,10273702,272080,132882,2026-03-03T23:00:00.000-05:00,Russell Westbrook,G,SAC,,3-PT Attempted,6.5,Demon,,,https://static.prizepicks.com/images/manual/RussellWestbrook.png
10274511,10274511,272080,132882,2026-03-03T23:00:00.000-05:00,Russell Westbrook,G,SAC,,Rebounds,6.5,Demon,,,https://static.prizepicks.com/images/manual/RussellWestbrook.png
10276559,10276559,219060,132882,2026-03-03T23:00:00.000-05:00,Ryan Dunn,F,PHX,,Rebounds,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ryan_Dunn_NBA_player_3M9F8BlYl89FC01NMHIirCLu.webp
10276760,10276760,219060,132882,2026-03-03T23:00:00.000-05:00,Ryan Dunn,F,PHX,,Rebs+Asts,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ryan_Dunn_NBA_player_3M9F8BlYl89FC01NMHIirCLu.webp
10276876,10276876,299545,132882,2026-03-03T23:00:00.000-05:00,Daeqwon Plowden,G-F,SAC,,Points,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Daeqwon_Plowden_NBA_player_9IqRjgPWRI8LU1o1D32EgyMD.webp
10276895,10276895,299545,132882,2026-03-03T23:00:00.000-05:00,Daeqwon Plowden,G-F,SAC,,Rebs+Asts,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Daeqwon_Plowden_NBA_player_9IqRjgPWRI8LU1o1D32EgyMD.webp
10265222,10265222,272587,132882,2026-03-03T23:00:00.000-05:00,Jalen Green,G,PHX,,Rebs+Asts,6.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10273693,10273693,54957,132882,2026-03-03T23:00:00.000-05:00,DeMar DeRozan,G-F,SAC,,Rebs+Asts,6.0,Standard,,,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp
10265033,10265033,233411,132882,2026-03-03T23:00:00.000-05:00,Collin Gillespie,G,PHX,,3-PT Made,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10265037,10265037,233411,132882,2026-03-03T23:00:00.000-05:00,Collin Gillespie,G,PHX,,Assists,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10265061,10265061,233411,132882,2026-03-03T23:00:00.000-05:00,Collin Gillespie,G,PHX,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10265081,10265081,54957,132882,2026-03-03T23:00:00.000-05:00,DeMar DeRozan,G-F,SAC,,Assists,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp
10265112,10265112,188014,132882,2026-03-03T23:00:00.000-05:00,Devin Booker,G,PHX,,3-PT Attempted,5.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10265145,10265145,188014,132882,2026-03-03T23:00:00.000-05:00,Devin Booker,G,PHX,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10265163,10265163,174039,132882,2026-03-03T23:00:00.000-05:00,Grayson Allen,G,PHX,,Assists,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10265168,10265168,174039,132882,2026-03-03T23:00:00.000-05:00,Grayson Allen,G,PHX,,FG Made,5.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10265181,10265181,174039,132882,2026-03-03T23:00:00.000-05:00,Grayson Allen,G,PHX,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10265218,10265218,272587,132882,2026-03-03T23:00:00.000-05:00,Jalen Green,G,PHX,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10265221,10265221,272587,132882,2026-03-03T23:00:00.000-05:00,Jalen Green,G,PHX,,Rebs+Asts,5.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10265251,10265251,271611,132882,2026-03-03T23:00:00.000-05:00,Mark Williams,C,PHX,,Rebounds,5.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mark_Williams_NBA_player_2sA9l5kJSHOqwIEy4cWN8Zhg.webp
10265274,10265274,283107,132882,2026-03-03T23:00:00.000-05:00,Maxime Raynaud,C,SAC,,FG Made,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Maxime_Raynaud_NBA_player_F6545IXLXbmMgfDNOFHXTCY.webp
10265310,10265310,272809,132882,2026-03-03T23:00:00.000-05:00,Nique Clifford,G,SAC,,Assists,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp
10265314,10265314,272809,132882,2026-03-03T23:00:00.000-05:00,Nique Clifford,G,SAC,,FG Made,5.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp
10265337,10265337,272809,132882,2026-03-03T23:00:00.000-05:00,Nique Clifford,G,SAC,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp
10265359,10265359,221315,132882,2026-03-03T23:00:00.000-05:00,Oso Ighodaro,F,PHX,,Points,5.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10265371,10265371,221315,132882,2026-03-03T23:00:00.000-05:00,Oso Ighodaro,F,PHX,,Rebounds,5.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10265435,10265435,187891,132882,2026-03-03T23:00:00.000-05:00,Royce O'Neale,F,PHX,,Assists,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10265458,10265458,187891,132882,2026-03-03T23:00:00.000-05:00,Royce O'Neale,F,PHX,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10265477,10265477,272080,132882,2026-03-03T23:00:00.000-05:00,Russell Westbrook,G,SAC,,Assists,5.5,Demon,,,https://static.prizepicks.com/images/manual/RussellWestbrook.png
10265483,10265483,272080,132882,2026-03-03T23:00:00.000-05:00,Russell Westbrook,G,SAC,,FG Made,5.5,Standard,,,https://static.prizepicks.com/images/manual/RussellWestbrook.png
10265501,10265501,272080,132882,2026-03-03T23:00:00.000-05:00,Russell Westbrook,G,SAC,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/manual/RussellWestbrook.png
10265574,10265574,174039,132882,2026-03-03T23:00:00.000-05:00,Grayson Allen,G,PHX,,3-PT Made,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10271725,10271725,188014,132882,2026-03-03T23:00:00.000-05:00,Devin Booker,G,PHX,,Assists,5.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10271843,10271843,187891,132882,2026-03-03T23:00:00.000-05:00,Royce O'Neale,F,PHX,,Points,5.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10272203,10272203,304306,132882,2026-03-03T23:00:00.000-05:00,Russell Westbrook + Grayson Allen,G,SAC/PHX,,3-PT Made (Combo),5.5,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_LMQSX3MxMj0SV9ZQiqHZPrj6.webp
10272468,10272468,188014,132882,2026-03-03T23:00:00.000-05:00,Devin Booker,G,PHX,,Free Throws Made,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10272476,10272476,174039,132882,2026-03-03T23:00:00.000-05:00,Grayson Allen,G,PHX,,Rebs+Asts,5.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10272524,10272524,187891,132882,2026-03-03T23:00:00.000-05:00,Royce O'Neale,F,PHX,,3-PT Attempted,5.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10273199,10273199,188014,132882,2026-03-03T23:00:00.000-05:00,Devin Booker,G,PHX,,Two Pointers Made,5.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10276554,10276554,219060,132882,2026-03-03T23:00:00.000-05:00,Ryan Dunn,F,PHX,,Points,5.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Ryan_Dunn_NBA_player_3M9F8BlYl89FC01NMHIirCLu.webp
10276558,10276558,219060,132882,2026-03-03T23:00:00.000-05:00,Ryan Dunn,F,PHX,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ryan_Dunn_NBA_player_3M9F8BlYl89FC01NMHIirCLu.webp
10276763,10276763,219060,132882,2026-03-03T23:00:00.000-05:00,Ryan Dunn,F,PHX,,Rebs+Asts,5.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ryan_Dunn_NBA_player_3M9F8BlYl89FC01NMHIirCLu.webp
10276891,10276891,299545,132882,2026-03-03T23:00:00.000-05:00,Daeqwon Plowden,G-F,SAC,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Daeqwon_Plowden_NBA_player_9IqRjgPWRI8LU1o1D32EgyMD.webp
10276894,10276894,299545,132882,2026-03-03T23:00:00.000-05:00,Daeqwon Plowden,G-F,SAC,,Rebs+Asts,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Daeqwon_Plowden_NBA_player_9IqRjgPWRI8LU1o1D32EgyMD.webp
10272208,10272208,282921,132882,2026-03-03T23:00:00.000-05:00,Russell Westbrook + Collin Gillespie,G,SAC/PHX,,3-PT Made (Combo),5.0,Standard,,,https://static.prizepicks.com/images/manual/Russell Westbrook + Collin Gillespie.png
10273475,10273475,272809,132882,2026-03-03T23:00:00.000-05:00,Nique Clifford,G,SAC,,Rebounds,5.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp
10275097,10275097,271611,132882,2026-03-03T23:00:00.000-05:00,Mark Williams,C,PHX,,Defensive Rebounds,5.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Mark_Williams_NBA_player_2sA9l5kJSHOqwIEy4cWN8Zhg.webp
10265031,10265031,233411,132882,2026-03-03T23:00:00.000-05:00,Collin Gillespie,G,PHX,,3-PT Made,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10265036,10265036,233411,132882,2026-03-03T23:00:00.000-05:00,Collin Gillespie,G,PHX,,Assists,4.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10265060,10265060,233411,132882,2026-03-03T23:00:00.000-05:00,Collin Gillespie,G,PHX,,Rebounds,4.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10265080,10265080,54957,132882,2026-03-03T23:00:00.000-05:00,DeMar DeRozan,G-F,SAC,,Assists,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp
10265104,10265104,54957,132882,2026-03-03T23:00:00.000-05:00,DeMar DeRozan,G-F,SAC,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp
10265105,10265105,54957,132882,2026-03-03T23:00:00.000-05:00,DeMar DeRozan,G-F,SAC,,Rebs+Asts,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp
10265117,10265117,188014,132882,2026-03-03T23:00:00.000-05:00,Devin Booker,G,PHX,,Assists,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10265143,10265143,188014,132882,2026-03-03T23:00:00.000-05:00,Devin Booker,G,PHX,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10265158,10265158,174039,132882,2026-03-03T23:00:00.000-05:00,Grayson Allen,G,PHX,,3-PT Made,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10265164,10265164,174039,132882,2026-03-03T23:00:00.000-05:00,Grayson Allen,G,PHX,,Assists,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10265180,10265180,174039,132882,2026-03-03T23:00:00.000-05:00,Grayson Allen,G,PHX,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10265186,10265186,174039,132882,2026-03-03T23:00:00.000-05:00,Grayson Allen,G,PHX,,Two Pointers Attempted,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10265189,10265189,272587,132882,2026-03-03T23:00:00.000-05:00,Jalen Green,G,PHX,,3-PT Made,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10265194,10265194,272587,132882,2026-03-03T23:00:00.000-05:00,Jalen Green,G,PHX,,Assists,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10265219,10265219,272587,132882,2026-03-03T23:00:00.000-05:00,Jalen Green,G,PHX,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10265304,10265304,272809,132882,2026-03-03T23:00:00.000-05:00,Nique Clifford,G,SAC,,3-PT Attempted,4.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp
10265309,10265309,272809,132882,2026-03-03T23:00:00.000-05:00,Nique Clifford,G,SAC,,Assists,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp
10265334,10265334,272809,132882,2026-03-03T23:00:00.000-05:00,Nique Clifford,G,SAC,,Rebounds,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp
10265350,10265350,221315,132882,2026-03-03T23:00:00.000-05:00,Oso Ighodaro,F,PHX,,Assists,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10265358,10265358,221315,132882,2026-03-03T23:00:00.000-05:00,Oso Ighodaro,F,PHX,,Points,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10265372,10265372,221315,132882,2026-03-03T23:00:00.000-05:00,Oso Ighodaro,F,PHX,,Rebounds,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10265397,10265397,278654,132882,2026-03-03T23:00:00.000-05:00,Precious Achiuwa,F,SAC,,FG Made,4.5,Goblin,,,https://static.prizepicks.com/images/manual/PreciousAchiuwa.png
10265430,10265430,187891,132882,2026-03-03T23:00:00.000-05:00,Royce O'Neale,F,PHX,,3-PT Made,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10265434,10265434,187891,132882,2026-03-03T23:00:00.000-05:00,Royce O'Neale,F,PHX,,Assists,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10265476,10265476,272080,132882,2026-03-03T23:00:00.000-05:00,Russell Westbrook,G,SAC,,Assists,4.5,Standard,,,https://static.prizepicks.com/images/manual/RussellWestbrook.png
10265500,10265500,272080,132882,2026-03-03T23:00:00.000-05:00,Russell Westbrook,G,SAC,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/manual/RussellWestbrook.png
10271742,10271742,272587,132882,2026-03-03T23:00:00.000-05:00,Jalen Green,G,PHX,,Rebs+Asts,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10271845,10271845,187891,132882,2026-03-03T23:00:00.000-05:00,Royce O'Neale,F,PHX,,Rebounds,4.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10273324,10273324,188014,132882,2026-03-03T23:00:00.000-05:00,Devin Booker,G,PHX,,Points - 1st 3 Minutes,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10273327,10273327,272587,132882,2026-03-03T23:00:00.000-05:00,Jalen Green,G,PHX,,Points - 1st 3 Minutes,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10274021,10274021,233411,132882,2026-03-03T23:00:00.000-05:00,Collin Gillespie,G,PHX,,FG Made,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10274025,10274025,283107,132882,2026-03-03T23:00:00.000-05:00,Maxime Raynaud,C,SAC,,Two Pointers Made,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Maxime_Raynaud_NBA_player_F6545IXLXbmMgfDNOFHXTCY.webp
10276552,10276552,219060,132882,2026-03-03T23:00:00.000-05:00,Ryan Dunn,F,PHX,,Points,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ryan_Dunn_NBA_player_3M9F8BlYl89FC01NMHIirCLu.webp
10276561,10276561,219060,132882,2026-03-03T23:00:00.000-05:00,Ryan Dunn,F,PHX,,Rebounds,4.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Ryan_Dunn_NBA_player_3M9F8BlYl89FC01NMHIirCLu.webp
10276762,10276762,219060,132882,2026-03-03T23:00:00.000-05:00,Ryan Dunn,F,PHX,,Rebs+Asts,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ryan_Dunn_NBA_player_3M9F8BlYl89FC01NMHIirCLu.webp
10276889,10276889,299545,132882,2026-03-03T23:00:00.000-05:00,Daeqwon Plowden,G-F,SAC,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Daeqwon_Plowden_NBA_player_9IqRjgPWRI8LU1o1D32EgyMD.webp
10276892,10276892,299545,132882,2026-03-03T23:00:00.000-05:00,Daeqwon Plowden,G-F,SAC,,Rebs+Asts,4.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Daeqwon_Plowden_NBA_player_9IqRjgPWRI8LU1o1D32EgyMD.webp
10272200,10272200,304305,132882,2026-03-03T23:00:00.000-05:00,Russell Westbrook + Jalen Green,G,SAC/PHX,,3-PT Made (Combo),4.0,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_lwuohDQxIvZVKr1h4E1dK7ao.webp
10265032,10265032,233411,132882,2026-03-03T23:00:00.000-05:00,Collin Gillespie,G,PHX,,3-PT Made,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10265035,10265035,233411,132882,2026-03-03T23:00:00.000-05:00,Collin Gillespie,G,PHX,,Assists,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10265059,10265059,233411,132882,2026-03-03T23:00:00.000-05:00,Collin Gillespie,G,PHX,,Rebounds,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10265073,10265073,233411,132882,2026-03-03T23:00:00.000-05:00,Collin Gillespie,G,PHX,,Two Pointers Attempted,3.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
