nba_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,game_date,player_1,player_2,team_1,team_2,id_status,is_combo_player,OPP_PTS,OPP_FGA,OPP_FGM,OPP_FG3A,OPP_FG3M,OPP_FTA,OPP_TOV,OPP_2PA,OPP_2PM,OPP_2PTS,OPP_PTS_RANK,OPP_FG3M_RANK,OPP_FG3A_RANK,OPP_FGA_RANK,OPP_FGM_RANK,OPP_2PA_RANK,OPP_2PM_RANK,OPP_2PTS_RANK,OPP_FTA_RANK,OPP_TOV_FORCED_RANK,OVERALL_DEF_SCORE,OVERALL_DEF_RANK,DEF_TIER,ESPN_ATHLETE_ID,data_source,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,last5_over,last5_under,last5_push,last5_hit_rate,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,stat_status,min_last5_avg,hit_rate_status,line_games_played_5,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,min_player_avg,pts_player_avg,minutes_tier,shot_role,usage_role,usage_boost,usage_boost_proj,usage_boost_reason,usage_boost_source,projection,edge,abs_edge,edge_norm,edge_norm_mag,player_floor_p10,avg_win_margin,player_hr_historical,opp_hr_historical,floor_clears_line,line_gap,dir_line_gap,dir_line_gap_norm,forced_over_only,bet_direction,eligible,void_reason,edge_dr,line_hit_rate,composite_hit_rate,l5_vs_same_opp_hit_rate,minutes_certainty,prop_weight,reliability_mult,def_adj,ctx_adj,is_playoff_game,rest_adj,pace_adj,opp_prop_adj,projection_adj,edge_adj,edge_adj_norm,edge_adj_dr,def_rank_signal,prop_hr_prior,stat_last5_avg_num,stat_last10_avg_num,stat_season_avg_num,avg_vs_line,edge_z,line_hit_z,min_z,def_rank_z,avg_vs_line_z,prop_hr_z,intel_shr_z,intel_def_z,intel_cons_z,pace_z,usage_bonus,l5_support_mod,rank_score_raw,rank_score,assist_non_pg_high_var,ml_prob,ml_edge,final_score,consistency_grade,consistency_multiplier,game_script_mult,game_script_note,rank_score_final,tier,tier_encoded,pick_type_encoded,direction_encoded,line_score,def_rank,def_tier_encoded,hit_rate_L5,hit_rate_L10,avg_L5_vs_line,avg_L10_vs_line,prop_score,sport_encoded,minutes_cv,minutes_trend,role_type_encoded,dominance_pct,specialization_rank,minutes_tier_label,line_bucket,line_bucket_encoded,context_known,defense_known,minutes_known,model_dir,final_bet_direction,final_dir_reason
1628976,11786033,11786033,174704,155968,2026-05-01T19:00:00.000-04:00,,,Wendell Carter,C-F,ORL,DET,3.5,Rebounds,reb,Demon,2.5,1,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp,2026-05-01,,,,,OK,0,109.4,85.2,37.7,36.4,12.5,27.1,16.9,48.8,25.200000000000003,50.400000000000006,3,6,12,2,1,4,3,3,29,1,5.021505376344086,2,Elite,4277847,insufficient_q1_history,,,,,,,,,,,,,,,,,,,,,,NO_DATA,,MISSING_STAT_VALUES,,,,,,,,,0,UNKNOWN,UNKNOWN,0,0,,none,0,,,,,,,,,,,,0.5,1,OVER,0,NO_PROJECTION_OR_LINE,,,,,0.8,1,0.5,-0.052,0,False,0,0,0,0,-3.5,-1,-1,-0.9310344827586207,0.58,,,,0,,0,0,0,0,0,0,0,0,0,0,0,,,0,0.8224565982818604,0.3224565982818604,,?,0.95,0.97,No spread data: 0.97x default,,D,0,0,1,3.5,2,4,,,,,,6,,,0,,99,UNKNOWN,low,1,1,1,0,UNDER,OVER,FORCED_OVER_ONLY_GOB_DEM
1628976,11801997,11801997,174704,155968,2026-05-01T19:00:00.000-04:00,,,Wendell Carter,C-F,ORL,DET,3.5,Points,pts,Demon,,1,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp,2026-05-01,,,,,OK,0,109.4,85.2,37.7,36.4,12.5,27.1,16.9,48.8,25.200000000000003,50.400000000000006,3,6,12,2,1,4,3,3,29,1,5.021505376344086,2,Elite,4277847,insufficient_q1_history,,,,,,,,,,,,,,,,,,,,,,NO_DATA,,MISSING_STAT_VALUES,,,,,,,,,0,UNKNOWN,UNKNOWN,0,0,,none,0,,,,,,,,,,,,0.5,1,OVER,0,NO_PROJECTION_OR_LINE,,,,,0.8,1,0.5,-0.052,0,False,0,0,0,0,-3.5,-1,-1,-0.9310344827586207,0.58,,,,0,,0,0,0,0,0,0,0,0,0,0,0,,,0,0.8529062867164612,0.3529062867164612,,?,0.95,0.97,No spread data: 0.97x default,,D,0,0,1,3.5,2,4,,,,,,6,,,0,,99,UNKNOWN,low,1,1,1,0,UNDER,OVER,FORCED_OVER_ONLY_GOB_DEM
1628976,11786032,11786032,174704,155968,2026-05-01T19:00:00.000-04:00,,,Wendell Carter,C-F,ORL,DET,2.5,Rebounds,reb,Standard,2.5,0,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp,2026-05-01,,,,,OK,0,109.4,85.2,37.7,36.4,12.5,27.1,16.9,48.8,25.200000000000003,50.400000000000006,3,6,12,2,1,4,3,3,29,1,5.021505376344086,2,Elite,4277847,insufficient_q1_history,,,,,,,,,,,,,,,,,,,,,,NO_DATA,,MISSING_STAT_VALUES,,,,,,,,,0,UNKNOWN,UNKNOWN,0,0,,none,0,,,,,,,,,,,,0.5,0,UNDER,0,NO_PROJECTION_OR_LINE,,,,,0.8,1,1,-0.052,0,False,0,0,0,0,-2.5,-1,1,0.9310344827586207,0.529,,,,0,,0,0,0,0,0,0,0,0,0,0,0,,,0,0.8252895474433899,0.3252895474433899,,?,0.95,0.97,No spread data: 0.97x default,,D,0,1,0,2.5,2,4,,,,,,6,,,0,,99,UNKNOWN,low,1,1,1,0,UNDER,UNDER,
1628976,11786031,11786031,174704,155968,2026-05-01T19:00:00.000-04:00,,,Wendell Carter,C-F,ORL,DET,1.5,Rebounds,reb,Goblin,2.5,1,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp,2026-05-01,,,,,OK,0,109.4,85.2,37.7,36.4,12.5,27.1,16.9,48.8,25.200000000000003,50.400000000000006,3,6,12,2,1,4,3,3,29,1,5.021505376344086,2,Elite,4277847,insufficient_q1_history,,,,,,,,,,,,,,,,,,,,,,NO_DATA,,MISSING_STAT_VALUES,,,,,,,,,0,UNKNOWN,UNKNOWN,0,0,,none,0,,,,,,,,,,,,0.5,1,OVER,0,NO_PROJECTION_OR_LINE,,,,,0.8,1,1.08,-0.052,0,False,0,0,0,0,-1.5,-1,-1,-0.9310344827586207,0.58,,,,0,,0,0,0,0,0,0,0,0,0,0,0,,,0,0.8565669655799866,0.3565669655799866,,?,0.95,0.97,No spread data: 0.97x default,,D,0,2,1,1.5,2,4,,,,,,6,,,0,,99,UNKNOWN,low,1,1,1,0,UNDER,OVER,FORCED_OVER_ONLY_GOB_DEM
1630591,11801972,11801972,175857,155968,2026-05-01T19:00:00.000-04:00,,,Jalen Suggs,G,ORL,DET,1.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,2026-05-01,,,,,OK,0,109.4,85.2,37.7,36.4,12.5,27.1,16.9,48.8,25.200000000000003,50.400000000000006,3,6,12,2,1,4,3,3,29,1,5.021505376344086,2,Elite,4432165,nba1q_db,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.6,1.5,1.5,3.0,2.0,0.0,0.6,0.6,0.4,0.5,0.5,OK,,OK,5.0,3.0,2.0,0.0,0.6,0.4,,1.6,0,UNKNOWN,UNKNOWN,0,0,,none,1.55,0.05000000000000004,0.05000000000000004,0.03333333333333336,0.03333333333333336,,,,,,,,0.5,1,OVER,0,VOID_TIER_D;VOID_LOW_MINUTES_NON_A,0.055519677339282,0.55,0.55,,0.8,1,0.5,-0.052,0,False,0,0,0,1.4694,-0.03059999999999996,-0.02039999999999997,-0.03657511011519339,-0.9310344827586207,0.58,1.6,1.5,1.5,0.03333333333333336,-0.7771112548949521,-1.065621124828244,0,-1.523330767402971,-1.634529015470452,0.5528594710875814,0,0,0,0,0,-0.1034547424868102,,,0,0.8411363363265991,0.3411363363265991,,?,0.95,0.97,No spread data: 0.97x default,,D,0,0,1,1.5,2,4,0.6,0.5,0.06666666666666672,0,,6,,1.066666666666667,1,0.8615384615384615,5,UNKNOWN,low,1,1,1,0,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1628976,11801994,11801994,174704,155968,2026-05-01T19:00:00.000-04:00,,,Wendell Carter,C-F,ORL,DET,1.5,Points,pts,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp,2026-05-01,,,,,OK,0,109.4,85.2,37.7,36.4,12.5,27.1,16.9,48.8,25.200000000000003,50.400000000000006,3,6,12,2,1,4,3,3,29,1,5.021505376344086,2,Elite,4277847,insufficient_q1_history,,,,,,,,,,,,,,,,,,,,,,NO_DATA,,MISSING_STAT_VALUES,,,,,,,,,0,UNKNOWN,UNKNOWN,0,0,,none,0,,,,,,,,,,,,0.5,1,OVER,0,NO_PROJECTION_OR_LINE,,,,,0.8,1,1.08,-0.052,0,False,0,0,0,0,-1.5,-1,-1,-0.9310344827586207,0.58,,,,0,,0,0,0,0,0,0,0,0,0,0,0,,,0,0.8957183957099915,0.3957183957099915,,?,0.95,0.97,No spread data: 0.97x default,,D,0,2,1,1.5,2,4,,,,,,6,,,0,,99,UNKNOWN,low,1,1,1,0,UNDER,OVER,FORCED_OVER_ONLY_GOB_DEM
1628976,11791456,11791456,174704,155968,2026-05-01T19:00:00.000-04:00,,,Wendell Carter,C-F,ORL,DET,0.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp,2026-05-01,,,,,OK,0,109.4,85.2,37.7,36.4,12.5,27.1,16.9,48.8,25.200000000000003,50.400000000000006,3,6,12,2,1,4,3,3,29,1,5.021505376344086,2,Elite,4277847,insufficient_q1_history,,,,,,,,,,,,,,,,,,,,,,NO_DATA,,MISSING_STAT_VALUES,,,,,,,,,0,UNKNOWN,UNKNOWN,0,0,,none,0,,,,,,,,,,,,0.5,1,OVER,0,NO_PROJECTION_OR_LINE,,,,,0.8,1,0.5,-0.052,0,False,0,0,0,0,-0.5,-1,-1,-0.9310344827586207,0.555,,,,0,,0,0,0,0,0,0,0,0,0,0,0,,,1,0.72,0.22,,?,0.95,0.97,No spread data: 0.97x default,,D,0,0,1,0.5,2,4,,,,,,6,,,0,,99,UNKNOWN,micro,0,1,1,0,UNDER,OVER,FORCED_OVER_ONLY_GOB_DEM
1630595,11792669,11792669,174245,155968,2026-05-01T19:00:00.000-04:00,,,Cade Cunningham,G,DET,ORL,0.5,3-PT Made,3ptmade,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Cade_Cunningham_NBA_player_mq8YRxGgt7Csv81PJK3QsXJu.webp,2026-05-01,,,,,OK,0,115.4,87.8,41.9,34.0,12.0,25.1,14.7,53.8,29.9,59.8,15,1,3,8,14,22,25,25,25,13,15.0,16,Avg,4432166,insufficient_q1_history,,,,,,,,,,,,,,,,,,,,,,NO_DATA,,MISSING_STAT_VALUES,,,,,,,,,0,UNKNOWN,UNKNOWN,0,0,,none,0,,,,,,,,,,,,0.5,1,OVER,0,NO_PROJECTION_OR_LINE,,,,,0.8,0.9,1.08,0.004,0,False,0,0,0,0,-0.5,-1,-1,0.03448275862068972,0.52,,,,0,,0,0,0,0,0,0,0,0,0,0,0,,,0,0.8945823907852173,0.3945823907852173,,?,0.95,0.97,No spread data: 0.97x default,,D,0,2,1,0.5,16,1,,,,,,6,,,0,,99,UNKNOWN,micro,0,1,1,0,UNDER,OVER,FORCED_OVER_ONLY_GOB_DEM
1630591,11792670,11792670,175857,155968,2026-05-01T19:00:00.000-04:00,,,Jalen Suggs,G,ORL,DET,0.5,3-PT Made,3ptmade,Standard,0.5,0,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,2026-05-01,,,,,OK,0,109.4,85.2,37.7,36.4,12.5,27.1,16.9,48.8,25.200000000000003,50.400000000000006,3,6,12,2,1,4,3,3,29,1,5.021505376344086,2,Elite,4432165,insufficient_q1_history,,,,,,,,,,,,,,,,,,,,,,NO_DATA,,MISSING_STAT_VALUES,,,,,,,,,0,UNKNOWN,UNKNOWN,0,0,,none,0,,,,,,,,,,,,0.5,0,UNDER,0,NO_PROJECTION_OR_LINE,,,,,0.8,0.9,1,-0.052,0,False,0,0,0,0,-0.5,-1,1,0.9310344827586207,0.58,,,,0,,0,0,0,0,0,0,0,0,0,0,0,,,0,0.8986560106277466,0.3986560106277466,,?,0.95,0.97,No spread data: 0.97x default,,D,0,1,0,0.5,2,4,,,,,,6,,,0,,99,UNKNOWN,micro,0,1,1,0,UNDER,UNDER,
1630217,11792672,11792672,271629,155968,2026-05-01T19:00:00.000-04:00,,,Desmond Bane,G,ORL,DET,0.5,3-PT Made,3ptmade,Standard,0.5,0,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,2026-05-01,,,,,OK,0,109.4,85.2,37.7,36.4,12.5,27.1,16.9,48.8,25.200000000000003,50.400000000000006,3,6,12,2,1,4,3,3,29,1,5.021505376344086,2,Elite,4066320,insufficient_q1_history,,,,,,,,,,,,,,,,,,,,,,NO_DATA,,MISSING_STAT_VALUES,,,,,,,,,0,UNKNOWN,UNKNOWN,0,0,,none,0,,,,,,,,,,,,0.5,0,UNDER,0,NO_PROJECTION_OR_LINE,,,,,0.8,0.9,1,-0.052,0,False,0,0,0,0,-0.5,-1,1,0.9310344827586207,0.58,,,,0,,0,0,0,0,0,0,0,0,0,0,0,,,0,0.8986560106277466,0.3986560106277466,,?,0.95,0.97,No spread data: 0.97x default,,D,0,1,0,0.5,2,4,,,,,,6,,,0,,99,UNKNOWN,micro,0,1,1,0,UNDER,UNDER,
1628976,11807751,11807751,174704,155968,2026-05-01T19:00:00.000-04:00,,,Wendell Carter,C-F,ORL,DET,0.5,Points,pts,Goblin,,2,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp,2026-05-01,,,,,OK,0,109.4,85.2,37.7,36.4,12.5,27.1,16.9,48.8,25.200000000000003,50.400000000000006,3,6,12,2,1,4,3,3,29,1,5.021505376344086,2,Elite,4277847,insufficient_q1_history,,,,,,,,,,,,,,,,,,,,,,NO_DATA,,MISSING_STAT_VALUES,,,,,,,,,0,UNKNOWN,UNKNOWN,0,0,,none,0,,,,,,,,,,,,0.5,1,OVER,0,NO_PROJECTION_OR_LINE,,,,,0.8,1,1.08,-0.052,0,False,0,0,0,0,-0.5,-1,-1,-0.9310344827586207,0.58,,,,0,,0,0,0,0,0,0,0,0,0,0,0,,,0,0.9078718423843384,0.4078718423843384,,?,0.95,0.97,No spread data: 0.97x default,,D,0,2,1,0.5,2,4,,,,,,6,,,0,,99,UNKNOWN,micro,0,1,1,0,UNDER,OVER,FORCED_OVER_ONLY_GOB_DEM
201935,11795599,11795599,299374,155967,2026-05-01T19:30:00.000-04:00,,,James Harden,G,CLE,TOR,7.5,Points,pts,Demon,4.5,2,https://static.prizepicks.com/images/manual/James Harden CLE.png,2026-05-01,,,,,OK,0,112.1,86.0,40.1,36.0,12.7,24.2,16.1,50.0,27.4,54.8,9,9,9,5,5,7,7,7,20,5,8.333333333333332,8,Above Avg,3992,nba1q_db,14.0,5.0,6.0,7.0,9.0,5.0,6.0,2.0,9.0,8.0,8.2,7.1,7.1,2.0,3.0,0.0,0.4,0.4,0.6,0.4,0.6,OK,,OK,5.0,2.0,3.0,0.0,0.4,0.6,,8.2,0,UNKNOWN,SUPPORT,0,0,,none,7.649999999999999,0.1499999999999995,0.1499999999999995,0.01999999999999993,0.01999999999999993,,,,,,,,0.5,1,OVER,0,VOID_TIER_D;VOID_LOW_MINUTES_NON_A,0.03596462168791307,0.4,0.4,,0.8,1,0.5,-0.028,0,False,0,0,0,7.4358,-0.06420000000000048,-0.008560000000000064,-0.01748246630919282,-0.5172413793103448,0.58,8.2,7.1,7.1,0.01999999999999993,-0.7853993814150527,-1.751562349465836,0,-0.2881977127519132,-1.669901569012586,0.5528594710875814,0,0,0,0,0,-0.12,,,0,0.8436386585235596,0.3436386585235596,,?,0.95,0.97,No spread data: 0.97x default,,D,0,0,1,7.5,8,1,0.4,0.4,0.09333333333333324,-0.05333333333333338,,6,,1.154929577464789,2,1.215350635008283,1,UNKNOWN,mid,2,1,1,0,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1628386,11795602,11795602,175946,155967,2026-05-01T19:30:00.000-04:00,,,Jarrett Allen,C,CLE,TOR,5.5,Points,pts,Demon,2.5,3,https://static.prizepicks.com/images/players/NBA/Jarrett_Allen_NBA_player_IBSK04adajN6nXaTEpotn53R.webp,2026-05-01,,,,,OK,0,112.1,86.0,40.1,36.0,12.7,24.2,16.1,50.0,27.4,54.8,9,9,9,5,5,7,7,7,20,5,8.333333333333332,8,Above Avg,4066328,nba1q_db,3.0,6.0,6.0,3.0,4.0,8.0,8.0,16.0,,,4.4,6.75,6.75,2.0,3.0,0.0,0.4,0.4,0.6,0.625,0.375,OK,,OK,5.0,2.0,3.0,0.0,0.4,0.6,,4.4,0,UNKNOWN,SUPPORT,0,0,,none,5.574999999999999,0.07499999999999929,0.07499999999999929,0.01363636363636351,0.01363636363636351,,,,,,,,0.5,1,OVER,0,VOID_TIER_D;VOID_LOW_MINUTES_NON_A,0.02597130591547726,0.5125,0.5125,,0.8,1,0.5,-0.028,0,False,0,0,0,5.418899999999999,-0.08110000000000106,-0.01474545454545474,-0.02775616368762153,-0.5172413793103448,0.58,4.4,6.75,6.75,0.01363636363636367,-0.7893550781632827,-1.237106430987642,0,-0.2881977127519132,-1.68678392411224,0.5528594710875814,0,0,0,0,0,-0.1133581942589985,,,0,0.8388952016830444,0.3388952016830444,,?,0.95,0.97,No spread data: 0.97x default,,D,0,0,1,5.5,8,1,0.4,0.625,-0.1999999999999999,0.2272727272727273,,6,,0.6518518518518519,2,1.155438983986748,7,UNKNOWN,mid,2,1,1,0,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1642266,11802030,11802030,227315,155967,2026-05-01T19:30:00.000-04:00,,,Ja'Kobe Walter,G,TOR,CLE,4.5,Points,pts,Demon,2.5,2,https://static.prizepicks.com/images/players/NBA/Ja'Kobe_Walter_NBA_player_4doPm9Lbi8qPzZMbOibxbZs.webp,2026-05-01,,,,,OK,0,115.2,88.9,41.2,37.7,13.9,23.7,15.2,51.2,27.300000000000004,54.60000000000001,14,22,19,15,12,11,6,6,16,10,13.419354838709676,12,Above Avg,4684272,nba1q_db,6.0,3.0,2.0,3.0,8.0,6.0,8.0,2.0,4.0,4.0,4.4,4.6,4.6,2.0,3.0,0.0,0.4,0.4,0.6,0.4,0.6,OK,,OK,5.0,2.0,3.0,0.0,0.4,0.6,,4.4,0,UNKNOWN,SUPPORT,0,0,,none,4.5,0,0,0,0,,,,,,,,0.5,1,OVER,0,VOID_TIER_D;VOID_LOW_MINUTES_NON_A,0,0.4,0.4,,0.8,1,0.5,-0.012,0,False,0,0,0,4.446,-0.05400000000000027,-0.01200000000000006,-0.02329721776390008,-0.2413793103448276,0.58,4.4,4.6,4.6,0,-0.7978315711952036,-1.751562349465836,0,0.5352243236821249,-1.722960399325784,0.5528594710875814,0,0,0,0,0,-0.12,,,0,0.8334965705871582,0.3334965705871582,,?,0.95,0.97,No spread data: 0.97x default,,D,0,0,1,4.5,12,1,0.4,0.4,-0.02222222222222214,0.02222222222222214,,6,,0.9565217391304349,1,0.9311740890688259,14,UNKNOWN,mid,2,1,1,0,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1627751,11795597,11795597,174713,155967,2026-05-01T19:30:00.000-04:00,,,Jakob Poeltl,C,TOR,CLE,3.5,Points,pts,Demon,,2,https://static.prizepicks.com/images/players/NBA/Jakob_Poeltl_NBA_player_ju9rfJBLTXIDW3saYYyfg8xR.webp,2026-05-01,,,,,OK,0,115.2,88.9,41.2,37.7,13.9,23.7,15.2,51.2,27.300000000000004,54.60000000000001,14,22,19,15,12,11,6,6,16,10,13.419354838709676,12,Above Avg,3134908,nba1q_db,4.0,2.0,6.0,2.0,4.0,4.0,4.0,5.0,1.0,2.0,3.6,3.4,3.4,3.0,2.0,0.0,0.6,0.6,0.4,0.6,0.4,OK,,OK,5.0,3.0,2.0,0.0,0.6,0.4,,3.6,0,UNKNOWN,SUPPORT,0,0,,none,3.5,4.440892098500626e-16,4.440892098500626e-16,1.268826313857322e-16,1.268826313857322e-16,,,,,,,,0.5,1,OVER,0,VOID_TIER_D;VOID_LOW_MINUTES_NON_A,3.07533088830416e-14,0.6,0.6,,0.8,1,0.5,-0.012,0,False,0,0,0,3.458,-0.04199999999999982,-0.01199999999999995,-0.02329721776389989,-0.2413793103448276,0.58,3.6,3.4,3.4,0,-0.7978315711952035,-0.8369740499490465,0,0.5352243236821249,-1.722960399325784,0.5528594710875814,0,0,0,0,0,-0.09530948717597934,,,0,0.8526806235313416,0.3526806235313416,,?,0.95,0.97,No spread data: 0.97x default,,D,0,0,1,3.5,12,1,0.6,0.6,0.0285714285714286,-0.0285714285714286,,6,,1.058823529411765,0,0.688259109311741,26,UNKNOWN,low,1,1,1,0,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1642867,11786040,11786040,274052,155967,2026-05-01T19:30:00.000-04:00,,,Collin Murray-Boyles,F,TOR,CLE,2.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Collin_Murray-Boyles_NBA_player_5vDHYOLgMDjXl9RpPYPdWwoz.webp,2026-05-01,,,,,OK,0,115.2,88.9,41.2,37.7,13.9,23.7,15.2,51.2,27.300000000000004,54.60000000000001,14,22,19,15,12,11,6,6,16,10,13.419354838709676,12,Above Avg,5093267,nba1q_db,1.0,1.0,3.0,6.0,2.0,6.0,1.0,1.0,1.0,,2.6,2.444,2.444,2.0,3.0,0.0,0.4,0.4,0.6,0.333,0.667,OK,,OK,5.0,2.0,3.0,0.0,0.4,0.6,,2.6,0,UNKNOWN,UNKNOWN,0,0,,none,2.522,0.0219999999999998,0.0219999999999998,0.008799999999999919,0.008799999999999919,,,,,,,,0.5,1,OVER,0,VOID_TIER_D;VOID_LOW_MINUTES_NON_A,0.0178982376932501,0.3665,0.3665,,0.8,1,0.5,-0.012,0,False,0,0,0,2.491736,-0.008264000000000049,-0.00330560000000002,-0.007786866961831431,-0.2413793103448276,0.58,2.6,2.444,2.444,0.008800000000000006,-0.7923614076919373,-1.904755889634899,0,0.5352243236821249,-1.699614513987977,0.5528594710875814,0,0,0,0,0,-0.12,,,0,0.8450083136558533,0.3450083136558533,,?,0.95,0.97,No spread data: 0.97x default,,D,0,0,1,2.5,12,1,0.4,0.333,0.04000000000000004,-0.02240000000000002,,6,,1.063829787234043,2,1.17510761058705,5,UNKNOWN,low,1,1,1,0,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1642347,11790786,11790786,226068,155967,2026-05-01T19:30:00.000-04:00,,,Jamal Shead,G,TOR,CLE,1.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jamal_Shead_NBA_player_wdIhIJ53LZBgcQP7GDIjNeDO.webp,2026-05-01,,,,,OK,0,115.2,88.9,41.2,37.7,13.9,23.7,15.2,51.2,27.300000000000004,54.60000000000001,14,22,19,15,12,11,6,6,16,10,13.419354838709676,12,Above Avg,4432241,nba1q_db,1.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,1.4,1.6,1.6,1.0,4.0,0.0,0.2,0.2,0.8,0.5,0.5,OK,,OK,5.0,1.0,4.0,0.0,0.2,0.8,,1.4,0,UNKNOWN,UNKNOWN,0,0,,none,1.5,0,0,0,0,,,,,,,,0.5,1,OVER,0,VOID_TIER_D;VOID_LOW_MINUTES_NON_A,0,0.35,0.35,,0.8,1,0.5,-0.012,0,False,0,0,0,1.482,-0.01800000000000002,-0.01200000000000001,-0.0232972177639,-0.2413793103448276,0.555,1.4,1.6,1.6,-1.734723475976807e-18,-0.7978315711952036,-1.980209424345034,0,0.5352243236821249,-1.722960399325784,-1.799734022902133,0,0,0,0,0,-0.12,,,0,0.8352641463279724,0.3352641463279724,,?,0.95,0.97,No spread data: 0.97x default,,D,0,0,1,1.5,12,1,0.2,0.5,-0.06666666666666672,0.06666666666666672,,6,,0.8749999999999999,1,0.97588439523318,6,UNKNOWN,low,1,1,1,0,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1629628,11802065,11802065,183317,155967,2026-05-01T19:30:00.000-04:00,,,RJ Barrett,F-G,TOR,CLE,1.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/R.J._Barrett_NBA_player_Xqi7opqaKQcXtcUIWPhwOB6j.webp,2026-05-01,,,,,OK,0,115.2,88.9,41.2,37.7,13.9,23.7,15.2,51.2,27.300000000000004,54.60000000000001,14,22,19,15,12,11,6,6,16,10,13.419354838709676,12,Above Avg,4395625,nba1q_db,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.6,1.4,1.4,2.0,3.0,0.0,0.4,0.4,0.6,0.3,0.7,OK,,OK,5.0,2.0,3.0,0.0,0.4,0.6,,1.6,0,UNKNOWN,UNKNOWN,0,0,,none,1.5,0,0,0,0,,,,,,,,0.5,1,OVER,0,VOID_TIER_D;VOID_LOW_MINUTES_NON_A,0,0.35,0.35,,0.8,1,0.5,-0.012,0,False,0,0,0,1.482,-0.01800000000000002,-0.01200000000000001,-0.0232972177639,-0.2413793103448276,0.555,1.6,1.4,1.4,1.734723475976807e-18,-0.7978315711952036,-1.980209424345034,0,0.5352243236821249,-1.722960399325784,-1.799734022902133,0,0,0,0,0,-0.12,,,0,0.8352641463279724,0.3352641463279724,,?,0.95,0.97,No spread data: 0.97x default,,D,0,0,1,1.5,12,1,0.4,0.3,0.06666666666666672,-0.06666666666666672,,6,,1.142857142857143,1,0.8538988458290324,8,UNKNOWN,low,1,1,1,0,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
