proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,duration,line_num,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_adj_o,team_adj_d,team_adj_em,team_tempo,opp_adj_o,opp_adj_d,opp_adj_em,adj_em_diff,pace_context,torvik_data_source
10809628,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ALA,MICH,ALA,G,Points,pts,Goblin,10.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Points,goblin,Full,10.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10809646,309452,london jemison|ALA,London Jemison,london jemison,ALA,MICH,ALA,MICH,F,Pts+Rebs,pr,Standard,10.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Pts+Rebs,standard,Full,10.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10809661,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ALA,MICH,ALA,F,Rebounds,reb,Demon,10.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebounds,demon,Full,10.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10810501,286389,amari allen|ALA,Amari Allen,amari allen,ALA,MICH,ALA,MICH,F,Points,pts,Goblin,10.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Points,goblin,Full,10.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10811246,177819,nimari burnett|MICH,Nimari Burnett,nimari burnett,MICH,ALA,MICH,ALA,G,Points,pts,Standard,10.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Points,standard,Full,10.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10822714,277969,aiden sherrell|ALA,Aiden Sherrell,aiden sherrell,ALA,MICH,ALA,MICH,F,Points,pts,Goblin,10.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Points,goblin,Full,10.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10812249,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ALA,MICH,ALA,G,Rebs+Asts,ra,Standard,10.0,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebs+Asts,standard,Full,10.0,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10812250,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,ALA,MICH,ALA,F,Rebs+Asts,ra,Standard,10.0,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebs+Asts,standard,Full,10.0,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10809528,280048,aday mara|MICH,Aday Mara,aday mara,MICH,ALA,MICH,ALA,C,Rebs+Asts,ra,Standard,9.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebs+Asts,standard,Full,9.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10809597,280048,aday mara|MICH,Aday Mara,aday mara,MICH,ALA,MICH,ALA,C,Rebounds,reb,Demon,9.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebounds,demon,Full,9.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10809616,286389,amari allen|ALA,Amari Allen,amari allen,ALA,MICH,ALA,MICH,F,Rebs+Asts,ra,Standard,9.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebs+Asts,standard,Full,9.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10809623,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ALA,MICH,ALA,G,Assists,ast,Demon,9.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Assists,demon,Full,9.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10809662,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ALA,MICH,ALA,F,Rebounds,reb,Demon,9.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebounds,demon,Full,9.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10809673,177819,nimari burnett|MICH,Nimari Burnett,nimari burnett,MICH,ALA,MICH,ALA,G,Points,pts,Goblin,9.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Points,goblin,Full,9.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10809696,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,ALA,MICH,ALA,F,Rebounds,reb,Demon,9.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebounds,demon,Full,9.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10810484,277969,aiden sherrell|ALA,Aiden Sherrell,aiden sherrell,ALA,MICH,ALA,MICH,F,Points,pts,Goblin,9.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Points,goblin,Full,9.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10810495,277969,aiden sherrell|ALA,Aiden Sherrell,aiden sherrell,ALA,MICH,ALA,MICH,F,Rebounds,reb,Demon,9.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,demon,Full,9.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10810512,286389,amari allen|ALA,Amari Allen,amari allen,ALA,MICH,ALA,MICH,F,Rebounds,reb,Demon,9.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,demon,Full,9.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10812456,280048,aday mara|MICH,Aday Mara,aday mara,MICH,ALA,MICH,ALA,C,Points,pts,Goblin,9.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Points,goblin,Full,9.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10812458,286389,amari allen|ALA,Amari Allen,amari allen,ALA,MICH,ALA,MICH,F,Points,pts,Goblin,9.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Points,goblin,Full,9.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10812460,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ALA,MICH,ALA,G,Points,pts,Goblin,9.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Points,goblin,Full,9.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10812464,186449,latrell wrightsell|ALA,Latrell Wrightsell,latrell wrightsell,ALA,MICH,ALA,MICH,G,Points,pts,Goblin,9.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Points,goblin,Full,9.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10812465,309452,london jemison|ALA,London Jemison,london jemison,ALA,MICH,ALA,MICH,F,Points,pts,Demon,9.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Points,demon,Full,9.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10812466,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ALA,MICH,ALA,F,Points,pts,Goblin,9.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Points,goblin,Full,9.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10812482,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ALA,MICH,ALA,G,Rebs+Asts,ra,Standard,9.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebs+Asts,standard,Full,9.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10814161,281170,trey mckenney|MICH,Trey McKenney,trey mckenney,MICH,ALA,MICH,ALA,G,Points,pts,Goblin,9.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Points,goblin,Full,9.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10809621,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ALA,MICH,ALA,G,Assists,ast,Demon,8.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Assists,demon,Full,8.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10809695,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,ALA,MICH,ALA,F,Rebounds,reb,Demon,8.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebounds,demon,Full,8.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10810494,277969,aiden sherrell|ALA,Aiden Sherrell,aiden sherrell,ALA,MICH,ALA,MICH,F,Rebounds,reb,Demon,8.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,demon,Full,8.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10810511,286389,amari allen|ALA,Amari Allen,amari allen,ALA,MICH,ALA,MICH,F,Rebounds,reb,Demon,8.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,demon,Full,8.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10809558,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,ALA,MICH,ALA,F,Rebounds,reb,Demon,7.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebounds,demon,Full,7.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10809608,277969,aiden sherrell|ALA,Aiden Sherrell,aiden sherrell,ALA,MICH,ALA,MICH,F,Rebs+Asts,ra,Standard,7.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebs+Asts,standard,Full,7.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10809622,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ALA,MICH,ALA,G,Assists,ast,Demon,7.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Assists,demon,Full,7.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10809664,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ALA,MICH,ALA,F,Rebounds,reb,Standard,7.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebounds,standard,Full,7.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10810493,277969,aiden sherrell|ALA,Aiden Sherrell,aiden sherrell,ALA,MICH,ALA,MICH,F,Rebounds,reb,Demon,7.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,demon,Full,7.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10810510,286389,amari allen|ALA,Amari Allen,amari allen,ALA,MICH,ALA,MICH,F,Rebounds,reb,Demon,7.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,demon,Full,7.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10810524,218738,labaron philon|ALA,Labaron Philon,labaron philon,ALA,MICH,ALA,MICH,G,Rebounds,reb,Demon,7.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,demon,Full,7.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10812462,218738,labaron philon|ALA,Labaron Philon,labaron philon,ALA,MICH,ALA,MICH,G,Assists,ast,Demon,7.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Assists,demon,Full,7.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10814156,286389,amari allen|ALA,Amari Allen,amari allen,ALA,MICH,ALA,MICH,F,Points,pts,Goblin,7.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Points,goblin,Full,7.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10814160,281170,trey mckenney|MICH,Trey McKenney,trey mckenney,MICH,ALA,MICH,ALA,G,Points,pts,Goblin,7.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Points,goblin,Full,7.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10814169,309452,london jemison|ALA,London Jemison,london jemison,ALA,MICH,ALA,MICH,F,Points,pts,Demon,7.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Points,demon,Full,7.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10811588,280048,aday mara|MICH,Aday Mara,aday mara,MICH,ALA,MICH,ALA,C,Rebounds,reb,Standard,7.0,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebounds,standard,Full,7.0,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10811589,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,ALA,MICH,ALA,F,Rebounds,reb,Standard,7.0,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebounds,standard,Full,7.0,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10811727,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ALA,MICH,ALA,G,Assists,ast,Standard,7.0,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Assists,standard,Full,7.0,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10809645,309452,london jemison|ALA,London Jemison,london jemison,ALA,MICH,ALA,MICH,F,Points,pts,Standard,6.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Points,standard,Full,6.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10809697,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,ALA,MICH,ALA,F,Rebounds,reb,Goblin,6.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebounds,goblin,Full,6.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10810523,218738,labaron philon|ALA,Labaron Philon,labaron philon,ALA,MICH,ALA,MICH,G,Rebounds,reb,Demon,6.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,demon,Full,6.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10810540,309452,london jemison|ALA,London Jemison,london jemison,ALA,MICH,ALA,MICH,F,Rebounds,reb,Demon,6.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,demon,Full,6.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10812430,280048,aday mara|MICH,Aday Mara,aday mara,MICH,ALA,MICH,ALA,C,Rebounds,reb,Goblin,6.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebounds,goblin,Full,6.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10812530,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ALA,MICH,ALA,G,Assists,ast,Standard,6.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Assists,standard,Full,6.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10812535,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ALA,MICH,ALA,F,Rebounds,reb,Goblin,6.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebounds,goblin,Full,6.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10824901,218738,labaron philon|ALA,Labaron Philon,labaron philon,ALA,MICH,ALA,MICH,G,Assists,ast,Demon,6.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Assists,demon,Full,6.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10824903,186449,latrell wrightsell|ALA,Latrell Wrightsell,latrell wrightsell,ALA,MICH,ALA,MICH,G,Rebounds,reb,Demon,6.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,demon,Full,6.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10824906,177819,nimari burnett|MICH,Nimari Burnett,nimari burnett,MICH,ALA,MICH,ALA,G,Rebounds,reb,Demon,6.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebounds,demon,Full,6.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10824910,281170,trey mckenney|MICH,Trey McKenney,trey mckenney,MICH,ALA,MICH,ALA,G,Rebounds,reb,Demon,6.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebounds,demon,Full,6.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10811585,277969,aiden sherrell|ALA,Aiden Sherrell,aiden sherrell,ALA,MICH,ALA,MICH,F,Rebounds,reb,Standard,6.0,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,standard,Full,6.0,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10809624,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ALA,MICH,ALA,G,Assists,ast,Goblin,5.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Assists,goblin,Full,5.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10809675,177819,nimari burnett|MICH,Nimari Burnett,nimari burnett,MICH,ALA,MICH,ALA,G,Rebs+Asts,ra,Standard,5.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebs+Asts,standard,Full,5.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10810492,277969,aiden sherrell|ALA,Aiden Sherrell,aiden sherrell,ALA,MICH,ALA,MICH,F,Rebounds,reb,Goblin,5.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,goblin,Full,5.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10810522,218738,labaron philon|ALA,Labaron Philon,labaron philon,ALA,MICH,ALA,MICH,G,Rebounds,reb,Demon,5.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,demon,Full,5.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10810539,309452,london jemison|ALA,London Jemison,london jemison,ALA,MICH,ALA,MICH,F,Rebounds,reb,Demon,5.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,demon,Full,5.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10811902,286389,amari allen|ALA,Amari Allen,amari allen,ALA,MICH,ALA,MICH,F,Rebounds,reb,Standard,5.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,standard,Full,5.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10812457,280048,aday mara|MICH,Aday Mara,aday mara,MICH,ALA,MICH,ALA,C,Rebounds,reb,Goblin,5.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebounds,goblin,Full,5.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10812467,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ALA,MICH,ALA,F,Rebounds,reb,Goblin,5.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebounds,goblin,Full,5.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10812472,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,ALA,MICH,ALA,F,Rebounds,reb,Goblin,5.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebounds,goblin,Full,5.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10812498,186449,latrell wrightsell|ALA,Latrell Wrightsell,latrell wrightsell,ALA,MICH,ALA,MICH,G,Rebs+Asts,ra,Standard,5.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebs+Asts,standard,Full,5.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10814168,309452,london jemison|ALA,London Jemison,london jemison,ALA,MICH,ALA,MICH,F,Points,pts,Goblin,5.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Points,goblin,Full,5.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10809584,280048,aday mara|MICH,Aday Mara,aday mara,MICH,ALA,MICH,ALA,C,Assists,ast,Demon,4.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Assists,demon,Full,4.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10809587,280048,aday mara|MICH,Aday Mara,aday mara,MICH,ALA,MICH,ALA,C,Blocked Shots,blk,Demon,4.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Blocked Shots,demon,Full,4.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10809647,309452,london jemison|ALA,London Jemison,london jemison,ALA,MICH,ALA,MICH,F,Rebounds,reb,Demon,4.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,demon,Full,4.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10809648,309452,london jemison|ALA,London Jemison,london jemison,ALA,MICH,ALA,MICH,F,Rebs+Asts,ra,Standard,4.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebs+Asts,standard,Full,4.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10809686,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,ALA,MICH,ALA,F,Assists,ast,Demon,4.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Assists,demon,Full,4.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10810499,286389,amari allen|ALA,Amari Allen,amari allen,ALA,MICH,ALA,MICH,F,Assists,ast,Demon,4.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Assists,demon,Full,4.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10810516,218738,labaron philon|ALA,Labaron Philon,labaron philon,ALA,MICH,ALA,MICH,G,3-PT Made,fg3m,Demon,4.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,3-PT Made,demon,Full,4.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10810528,186449,latrell wrightsell|ALA,Latrell Wrightsell,latrell wrightsell,ALA,MICH,ALA,MICH,G,3-PT Made,fg3m,Demon,4.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,3-PT Made,demon,Full,4.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10811726,218738,labaron philon|ALA,Labaron Philon,labaron philon,ALA,MICH,ALA,MICH,G,Assists,ast,Standard,4.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Assists,standard,Full,4.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10814423,277969,aiden sherrell|ALA,Aiden Sherrell,aiden sherrell,ALA,MICH,ALA,MICH,F,Rebounds,reb,Goblin,4.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,goblin,Full,4.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10814427,286389,amari allen|ALA,Amari Allen,amari allen,ALA,MICH,ALA,MICH,F,Rebounds,reb,Goblin,4.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,goblin,Full,4.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
10824900,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ALA,MICH,ALA,G,Rebounds,reb,Demon,4.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Rebounds,demon,Full,4.5,356,83.89,Weak,Weak,356,115.71,93.94,21.77,70.03,127.74,96.62,31.12,-9.350000000000001,fast,torvik
10824902,186449,latrell wrightsell|ALA,Latrell Wrightsell,latrell wrightsell,ALA,MICH,ALA,MICH,G,Rebounds,reb,Demon,4.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Rebounds,demon,Full,4.5,57,68.74,Elite,Elite,57,127.74,96.62,31.12,75.06,115.71,93.94,21.77,9.350000000000001,fast,torvik
