proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,duration,line_num,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_id,espn_athlete_id,attach_status,stat_status,games_used,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,min_last5_avg,min_season_avg,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hits_over_10,line_hits_under_10,line_hits_push_10,line_hit_rate_over_10,line_hit_rate_under_10,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,model_dir_5
10822766,279786,karon boyd|WICH,Karon Boyd,karon boyd,WICH,TLSA,WICH,TLSA,F,Rebs+Asts,ra,Standard,7.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,Rebs+Asts,standard,Full,7.5,153,73.04,Avg,Avg,153,2724,5176140,OK_MAP,OK,24,4.0,5.0,5.0,6.0,9.0,10.0,12.0,4.0,9.0,9.0,5.8,7.3,7.125,29.8,33.2,1,4,0,0.2,0.8,0.2,0.8,5,5,0,0.5,0.5,0.5,0.5,UNDER
10823233,279786,karon boyd|WICH,Karon Boyd,karon boyd,WICH,TLSA,WICH,TLSA,F,Rebounds,reb,Demon,7.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,Rebounds,demon,Full,7.5,153,73.04,Avg,Avg,153,2724,5176140,OK_MAP,OK,24,3.0,4.0,3.0,6.0,5.0,8.0,7.0,3.0,8.0,8.0,4.2,5.5,5.333,29.8,33.2,0,5,0,0.0,1.0,0.0,1.0,3,7,0,0.3,0.7,0.3,0.7,UNDER
10822758,307281,ade popoola|TLSA,Ade Popoola,ade popoola,TLSA,WICH,TLSA,WICH,G,Rebs+Asts,ra,Demon,6.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,Rebs+Asts,demon,Full,6.5,83,70.25,Above Avg,Above Avg,83,202,5313566,OK_MAP,OK,24,3.0,7.0,5.0,11.0,5.0,5.0,4.0,11.0,4.0,6.0,6.2,6.1,5.792,34.6,30.3,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER
10823232,279786,karon boyd|WICH,Karon Boyd,karon boyd,WICH,TLSA,WICH,TLSA,F,Rebounds,reb,Demon,6.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,Rebounds,demon,Full,6.5,153,73.04,Avg,Avg,153,2724,5176140,OK_MAP,OK,24,3.0,4.0,3.0,6.0,5.0,8.0,7.0,3.0,8.0,8.0,4.2,5.5,5.333,29.8,33.2,0,5,0,0.0,1.0,0.0,1.0,4,6,0,0.4,0.6,0.4,0.6,UNDER
10824986,280768,tylen riley|TLSA,Tylen Riley,tylen riley,TLSA,WICH,TLSA,WICH,G,Assists,ast,Demon,6.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,Assists,demon,Full,6.5,83,70.25,Above Avg,Above Avg,83,202,5178210,OK_MAP,OK,24,6.0,3.0,5.0,5.0,5.0,7.0,8.0,6.0,7.0,0.0,4.8,5.2,4.583,32.4,28.8,0,5,0,0.0,1.0,0.0,1.0,3,7,0,0.3,0.7,0.3,0.7,UNDER
10822765,279786,karon boyd|WICH,Karon Boyd,karon boyd,WICH,TLSA,WICH,TLSA,F,Rebounds,reb,Standard,5.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,Rebounds,standard,Full,5.5,153,73.04,Avg,Avg,153,2724,5176140,OK_MAP,OK,24,3.0,4.0,3.0,6.0,5.0,8.0,7.0,3.0,8.0,8.0,4.2,5.5,5.333,29.8,33.2,1,4,0,0.2,0.8,0.2,0.8,5,5,0,0.5,0.5,0.5,0.5,UNDER
10822757,307281,ade popoola|TLSA,Ade Popoola,ade popoola,TLSA,WICH,TLSA,WICH,G,Rebounds,reb,Goblin,4.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,Rebounds,goblin,Full,4.5,83,70.25,Above Avg,Above Avg,83,202,5313566,OK_MAP,OK,24,3.0,6.0,5.0,9.0,5.0,3.0,4.0,10.0,1.0,4.0,5.6,5.0,4.5,34.6,30.3,4,1,0,0.8,0.2,0.8,0.2,5,5,0,0.5,0.5,0.5,0.5,OVER
10822776,279778,kenyon giles|WICH,Kenyon Giles,kenyon giles,WICH,TLSA,WICH,TLSA,G,Rebs+Asts,ra,Standard,4.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,Rebs+Asts,standard,Full,4.5,153,73.04,Avg,Avg,153,2724,5107508,OK_MAP,OK,24,3.0,1.0,4.0,3.0,2.0,2.0,6.0,6.0,6.0,7.0,2.6,4.0,4.0,33.4,36.8,0,5,0,0.0,1.0,0.0,1.0,4,6,0,0.4,0.6,0.4,0.6,UNDER
10822785,280767,miles barnstable|TLSA,Miles Barnstable,miles barnstable,TLSA,WICH,TLSA,WICH,G,Rebs+Asts,ra,Standard,4.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,Rebs+Asts,standard,Full,4.5,83,70.25,Above Avg,Above Avg,83,202,5241411,OK_MAP,OK,24,5.0,2.0,1.0,3.0,6.0,4.0,4.0,7.0,5.0,7.0,3.4,4.4,4.833,32.8,30.9,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10822789,280768,tylen riley|TLSA,Tylen Riley,tylen riley,TLSA,WICH,TLSA,WICH,G,Assists,ast,Goblin,4.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,Assists,goblin,Full,4.5,83,70.25,Above Avg,Above Avg,83,202,5178210,OK_MAP,OK,24,6.0,3.0,5.0,5.0,5.0,7.0,8.0,6.0,7.0,0.0,4.8,5.2,4.583,32.4,28.8,4,1,0,0.8,0.2,0.8,0.2,8,2,0,0.8,0.2,0.8,0.2,OVER
10823231,279786,karon boyd|WICH,Karon Boyd,karon boyd,WICH,TLSA,WICH,TLSA,F,Rebounds,reb,Goblin,4.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,Rebounds,goblin,Full,4.5,153,73.04,Avg,Avg,153,2724,5176140,OK_MAP,OK,24,3.0,4.0,3.0,6.0,5.0,8.0,7.0,3.0,8.0,8.0,4.2,5.5,5.333,29.8,33.2,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER
10822769,279778,kenyon giles|WICH,Kenyon Giles,kenyon giles,WICH,TLSA,WICH,TLSA,G,3-PT Made,fg3m,Standard,3.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,3-PT Made,standard,Full,3.5,153,73.04,Avg,Avg,153,2724,5107508,OK_MAP,OK,24,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.1,0.458,33.4,36.8,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10822784,280767,miles barnstable|TLSA,Miles Barnstable,miles barnstable,TLSA,WICH,TLSA,WICH,G,Rebounds,reb,Standard,3.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,Rebounds,standard,Full,3.5,83,70.25,Above Avg,Above Avg,83,202,5241411,OK_MAP,OK,24,4.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,5.0,6.0,2.2,3.2,3.583,32.8,30.9,1,4,0,0.2,0.8,0.2,0.8,4,6,0,0.4,0.6,0.4,0.6,UNDER
10822794,280768,tylen riley|TLSA,Tylen Riley,tylen riley,TLSA,WICH,TLSA,WICH,G,Rebounds,reb,Goblin,3.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,Rebounds,goblin,Full,3.5,83,70.25,Above Avg,Above Avg,83,202,5178210,OK_MAP,OK,24,2.0,4.0,4.0,7.0,6.0,4.0,3.0,3.0,4.0,4.0,4.6,4.1,4.458,32.4,28.8,4,1,0,0.8,0.2,0.8,0.2,7,3,0,0.7,0.3,0.7,0.3,OVER
10823220,279786,karon boyd|WICH,Karon Boyd,karon boyd,WICH,TLSA,WICH,TLSA,F,3-PT Made,fg3m,Demon,3.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,3-PT Made,demon,Full,3.5,153,73.04,Avg,Avg,153,2724,5176140,OK_MAP,OK,24,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.167,29.8,33.2,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10823222,279786,karon boyd|WICH,Karon Boyd,karon boyd,WICH,TLSA,WICH,TLSA,F,Assists,ast,Demon,3.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,Assists,demon,Full,3.5,153,73.04,Avg,Avg,153,2724,5176140,OK_MAP,OK,24,1.0,1.0,2.0,0.0,4.0,2.0,5.0,1.0,1.0,1.0,1.6,1.8,1.792,29.8,33.2,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER
10822753,307281,ade popoola|TLSA,Ade Popoola,ade popoola,TLSA,WICH,TLSA,WICH,G,3-PT Made,fg3m,Standard,2.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,3-PT Made,standard,Full,2.5,83,70.25,Above Avg,Above Avg,83,202,5313566,OK_MAP,OK,24,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.8,0.333,34.6,30.3,2,3,0,0.4,0.6,0.4,0.6,2,8,0,0.2,0.8,0.2,0.8,UNDER
10822775,279778,kenyon giles|WICH,Kenyon Giles,kenyon giles,WICH,TLSA,WICH,TLSA,G,Rebounds,reb,Goblin,2.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,Rebounds,goblin,Full,2.5,153,73.04,Avg,Avg,153,2724,5107508,OK_MAP,OK,24,2.0,1.0,3.0,2.0,2.0,1.0,6.0,5.0,5.0,5.0,2.0,3.2,2.708,33.4,36.8,1,4,0,0.2,0.8,0.2,0.8,5,5,0,0.5,0.5,0.5,0.5,UNDER
10822779,280767,miles barnstable|TLSA,Miles Barnstable,miles barnstable,TLSA,WICH,TLSA,WICH,G,3-PT Made,fg3m,Standard,2.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,3-PT Made,standard,Full,2.5,83,70.25,Above Avg,Above Avg,83,202,5241411,OK_MAP,OK,24,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.208,32.8,30.9,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10823219,279786,karon boyd|WICH,Karon Boyd,karon boyd,WICH,TLSA,WICH,TLSA,F,3-PT Made,fg3m,Demon,2.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,3-PT Made,demon,Full,2.5,153,73.04,Avg,Avg,153,2724,5176140,OK_MAP,OK,24,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.167,29.8,33.2,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10823221,279786,karon boyd|WICH,Karon Boyd,karon boyd,WICH,TLSA,WICH,TLSA,F,Assists,ast,Demon,2.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,Assists,demon,Full,2.5,153,73.04,Avg,Avg,153,2724,5176140,OK_MAP,OK,24,1.0,1.0,2.0,0.0,4.0,2.0,5.0,1.0,1.0,1.0,1.6,1.8,1.792,29.8,33.2,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER
10823236,279786,karon boyd|WICH,Karon Boyd,karon boyd,WICH,TLSA,WICH,TLSA,F,Steals,stl,Demon,2.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,Steals,demon,Full,2.5,153,73.04,Avg,Avg,153,2724,5176140,OK_MAP,OK,24,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.6,1.1,0.708,29.8,33.2,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10824982,307281,ade popoola|TLSA,Ade Popoola,ade popoola,TLSA,WICH,TLSA,WICH,G,Assists,ast,Demon,2.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,Assists,demon,Full,2.5,83,70.25,Above Avg,Above Avg,83,202,5313566,OK_MAP,OK,24,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,2.0,0.6,1.1,1.292,34.6,30.3,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER
10824983,279778,kenyon giles|WICH,Kenyon Giles,kenyon giles,WICH,TLSA,WICH,TLSA,G,Assists,ast,Demon,2.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,Assists,demon,Full,2.5,153,73.04,Avg,Avg,153,2724,5107508,OK_MAP,OK,24,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.6,0.8,1.292,33.4,36.8,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10824985,280767,miles barnstable|TLSA,Miles Barnstable,miles barnstable,TLSA,WICH,TLSA,WICH,G,Assists,ast,Demon,2.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,Assists,demon,Full,2.5,83,70.25,Above Avg,Above Avg,83,202,5241411,OK_MAP,OK,24,1.0,1.0,0.0,1.0,3.0,2.0,1.0,2.0,0.0,1.0,1.2,1.2,1.25,32.8,30.9,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10822754,307281,ade popoola|TLSA,Ade Popoola,ade popoola,TLSA,WICH,TLSA,WICH,G,Assists,ast,Demon,1.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,Assists,demon,Full,1.5,83,70.25,Above Avg,Above Avg,83,202,5313566,OK_MAP,OK,24,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,2.0,0.6,1.1,1.292,34.6,30.3,1,4,0,0.2,0.8,0.2,0.8,4,6,0,0.4,0.6,0.4,0.6,UNDER
10822759,307281,ade popoola|TLSA,Ade Popoola,ade popoola,TLSA,WICH,TLSA,WICH,G,Steals,stl,Demon,1.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,Steals,demon,Full,1.5,83,70.25,Above Avg,Above Avg,83,202,5313566,OK_MAP,OK,24,1.0,3.0,1.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,1.6,1.4,1.417,34.6,30.3,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER
10822760,279786,karon boyd|WICH,Karon Boyd,karon boyd,WICH,TLSA,WICH,TLSA,F,3-PT Made,fg3m,Standard,1.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,3-PT Made,standard,Full,1.5,153,73.04,Avg,Avg,153,2724,5176140,OK_MAP,OK,24,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.167,29.8,33.2,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10822768,279786,karon boyd|WICH,Karon Boyd,karon boyd,WICH,TLSA,WICH,TLSA,F,Turnovers,tov,Standard,1.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,Turnovers,standard,Full,1.5,153,73.04,Avg,Avg,153,2724,5176140,OK_MAP,OK,24,1.0,1.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,3.0,1.2,1.8,1.5,29.8,33.2,1,4,0,0.2,0.8,0.2,0.8,6,4,0,0.6,0.4,0.6,0.4,UNDER
10822770,279778,kenyon giles|WICH,Kenyon Giles,kenyon giles,WICH,TLSA,WICH,TLSA,G,Assists,ast,Standard,1.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,Assists,standard,Full,1.5,153,73.04,Avg,Avg,153,2724,5107508,OK_MAP,OK,24,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.6,0.8,1.292,33.4,36.8,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER
10822777,279778,kenyon giles|WICH,Kenyon Giles,kenyon giles,WICH,TLSA,WICH,TLSA,G,Steals,stl,Demon,1.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,Steals,demon,Full,1.5,153,73.04,Avg,Avg,153,2724,5107508,OK_MAP,OK,24,1.0,1.0,2.0,0.0,4.0,0.0,2.0,0.0,2.0,1.0,1.6,1.3,1.583,33.4,36.8,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10822778,279778,kenyon giles|WICH,Kenyon Giles,kenyon giles,WICH,TLSA,WICH,TLSA,G,Turnovers,tov,Standard,1.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,Turnovers,standard,Full,1.5,153,73.04,Avg,Avg,153,2724,5107508,OK_MAP,OK,24,1.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,4.0,0.0,1.4,1.6,1.417,33.4,36.8,1,4,0,0.2,0.8,0.2,0.8,4,6,0,0.4,0.6,0.4,0.6,UNDER
10822780,280767,miles barnstable|TLSA,Miles Barnstable,miles barnstable,TLSA,WICH,TLSA,WICH,G,Assists,ast,Demon,1.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,Assists,demon,Full,1.5,83,70.25,Above Avg,Above Avg,83,202,5241411,OK_MAP,OK,24,1.0,1.0,0.0,1.0,3.0,2.0,1.0,2.0,0.0,1.0,1.2,1.2,1.25,32.8,30.9,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER
10822787,280767,miles barnstable|TLSA,Miles Barnstable,miles barnstable,TLSA,WICH,TLSA,WICH,G,Turnovers,tov,Demon,1.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,Turnovers,demon,Full,1.5,83,70.25,Above Avg,Above Avg,83,202,5241411,OK_MAP,OK,24,1.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.8,1.2,1.0,32.8,30.9,3,2,0,0.6,0.4,0.6,0.4,3,7,0,0.3,0.7,0.3,0.7,OVER
10822795,280768,tylen riley|TLSA,Tylen Riley,tylen riley,TLSA,WICH,TLSA,WICH,G,Steals,stl,Demon,1.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,Steals,demon,Full,1.5,83,70.25,Above Avg,Above Avg,83,202,5178210,OK_MAP,OK,24,0.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,0.0,1.4,1.5,0.875,32.4,28.8,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10823235,279786,karon boyd|WICH,Karon Boyd,karon boyd,WICH,TLSA,WICH,TLSA,F,Steals,stl,Demon,1.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,Steals,demon,Full,1.5,153,73.04,Avg,Avg,153,2724,5176140,OK_MAP,OK,24,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.6,1.1,0.708,29.8,33.2,3,2,0,0.6,0.4,0.6,0.4,3,7,0,0.3,0.7,0.3,0.7,OVER
10822767,279786,karon boyd|WICH,Karon Boyd,karon boyd,WICH,TLSA,WICH,TLSA,F,Steals,stl,Goblin,0.5,2026-03-24T19:00:00.000-04:00,146470,20,WICH,Steals,goblin,Full,0.5,153,73.04,Avg,Avg,153,2724,5176140,OK_MAP,OK,24,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.6,1.1,0.708,29.8,33.2,5,0,0,1.0,0.0,1.0,0.0,8,2,0,0.8,0.2,0.8,0.2,OVER
10822786,280767,miles barnstable|TLSA,Miles Barnstable,miles barnstable,TLSA,WICH,TLSA,WICH,G,Steals,stl,Goblin,0.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,Steals,goblin,Full,0.5,83,70.25,Above Avg,Above Avg,83,202,5241411,OK_MAP,OK,24,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.8,1.1,0.875,32.8,30.9,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10822788,280768,tylen riley|TLSA,Tylen Riley,tylen riley,TLSA,WICH,TLSA,WICH,G,3-PT Made,fg3m,Goblin,0.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,3-PT Made,goblin,Full,0.5,83,70.25,Above Avg,Above Avg,83,202,5178210,OK_MAP,OK,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,28.8,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10824981,307281,ade popoola|TLSA,Ade Popoola,ade popoola,TLSA,WICH,TLSA,WICH,G,Assists,ast,Goblin,0.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,Assists,goblin,Full,0.5,83,70.25,Above Avg,Above Avg,83,202,5313566,OK_MAP,OK,24,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,2.0,0.6,1.1,1.292,34.6,30.3,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER
10824984,280767,miles barnstable|TLSA,Miles Barnstable,miles barnstable,TLSA,WICH,TLSA,WICH,G,Assists,ast,Goblin,0.5,2026-03-24T19:00:00.000-04:00,146470,20,TLSA,Assists,goblin,Full,0.5,83,70.25,Above Avg,Above Avg,83,202,5241411,OK_MAP,OK,24,1.0,1.0,0.0,1.0,3.0,2.0,1.0,2.0,0.0,1.0,1.2,1.2,1.25,32.8,30.9,4,1,0,0.8,0.2,0.8,0.2,8,2,0,0.8,0.2,0.8,0.2,OVER
10816925,280353,tomislav buljan|UNM,Tomislav Buljan,tomislav buljan,UNM,,UNM,,F,Pts+Rebs+Asts,pra,Demon,33.5,2026-03-24T21:00:00.000-04:00,146471,20,UNM,Pts+Rebs+Asts,demon,Full,33.5,,,,,,167,5315585,OK_MAP,OK,24,24.0,38.0,18.0,42.0,26.0,27.0,43.0,19.0,15.0,19.0,29.6,27.1,24.958,26.8,25.8,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER
10816923,280353,tomislav buljan|UNM,Tomislav Buljan,tomislav buljan,UNM,,UNM,,F,Pts+Rebs+Asts,pra,Demon,31.5,2026-03-24T21:00:00.000-04:00,146471,20,UNM,Pts+Rebs+Asts,demon,Full,31.5,,,,,,167,5315585,OK_MAP,OK,24,24.0,38.0,18.0,42.0,26.0,27.0,43.0,19.0,15.0,19.0,29.6,27.1,24.958,26.8,25.8,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER
10816924,280353,tomislav buljan|UNM,Tomislav Buljan,tomislav buljan,UNM,,UNM,,F,Pts+Rebs+Asts,pra,Demon,29.5,2026-03-24T21:00:00.000-04:00,146471,20,UNM,Pts+Rebs+Asts,demon,Full,29.5,,,,,,167,5315585,OK_MAP,OK,24,24.0,38.0,18.0,42.0,26.0,27.0,43.0,19.0,15.0,19.0,29.6,27.1,24.958,26.8,25.8,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER
10808349,280353,tomislav buljan|UNM,Tomislav Buljan,tomislav buljan,UNM,,UNM,,F,Pts+Rebs+Asts,pra,Standard,27.5,2026-03-24T21:00:00.000-04:00,146471,20,UNM,Pts+Rebs+Asts,standard,Full,27.5,,,,,,167,5315585,OK_MAP,OK,24,24.0,38.0,18.0,42.0,26.0,27.0,43.0,19.0,15.0,19.0,29.6,27.1,24.958,26.8,25.8,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER
10816890,280352,jake hall|UNM,Jake Hall,jake hall,UNM,,UNM,,G,Pts+Rebs+Asts,pra,Demon,27.5,2026-03-24T21:00:00.000-04:00,146471,20,UNM,Pts+Rebs+Asts,demon,Full,27.5,,,,,,167,5254338,OK_MAP,OK,25,24.0,17.0,12.0,23.0,39.0,17.0,21.0,20.0,25.0,24.0,23.0,22.2,22.2,34.6,32.4,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10809397,280353,tomislav buljan|UNM,Tomislav Buljan,tomislav buljan,UNM,,UNM,,F,Pts+Rebs,pr,Standard,25.5,2026-03-24T21:00:00.000-04:00,146471,20,UNM,Pts+Rebs,standard,Full,25.5,,,,,,167,5315585,OK_MAP,OK,24,23.0,32.0,18.0,39.0,24.0,26.0,42.0,19.0,13.0,17.0,27.2,25.3,23.5,26.8,25.8,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10816889,280352,jake hall|UNM,Jake Hall,jake hall,UNM,,UNM,,G,Pts+Rebs+Asts,pra,Demon,25.5,2026-03-24T21:00:00.000-04:00,146471,20,UNM,Pts+Rebs+Asts,demon,Full,25.5,,,,,,167,5254338,OK_MAP,OK,25,24.0,17.0,12.0,23.0,39.0,17.0,21.0,20.0,25.0,24.0,23.0,22.2,22.2,34.6,32.4,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10816922,280353,tomislav buljan|UNM,Tomislav Buljan,tomislav buljan,UNM,,UNM,,F,Pts+Rebs+Asts,pra,Goblin,25.5,2026-03-24T21:00:00.000-04:00,146471,20,UNM,Pts+Rebs+Asts,goblin,Full,25.5,,,,,,167,5315585,OK_MAP,OK,24,24.0,38.0,18.0,42.0,26.0,27.0,43.0,19.0,15.0,19.0,29.6,27.1,24.958,26.8,25.8,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
10816943,298406,uriah tenette|UNM,Uriah Tenette,uriah tenette,UNM,,UNM,,G,Pts+Rebs+Asts,pra,Demon,25.5,2026-03-24T21:00:00.000-04:00,146471,20,UNM,Pts+Rebs+Asts,demon,Full,25.5,,,,,,167,5254340,OK_MAP,OK,25,25.0,30.0,13.0,19.0,23.0,8.0,18.0,17.0,5.0,12.0,22.0,17.0,16.64,30.8,27.8,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10816891,280352,jake hall|UNM,Jake Hall,jake hall,UNM,,UNM,,G,Pts+Rebs+Asts,pra,Demon,23.5,2026-03-24T21:00:00.000-04:00,146471,20,UNM,Pts+Rebs+Asts,demon,Full,23.5,,,,,,167,5254338,OK_MAP,OK,25,24.0,17.0,12.0,23.0,39.0,17.0,21.0,20.0,25.0,24.0,23.0,22.2,22.2,34.6,32.4,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10816908,289373,luke haupt|UNM,Luke Haupt,luke haupt,UNM,,UNM,,G,Pts+Rebs+Asts,pra,Demon,23.5,2026-03-24T21:00:00.000-04:00,146471,20,UNM,Pts+Rebs+Asts,demon,Full,23.5,,,,,,167,5188026,OK_MAP,OK,25,21.0,10.0,19.0,23.0,9.0,18.0,24.0,10.0,14.0,20.0,16.4,16.8,16.92,32.0,30.5,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER
