projection_id,pp_projection_id,player_id,pp_game_id,league,start_time,player,image_url,pos,team,opp_team,pp_home_team,pp_away_team,prop_type,line,pick_type
10813514,10813514,178062,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Arijanet Muric,https://static.prizepicks.com/images/players/soccer/2k18wcecasfnrys3vm9sm2lt5.webp,Goalkeeper,KOSOVO,,,,Goalie Saves,4.5,Demon
10813642,10813642,171708,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Lukás Haraslín,https://static.prizepicks.com/images/players/soccer/1z99j6x60xzougmh2dg5s3z6d.webp,Midfielder,SLOVAKIA,,,,Shots,4.5,Demon
10813749,10813749,212343,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Vedat Muriqi,https://static.prizepicks.com/images/players/soccer/3pwr7lqvo4o08c4nvzqpuue39.webp,Attacker,KOSOVO,,,,Shots,4.5,Demon
10813765,10813765,178375,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Visar Bekaj,https://static.prizepicks.com/images/manual/visar.webp,Goalkeeper,KOSOVO,,,,Goalie Saves,4.5,Demon
10813505,10813505,259666,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Albion Rrahmani,https://static.prizepicks.com/images/manual/Albion_Rrahmani.png,Attacker,KOSOVO,,,,Shots,3.5,Demon
10813510,10813510,260305,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Amir Saipi,https://static.prizepicks.com/images/players/placeholder.png,Goalkeeper,KOSOVO,,,,Goalie Saves,3.5,Demon
10813513,10813513,178062,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Arijanet Muric,https://static.prizepicks.com/images/players/soccer/2k18wcecasfnrys3vm9sm2lt5.webp,Goalkeeper,KOSOVO,,,,Goalie Saves,3.5,Demon
10813522,10813522,200493,139013,SOCCER,2026-03-26T15:45:00.000-04:00,David Strelec,https://static.prizepicks.com/images/manual/David_Strelec.png,Attacker,SLOVAKIA,,,,Shots,3.5,Demon
10813536,10813536,259630,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Dominik Takác,https://static.prizepicks.com/images/manual/Dominik_Kakak-removebg-preview.png,Goalkeeper,SLOVAKIA,,,,Goalie Saves,3.5,Demon
10813552,10813552,219669,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Dávid Duris,https://static.prizepicks.com/images/manual/Dávid_Duris-removebg-preview.png,Attacker,SLOVAKIA,,,,Shots,3.5,Demon
10813562,10813562,267985,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Edon Zhegrova,https://static.prizepicks.com/images/players/soccer/4st4hurqbtyzw1tbkzuuk78fe.webp,Midfielder,KOSOVO,,,,Shots,3.5,Demon
10813588,10813588,212344,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Fisnik Asllani,https://static.prizepicks.com/images/players/soccer/1yjv2fht4kuph088zlgwfwup6.webp,Attacker,KOSOVO,,,,Shots,3.5,Demon
10813626,10813626,260862,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Leo Sauer,https://static.prizepicks.com/images/manual/Leo_Sauer.png,Attacker,SLOVAKIA,,,,Shots,3.5,Demon
10813634,10813634,259831,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Lindon Emërllahu,https://static.prizepicks.com/images/manual/Lindon_Emërllahu.png,Midfielder,KOSOVO,,,,Shots,3.5,Demon
10813641,10813641,171708,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Lukás Haraslín,https://static.prizepicks.com/images/players/soccer/1z99j6x60xzougmh2dg5s3z6d.webp,Midfielder,SLOVAKIA,,,,Shots,3.5,Demon
10813655,10813655,171712,139013,SOCCER,2026-03-26T15:45:00.000-04:00,László Bénes,https://static.prizepicks.com/images/players/soccer/9pi6iv3v58tzwbnaojw7udr6d.webp,Midfielder,SLOVAKIA,,,,Shots,3.5,Demon
10813660,10813660,215787,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Marek Rodák,https://static.prizepicks.com/images/players/soccer/46jsa691lantlbcfqm1rtnlcl.webp,Goalkeeper,SLOVAKIA,,,,Goalie Saves,3.5,Demon
10813663,10813663,171698,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Martin Dúbravka,https://static.prizepicks.com/images/players/soccer/7w4l5mrrrg66wvdd8ndb5zb9x.webp,Goalkeeper,SLOVAKIA,,,,Goalie Saves,3.5,Demon
10813669,10813669,219310,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Matús Bero,https://static.prizepicks.com/images/players/soccer/4idru0svqcqjpi03b4jhqyd3p.webp,Midfielder,SLOVAKIA,,,,Shots,3.5,Demon
10813733,10813733,260237,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Tomás Rigo,https://static.prizepicks.com/images/manual/Tomáš_Rigo.png,Midfielder,SLOVAKIA,,,,Shots,3.5,Demon
10813748,10813748,212343,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Vedat Muriqi,https://static.prizepicks.com/images/players/soccer/3pwr7lqvo4o08c4nvzqpuue39.webp,Attacker,KOSOVO,,,,Shots,3.5,Demon
10813764,10813764,178375,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Visar Bekaj,https://static.prizepicks.com/images/manual/visar.webp,Goalkeeper,KOSOVO,,,,Goalie Saves,3.5,Demon
10813771,10813771,258357,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Lubomír Tupta,https://static.prizepicks.com/images/manual/_Ľubomír_Tupta-removebg-preview.png,Attacker,SLOVAKIA,,,,Shots,3.5,Demon
10813501,10813501,268089,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Albian Hajdari,https://static.prizepicks.com/images/manual/Albian_Hajdari.png,Defender,KOSOVO,,,,Tackles,2.5,Demon
10813504,10813504,259666,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Albion Rrahmani,https://static.prizepicks.com/images/manual/Albion_Rrahmani.png,Attacker,KOSOVO,,,,Shots,2.5,Demon
10813509,10813509,259666,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Albion Rrahmani,https://static.prizepicks.com/images/manual/Albion_Rrahmani.png,Attacker,KOSOVO,,,,Tackles,2.5,Demon
10813512,10813512,260305,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Amir Saipi,https://static.prizepicks.com/images/players/placeholder.png,Goalkeeper,KOSOVO,,,,Goalie Saves,2.5,Goblin
10813515,10813515,178062,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Arijanet Muric,https://static.prizepicks.com/images/players/soccer/2k18wcecasfnrys3vm9sm2lt5.webp,Goalkeeper,KOSOVO,,,,Goalie Saves,2.5,Goblin
10813521,10813521,200493,139013,SOCCER,2026-03-26T15:45:00.000-04:00,David Strelec,https://static.prizepicks.com/images/manual/David_Strelec.png,Attacker,SLOVAKIA,,,,Shots,2.5,Demon
10813530,10813530,172210,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Denis Vavro,https://static.prizepicks.com/images/players/soccer/w0wt7gjkdddn63a4258j8frp.webp,Defender,SLOVAKIA,,,,Tackles,2.5,Demon
10813535,10813535,259829,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Dion Gallapeni,https://static.prizepicks.com/images/manual/Dion_Gallapeni.png,Defender,KOSOVO,,,,Tackles,2.5,Demon
10813537,10813537,259630,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Dominik Takác,https://static.prizepicks.com/images/manual/Dominik_Kakak-removebg-preview.png,Goalkeeper,SLOVAKIA,,,,Goalie Saves,2.5,Demon
10813546,10813546,172207,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Dávid Hancko,https://static.prizepicks.com/images/players/soccer/1vyh50nfaq2kq5pmivpkc1psl.webp,Defender,SLOVAKIA,,,,Tackles,2.5,Demon
10813551,10813551,219669,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Dávid Duris,https://static.prizepicks.com/images/manual/Dávid_Duris-removebg-preview.png,Attacker,SLOVAKIA,,,,Shots,2.5,Demon
10813561,10813561,267985,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Edon Zhegrova,https://static.prizepicks.com/images/players/soccer/4st4hurqbtyzw1tbkzuuk78fe.webp,Midfielder,KOSOVO,,,,Shots,2.5,Demon
10813570,10813570,212347,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Elvis Rexhbeçaj,https://static.prizepicks.com/images/players/soccer/4kolmisdpprx0wrahisadl5n9.webp,Midfielder,KOSOVO,,,,Tackles,2.5,Demon
10813574,10813574,259668,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Ermal Krasniqi,https://static.prizepicks.com/images/manual/Ermal_Krasniqi.png,Midfielder,KOSOVO,,,,Shots,2.5,Demon
10813578,10813578,259668,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Ermal Krasniqi,https://static.prizepicks.com/images/manual/Ermal_Krasniqi.png,Midfielder,KOSOVO,,,,Tackles,2.5,Demon
10813583,10813583,212350,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Fidan Aliti,https://static.prizepicks.com/images/manual/Fidan Aliti.png,Defender,KOSOVO,,,,Tackles,2.5,Demon
10813587,10813587,212344,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Fisnik Asllani,https://static.prizepicks.com/images/players/soccer/1yjv2fht4kuph088zlgwfwup6.webp,Attacker,KOSOVO,,,,Shots,2.5,Demon
10813598,10813598,212349,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Florent Hadërgjonaj,https://static.prizepicks.com/images/manual/Florent Hadërgjonaj.png,Defender,KOSOVO,,,,Tackles,2.5,Demon
10813604,10813604,178377,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Florent Muslija,https://static.prizepicks.com/images/players/soccer/7xj9q4ayhsel257y8hal0r755.webp,Midfielder,KOSOVO,,,,Shots,2.5,Demon
10813607,10813607,178377,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Florent Muslija,https://static.prizepicks.com/images/players/soccer/7xj9q4ayhsel257y8hal0r755.webp,Midfielder,KOSOVO,,,,Tackles,2.5,Demon
10813611,10813611,261222,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Ilir Krasniqi,https://static.prizepicks.com/images/manual/Ilir_Krasniqi.png,Defender,KOSOVO,,,,Tackles,2.5,Demon
10813616,10813616,259628,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Ivan Mesík,https://static.prizepicks.com/images/manual/Ivan_Mesík-removebg-preview.png,Defender,SLOVAKIA,,,,Tackles,2.5,Demon
10813620,10813620,309519,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Kreshnik Hajrizi,,Defender,KOSOVO,,,,Tackles,2.5,Demon
10813625,10813625,260862,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Leo Sauer,https://static.prizepicks.com/images/manual/Leo_Sauer.png,Attacker,SLOVAKIA,,,,Shots,2.5,Demon
10813633,10813633,259831,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Lindon Emërllahu,https://static.prizepicks.com/images/manual/Lindon_Emërllahu.png,Midfielder,KOSOVO,,,,Shots,2.5,Demon
10813636,10813636,259831,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Lindon Emërllahu,https://static.prizepicks.com/images/manual/Lindon_Emërllahu.png,Midfielder,KOSOVO,,,,Tackles,2.5,Demon
10813650,10813650,178080,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Lumbardh Dellova,https://static.prizepicks.com/images/manual/Lumbardh Dellova.png,Defender,KOSOVO,,,,Tackles,2.5,Demon
10813654,10813654,171712,139013,SOCCER,2026-03-26T15:45:00.000-04:00,László Bénes,https://static.prizepicks.com/images/players/soccer/9pi6iv3v58tzwbnaojw7udr6d.webp,Midfielder,SLOVAKIA,,,,Shots,2.5,Demon
10813661,10813661,215787,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Marek Rodák,https://static.prizepicks.com/images/players/soccer/46jsa691lantlbcfqm1rtnlcl.webp,Goalkeeper,SLOVAKIA,,,,Goalie Saves,2.5,Demon
10813664,10813664,171698,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Martin Dúbravka,https://static.prizepicks.com/images/players/soccer/7w4l5mrrrg66wvdd8ndb5zb9x.webp,Goalkeeper,SLOVAKIA,,,,Goalie Saves,2.5,Demon
10813670,10813670,219310,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Matús Bero,https://static.prizepicks.com/images/players/soccer/4idru0svqcqjpi03b4jhqyd3p.webp,Midfielder,SLOVAKIA,,,,Shots,2.5,Demon
10813674,10813674,219310,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Matús Bero,https://static.prizepicks.com/images/players/soccer/4idru0svqcqjpi03b4jhqyd3p.webp,Midfielder,SLOVAKIA,,,,Tackles,2.5,Demon
10813678,10813678,171710,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Milan Skriniar,https://static.prizepicks.com/images/players/soccer/4j1oq24pfi728zyl2zkpptpsl.webp,Defender,SLOVAKIA,,,,Tackles,2.5,Demon
10813684,10813684,212345,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Milot Rashica,https://static.prizepicks.com/images/manual/Milot Rashica.png,Midfielder,KOSOVO,,,,Shots,2.5,Demon
10813692,10813692,178076,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Mërgim Vojvoda,https://static.prizepicks.com/images/players/soccer/16kv5p8we3pwqpt5ktwrb7mj9.webp,Defender,KOSOVO,,,,Shots,2.5,Demon
10813696,10813696,178076,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Mërgim Vojvoda,https://static.prizepicks.com/images/players/soccer/16kv5p8we3pwqpt5ktwrb7mj9.webp,Defender,KOSOVO,,,,Tackles,2.5,Demon
10813700,10813700,171709,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Norbert Gyömbér,https://static.prizepicks.com/images/players/soccer/2mloh2yrhs60s1uwrfycc2i8l.webp,Defender,SLOVAKIA,,,,Tackles,2.5,Demon
10813705,10813705,171715,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Ondrej Duda,https://static.prizepicks.com/images/players/soccer/g64b8x11ndowv2zj29r9i311.webp,Midfielder,SLOVAKIA,,,,Shots,2.5,Demon
10813708,10813708,171715,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Ondrej Duda,https://static.prizepicks.com/images/players/soccer/g64b8x11ndowv2zj29r9i311.webp,Midfielder,SLOVAKIA,,,,Tackles,2.5,Demon
10813713,10813713,219670,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Patrik Hrosovsky,https://static.prizepicks.com/images/players/soccer/ama1ibpjcfu206icrfmkgfavp.webp,Midfielder,SLOVAKIA,,,,Shots,2.5,Demon
10813716,10813716,219670,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Patrik Hrosovsky,https://static.prizepicks.com/images/players/soccer/ama1ibpjcfu206icrfmkgfavp.webp,Midfielder,SLOVAKIA,,,,Tackles,2.5,Demon
10813722,10813722,279203,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Peter Pekarík,https://static.prizepicks.com/images/manual/Peter Pekarík.png,Defender,SLOVAKIA,,,,Tackles,2.5,Demon
10813727,10813727,171713,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Stanislav Lobotka,https://static.prizepicks.com/images/players/soccer/9y8fnvazj02vy31ljx3du0d79.webp,Midfielder,SLOVAKIA,,,,Tackles,2.5,Demon
10813732,10813732,260237,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Tomás Rigo,https://static.prizepicks.com/images/manual/Tomáš_Rigo.png,Midfielder,SLOVAKIA,,,,Shots,2.5,Demon
10813740,10813740,212346,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Valon Berisha,https://static.prizepicks.com/images/manual/Valon_Berisha.png,Midfielder,KOSOVO,,,,Shots,2.5,Demon
10813758,10813758,280185,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Veldin Hodza,,Midfielder,KOSOVO,,,,Tackles,2.5,Demon
10813763,10813763,309520,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Vesel Demaku,https://static.prizepicks.com/images/players/soccer/bs1fjanu1asyroais9euib9wp.webp,Midfielder,KOSOVO,,,,Tackles,2.5,Demon
10813766,10813766,178375,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Visar Bekaj,https://static.prizepicks.com/images/manual/visar.webp,Goalkeeper,KOSOVO,,,,Goalie Saves,2.5,Goblin
10813772,10813772,258357,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Lubomír Tupta,https://static.prizepicks.com/images/manual/_Ľubomír_Tupta-removebg-preview.png,Attacker,SLOVAKIA,,,,Shots,2.5,Demon
10813496,10813496,212228,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Adam Obert,https://static.prizepicks.com/images/players/soccer/2uvexgjeidkvy6qu4i2nf14a.webp,Defender,SLOVAKIA,,,,Shots,1.5,Demon
10813498,10813498,268089,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Albian Hajdari,https://static.prizepicks.com/images/manual/Albian_Hajdari.png,Defender,KOSOVO,,,,Fouls,1.5,Demon
10813506,10813506,259666,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Albion Rrahmani,https://static.prizepicks.com/images/manual/Albion_Rrahmani.png,Attacker,KOSOVO,,,,Shots,1.5,Goblin
10813507,10813507,259666,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Albion Rrahmani,https://static.prizepicks.com/images/manual/Albion_Rrahmani.png,Attacker,KOSOVO,,,,Shots On Target,1.5,Demon
10813518,10813518,200493,139013,SOCCER,2026-03-26T15:45:00.000-04:00,David Strelec,https://static.prizepicks.com/images/manual/David_Strelec.png,Attacker,SLOVAKIA,,,,Fouls,1.5,Demon
10813523,10813523,200493,139013,SOCCER,2026-03-26T15:45:00.000-04:00,David Strelec,https://static.prizepicks.com/images/manual/David_Strelec.png,Attacker,SLOVAKIA,,,,Shots,1.5,Goblin
10813524,10813524,200493,139013,SOCCER,2026-03-26T15:45:00.000-04:00,David Strelec,https://static.prizepicks.com/images/manual/David_Strelec.png,Attacker,SLOVAKIA,,,,Shots On Target,1.5,Demon
10813526,10813526,200493,139013,SOCCER,2026-03-26T15:45:00.000-04:00,David Strelec,https://static.prizepicks.com/images/manual/David_Strelec.png,Attacker,SLOVAKIA,,,,Tackles,1.5,Demon
10813527,10813527,172210,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Denis Vavro,https://static.prizepicks.com/images/players/soccer/w0wt7gjkdddn63a4258j8frp.webp,Defender,SLOVAKIA,,,,Fouls,1.5,Demon
10813528,10813528,172210,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Denis Vavro,https://static.prizepicks.com/images/players/soccer/w0wt7gjkdddn63a4258j8frp.webp,Defender,SLOVAKIA,,,,Shots,1.5,Demon
10813531,10813531,259829,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Dion Gallapeni,https://static.prizepicks.com/images/manual/Dion_Gallapeni.png,Defender,KOSOVO,,,,Fouls,1.5,Demon
10813533,10813533,259829,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Dion Gallapeni,https://static.prizepicks.com/images/manual/Dion_Gallapeni.png,Defender,KOSOVO,,,,Shots,1.5,Demon
10813538,10813538,259630,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Dominik Takác,https://static.prizepicks.com/images/manual/Dominik_Kakak-removebg-preview.png,Goalkeeper,SLOVAKIA,,,,Goalie Saves,1.5,Goblin
10813540,10813540,172207,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Dávid Hancko,https://static.prizepicks.com/images/players/soccer/1vyh50nfaq2kq5pmivpkc1psl.webp,Defender,SLOVAKIA,,,,Fouls,1.5,Demon
10813543,10813543,172207,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Dávid Hancko,https://static.prizepicks.com/images/players/soccer/1vyh50nfaq2kq5pmivpkc1psl.webp,Defender,SLOVAKIA,,,,Shots,1.5,Demon
10813548,10813548,219669,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Dávid Duris,https://static.prizepicks.com/images/manual/Dávid_Duris-removebg-preview.png,Attacker,SLOVAKIA,,,,Fouls,1.5,Demon
10813553,10813553,219669,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Dávid Duris,https://static.prizepicks.com/images/manual/Dávid_Duris-removebg-preview.png,Attacker,SLOVAKIA,,,,Shots,1.5,Goblin
10813554,10813554,219669,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Dávid Duris,https://static.prizepicks.com/images/manual/Dávid_Duris-removebg-preview.png,Attacker,SLOVAKIA,,,,Shots On Target,1.5,Demon
10813556,10813556,219669,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Dávid Duris,https://static.prizepicks.com/images/manual/Dávid_Duris-removebg-preview.png,Attacker,SLOVAKIA,,,,Tackles,1.5,Demon
10813558,10813558,267985,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Edon Zhegrova,https://static.prizepicks.com/images/players/soccer/4st4hurqbtyzw1tbkzuuk78fe.webp,Midfielder,KOSOVO,,,,Fouls,1.5,Demon
10813563,10813563,267985,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Edon Zhegrova,https://static.prizepicks.com/images/players/soccer/4st4hurqbtyzw1tbkzuuk78fe.webp,Midfielder,KOSOVO,,,,Shots,1.5,Goblin
10813564,10813564,267985,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Edon Zhegrova,https://static.prizepicks.com/images/players/soccer/4st4hurqbtyzw1tbkzuuk78fe.webp,Midfielder,KOSOVO,,,,Shots On Target,1.5,Demon
10813565,10813565,267985,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Edon Zhegrova,https://static.prizepicks.com/images/players/soccer/4st4hurqbtyzw1tbkzuuk78fe.webp,Midfielder,KOSOVO,,,,Tackles,1.5,Demon
10813566,10813566,212347,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Elvis Rexhbeçaj,https://static.prizepicks.com/images/players/soccer/4kolmisdpprx0wrahisadl5n9.webp,Midfielder,KOSOVO,,,,Fouls,1.5,Demon
10813568,10813568,212347,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Elvis Rexhbeçaj,https://static.prizepicks.com/images/players/soccer/4kolmisdpprx0wrahisadl5n9.webp,Midfielder,KOSOVO,,,,Shots,1.5,Demon
10813577,10813577,259668,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Ermal Krasniqi,https://static.prizepicks.com/images/manual/Ermal_Krasniqi.png,Midfielder,KOSOVO,,,,Shots On Target,1.5,Demon
10813579,10813579,212350,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Fidan Aliti,https://static.prizepicks.com/images/manual/Fidan Aliti.png,Defender,KOSOVO,,,,Fouls,1.5,Demon
10813581,10813581,212350,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Fidan Aliti,https://static.prizepicks.com/images/manual/Fidan Aliti.png,Defender,KOSOVO,,,,Shots,1.5,Demon
10813584,10813584,212344,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Fisnik Asllani,https://static.prizepicks.com/images/players/soccer/1yjv2fht4kuph088zlgwfwup6.webp,Attacker,KOSOVO,,,,Fouls,1.5,Demon
10813589,10813589,212344,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Fisnik Asllani,https://static.prizepicks.com/images/players/soccer/1yjv2fht4kuph088zlgwfwup6.webp,Attacker,KOSOVO,,,,Shots,1.5,Goblin
10813590,10813590,212344,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Fisnik Asllani,https://static.prizepicks.com/images/players/soccer/1yjv2fht4kuph088zlgwfwup6.webp,Attacker,KOSOVO,,,,Shots On Target,1.5,Demon
10813592,10813592,212344,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Fisnik Asllani,https://static.prizepicks.com/images/players/soccer/1yjv2fht4kuph088zlgwfwup6.webp,Attacker,KOSOVO,,,,Tackles,1.5,Demon
10813594,10813594,212349,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Florent Hadërgjonaj,https://static.prizepicks.com/images/manual/Florent Hadërgjonaj.png,Defender,KOSOVO,,,,Fouls,1.5,Demon
10813596,10813596,212349,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Florent Hadërgjonaj,https://static.prizepicks.com/images/manual/Florent Hadërgjonaj.png,Defender,KOSOVO,,,,Shots,1.5,Demon
10813600,10813600,178377,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Florent Muslija,https://static.prizepicks.com/images/players/soccer/7xj9q4ayhsel257y8hal0r755.webp,Midfielder,KOSOVO,,,,Fouls,1.5,Demon
10813603,10813603,178377,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Florent Muslija,https://static.prizepicks.com/images/players/soccer/7xj9q4ayhsel257y8hal0r755.webp,Midfielder,KOSOVO,,,,Shots,1.5,Demon
10813608,10813608,261222,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Ilir Krasniqi,https://static.prizepicks.com/images/manual/Ilir_Krasniqi.png,Defender,KOSOVO,,,,Fouls,1.5,Demon
10813612,10813612,259628,139013,SOCCER,2026-03-26T15:45:00.000-04:00,Ivan Mesík,https://static.prizepicks.com/images/manual/Ivan_Mesík-removebg-preview.png,Defender,SLOVAKIA,,,,Fouls,1.5,Demon
