espn_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,league,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
270325,10810008,10810008,279475,139016,2026-03-26T13:00:00.000-04:00,,,Mustafa Eskihellaç,Defender,TÜRKIYE,ROMANIA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Mustafa Eskihellaç.png,,,,,OK,0
,10810010,10810010,177919,139016,2026-03-26T13:00:00.000-04:00,,,Nicolae Stanciu,Midfielder,ROMANIA,TÜRKIYE,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/manual/Nicolae%20Stanciu.png,,,,,UNRESOLVED_SINGLE,0
,10810012,10810012,177919,139016,2026-03-26T13:00:00.000-04:00,,,Nicolae Stanciu,Midfielder,ROMANIA,TÜRKIYE,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/Nicolae%20Stanciu.png,,,,,UNRESOLVED_SINGLE,0
,10810013,10810013,177919,139016,2026-03-26T13:00:00.000-04:00,,,Nicolae Stanciu,Midfielder,ROMANIA,TÜRKIYE,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Nicolae%20Stanciu.png,,,,,UNRESOLVED_SINGLE,0
,10810018,10810018,177924,139016,2026-03-26T13:00:00.000-04:00,,,Nicusor Bancu,Defender,ROMANIA,TÜRKIYE,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/manual/Nicusor Bancu.png,,,,,UNRESOLVED_SINGLE,0
,10810020,10810020,177924,139016,2026-03-26T13:00:00.000-04:00,,,Nicusor Bancu,Defender,ROMANIA,TÜRKIYE,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/Nicusor Bancu.png,,,,,UNRESOLVED_SINGLE,0
,10810022,10810022,177924,139016,2026-03-26T13:00:00.000-04:00,,,Nicusor Bancu,Defender,ROMANIA,TÜRKIYE,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Nicusor Bancu.png,,,,,UNRESOLVED_SINGLE,0
272700,10810024,10810024,171252,139016,2026-03-26T13:00:00.000-04:00,,,Orkun Kökçü,Midfielder,TÜRKIYE,ROMANIA,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/djbw3afgcgkbq22soig0xsjfu.webp,,,,,OK,0
272700,10810026,10810026,171252,139016,2026-03-26T13:00:00.000-04:00,,,Orkun Kökçü,Midfielder,TÜRKIYE,ROMANIA,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/djbw3afgcgkbq22soig0xsjfu.webp,,,,,OK,0
272700,10810027,10810027,171252,139016,2026-03-26T13:00:00.000-04:00,,,Orkun Kökçü,Midfielder,TÜRKIYE,ROMANIA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/djbw3afgcgkbq22soig0xsjfu.webp,,,,,OK,0
272700,10810032,10810032,171252,139016,2026-03-26T13:00:00.000-04:00,,,Orkun Kökçü,Midfielder,TÜRKIYE,ROMANIA,SOCCER,0.5,Shots On Target,shots_on_target,Goblin,,1,https://static.prizepicks.com/images/players/soccer/djbw3afgcgkbq22soig0xsjfu.webp,,,,,OK,0
266565,10810037,10810037,309464,139016,2026-03-26T13:00:00.000-04:00,,,Ozan Kabak,Defender,TÜRKIYE,ROMANIA,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/6ki6rv564ybctrajr2xtgyeax.webp,,,,,OK,0
266565,10810038,10810038,309464,139016,2026-03-26T13:00:00.000-04:00,,,Ozan Kabak,Defender,TÜRKIYE,ROMANIA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/6ki6rv564ybctrajr2xtgyeax.webp,,,,,OK,0
266565,10810039,10810039,309464,139016,2026-03-26T13:00:00.000-04:00,,,Ozan Kabak,Defender,TÜRKIYE,ROMANIA,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/6ki6rv564ybctrajr2xtgyeax.webp,,,,,OK,0
266565,10810041,10810041,309464,139016,2026-03-26T13:00:00.000-04:00,,,Ozan Kabak,Defender,TÜRKIYE,ROMANIA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/6ki6rv564ybctrajr2xtgyeax.webp,,,,,OK,0
322813,10810043,10810043,259376,139016,2026-03-26T13:00:00.000-04:00,,,Oguz Aydin,Attacker,TÜRKIYE,ROMANIA,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/manual/Oğuz_Aydın-removebg-preview.png,,,,,OK,0
322813,10810045,10810045,259376,139016,2026-03-26T13:00:00.000-04:00,,,Oguz Aydin,Attacker,TÜRKIYE,ROMANIA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Oğuz_Aydın-removebg-preview.png,,,,,OK,0
322813,10810049,10810049,259376,139016,2026-03-26T13:00:00.000-04:00,,,Oguz Aydin,Attacker,TÜRKIYE,ROMANIA,SOCCER,0.5,Shots On Target,shots_on_target,Goblin,,1,https://static.prizepicks.com/images/manual/Oğuz_Aydın-removebg-preview.png,,,,,OK,0
310216,10810054,10810054,177923,139016,2026-03-26T13:00:00.000-04:00,,,Radu Dragusin,Defender,ROMANIA,TÜRKIYE,SOCCER,0.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/4gbk8ka3fv401f8zyslo38fai.webp,,,,,OK,0
310216,10810055,10810055,177923,139016,2026-03-26T13:00:00.000-04:00,,,Radu Dragusin,Defender,ROMANIA,TÜRKIYE,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/4gbk8ka3fv401f8zyslo38fai.webp,,,,,OK,0
297360,10810057,10810057,199719,139016,2026-03-26T13:00:00.000-04:00,,,Razvan Marin,Midfielder,ROMANIA,TÜRKIYE,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/9cy6lgb0e0cq4a7ht389qaklx.webp,,,,,OK,0
297360,10810059,10810059,199719,139016,2026-03-26T13:00:00.000-04:00,,,Razvan Marin,Midfielder,ROMANIA,TÜRKIYE,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/9cy6lgb0e0cq4a7ht389qaklx.webp,,,,,OK,0
297360,10810060,10810060,199719,139016,2026-03-26T13:00:00.000-04:00,,,Razvan Marin,Midfielder,ROMANIA,TÜRKIYE,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/9cy6lgb0e0cq4a7ht389qaklx.webp,,,,,OK,0
297360,10810061,10810061,199719,139016,2026-03-26T13:00:00.000-04:00,,,Razvan Marin,Midfielder,ROMANIA,TÜRKIYE,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/9cy6lgb0e0cq4a7ht389qaklx.webp,,,,,OK,0
297360,10810063,10810063,199719,139016,2026-03-26T13:00:00.000-04:00,,,Razvan Marin,Midfielder,ROMANIA,TÜRKIYE,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/9cy6lgb0e0cq4a7ht389qaklx.webp,,,,,OK,0
225563,10810065,10810065,171251,139016,2026-03-26T13:00:00.000-04:00,,,Salih Özcan,Midfielder,TÜRKIYE,ROMANIA,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/emvi36y613e4lqlat3wfdih9l.webp,,,,,OK,0
225563,10810067,10810067,171251,139016,2026-03-26T13:00:00.000-04:00,,,Salih Özcan,Midfielder,TÜRKIYE,ROMANIA,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/emvi36y613e4lqlat3wfdih9l.webp,,,,,OK,0
225563,10810068,10810068,171251,139016,2026-03-26T13:00:00.000-04:00,,,Salih Özcan,Midfielder,TÜRKIYE,ROMANIA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/emvi36y613e4lqlat3wfdih9l.webp,,,,,OK,0
225563,10810069,10810069,171251,139016,2026-03-26T13:00:00.000-04:00,,,Salih Özcan,Midfielder,TÜRKIYE,ROMANIA,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/emvi36y613e4lqlat3wfdih9l.webp,,,,,OK,0
225563,10810071,10810071,171251,139016,2026-03-26T13:00:00.000-04:00,,,Salih Özcan,Midfielder,TÜRKIYE,ROMANIA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/emvi36y613e4lqlat3wfdih9l.webp,,,,,OK,0
322807,10810074,10810074,200129,139016,2026-03-26T13:00:00.000-04:00,,,Samet Akaydin,Defender,TÜRKIYE,ROMANIA,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/Samet Akaydin.png,,,,,OK,0
322807,10810076,10810076,200129,139016,2026-03-26T13:00:00.000-04:00,,,Samet Akaydin,Defender,TÜRKIYE,ROMANIA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Samet Akaydin.png,,,,,OK,0
345212,10810078,10810078,309465,139016,2026-03-26T13:00:00.000-04:00,,,Semih Kiliçsoy,Attacker,TÜRKIYE,ROMANIA,SOCCER,0.5,Assists,assists,Demon,,1,,,,,,OK,0
345212,10810080,10810080,309465,139016,2026-03-26T13:00:00.000-04:00,,,Semih Kiliçsoy,Attacker,TÜRKIYE,ROMANIA,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
345212,10810086,10810086,309465,139016,2026-03-26T13:00:00.000-04:00,,,Semih Kiliçsoy,Attacker,TÜRKIYE,ROMANIA,SOCCER,0.5,Tackles,tackles,Demon,,1,,,,,,OK,0
,10810091,10810091,261290,139016,2026-03-26T13:00:00.000-04:00,,,Virgil Ghita,Defender,ROMANIA,TÜRKIYE,SOCCER,0.5,Shots,shots,Demon,,1,,,,,,UNRESOLVED_SINGLE,0
,10810093,10810093,261290,139016,2026-03-26T13:00:00.000-04:00,,,Virgil Ghita,Defender,ROMANIA,TÜRKIYE,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,,,,,,UNRESOLVED_SINGLE,0
266180,10810096,10810096,279523,139016,2026-03-26T13:00:00.000-04:00,,,Vlad Dragomir,Midfielder,ROMANIA,TÜRKIYE,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/Vlad Dragomir.png,,,,,OK,0
266180,10810097,10810097,279523,139016,2026-03-26T13:00:00.000-04:00,,,Vlad Dragomir,Midfielder,ROMANIA,TÜRKIYE,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Vlad Dragomir.png,,,,,OK,0
266180,10810098,10810098,279523,139016,2026-03-26T13:00:00.000-04:00,,,Vlad Dragomir,Midfielder,ROMANIA,TÜRKIYE,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/manual/Vlad Dragomir.png,,,,,OK,0
266180,10810101,10810101,279523,139016,2026-03-26T13:00:00.000-04:00,,,Vlad Dragomir,Midfielder,ROMANIA,TÜRKIYE,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Vlad Dragomir.png,,,,,OK,0
,10810104,10810104,280509,139016,2026-03-26T13:00:00.000-04:00,,,Vladimir Screciu,Midfielder,ROMANIA,TÜRKIYE,SOCCER,0.5,Shots,shots,Demon,,1,,,,,,UNRESOLVED_SINGLE,0
,10810106,10810106,280509,139016,2026-03-26T13:00:00.000-04:00,,,Vladimir Screciu,Midfielder,ROMANIA,TÜRKIYE,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,,,,,,UNRESOLVED_SINGLE,0
266575,10810108,10810108,200509,139016,2026-03-26T13:00:00.000-04:00,,,Yunus Akgün,Attacker,TÜRKIYE,ROMANIA,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/manual/Yunus_Akgun-removebg-preview.png,,,,,OK,0
266575,10810110,10810110,200509,139016,2026-03-26T13:00:00.000-04:00,,,Yunus Akgün,Attacker,TÜRKIYE,ROMANIA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Yunus_Akgun-removebg-preview.png,,,,,OK,0
266575,10810114,10810114,200509,139016,2026-03-26T13:00:00.000-04:00,,,Yunus Akgün,Attacker,TÜRKIYE,ROMANIA,SOCCER,0.5,Shots On Target,shots_on_target,Goblin,,1,https://static.prizepicks.com/images/manual/Yunus_Akgun-removebg-preview.png,,,,,OK,0
211923,10810118,10810118,215859,139016,2026-03-26T13:00:00.000-04:00,,,Irfan Kahveci,Midfielder,TÜRKIYE,ROMANIA,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/manual/Irfan Can Kahveci.png,,,,,OK,0
211923,10810120,10810120,215859,139016,2026-03-26T13:00:00.000-04:00,,,Irfan Kahveci,Midfielder,TÜRKIYE,ROMANIA,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Irfan Can Kahveci.png,,,,,OK,0
211923,10810124,10810124,215859,139016,2026-03-26T13:00:00.000-04:00,,,Irfan Kahveci,Midfielder,TÜRKIYE,ROMANIA,SOCCER,0.5,Shots On Target,shots_on_target,Goblin,,1,https://static.prizepicks.com/images/manual/Irfan Can Kahveci.png,,,,,OK,0
305629,10810128,10810128,201076,139016,2026-03-26T13:00:00.000-04:00,,,Ismail Yüksek,Midfielder,TÜRKIYE,ROMANIA,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/manual/Ismail Yüksek.png,,,,,OK,0
305629,10810129,10810129,201076,139016,2026-03-26T13:00:00.000-04:00,,,Ismail Yüksek,Midfielder,TÜRKIYE,ROMANIA,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/Ismail Yüksek.png,,,,,OK,0
305629,10810130,10810130,201076,139016,2026-03-26T13:00:00.000-04:00,,,Ismail Yüksek,Midfielder,TÜRKIYE,ROMANIA,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/manual/Ismail Yüksek.png,,,,,OK,0
305629,10810133,10810133,201076,139016,2026-03-26T13:00:00.000-04:00,,,Ismail Yüksek,Midfielder,TÜRKIYE,ROMANIA,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Ismail Yüksek.png,,,,,OK,0
,10810136,10810136,279524,139016,2026-03-26T13:00:00.000-04:00,,,Stefan Baiaram,Midfielder,ROMANIA,TÜRKIYE,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/Stefan Baiaram.png,,,,,UNRESOLVED_SINGLE,0
,10810137,10810137,279524,139016,2026-03-26T13:00:00.000-04:00,,,Stefan Baiaram,Midfielder,ROMANIA,TÜRKIYE,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Stefan Baiaram.png,,,,,UNRESOLVED_SINGLE,0
,10810138,10810138,279524,139016,2026-03-26T13:00:00.000-04:00,,,Stefan Baiaram,Midfielder,ROMANIA,TÜRKIYE,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/manual/Stefan Baiaram.png,,,,,UNRESOLVED_SINGLE,0
,10813511,10813511,260305,139013,2026-03-26T15:45:00.000-04:00,,,Amir Saipi,Goalkeeper,KOSOVO,SLOVAKIA,SOCCER,4.5,Goalie Saves,saves,Demon,,2,https://static.prizepicks.com/images/players/placeholder.png,,,,,UNRESOLVED_SINGLE,0
259838,10813514,10813514,178062,139013,2026-03-26T15:45:00.000-04:00,,,Arijanet Muric,Goalkeeper,KOSOVO,SLOVAKIA,SOCCER,4.5,Goalie Saves,saves,Demon,,2,https://static.prizepicks.com/images/players/soccer/2k18wcecasfnrys3vm9sm2lt5.webp,,,,,OK,0
,10813642,10813642,171708,139013,2026-03-26T15:45:00.000-04:00,,,Lukás Haraslín,Midfielder,SLOVAKIA,KOSOVO,SOCCER,4.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/1z99j6x60xzougmh2dg5s3z6d.webp,,,,,UNRESOLVED_SINGLE,0
240209,10813749,10813749,212343,139013,2026-03-26T15:45:00.000-04:00,,,Vedat Muriqi,Attacker,KOSOVO,SLOVAKIA,SOCCER,4.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/3pwr7lqvo4o08c4nvzqpuue39.webp,,,,,OK,0
,10813765,10813765,178375,139013,2026-03-26T15:45:00.000-04:00,,,Visar Bekaj,Goalkeeper,KOSOVO,SLOVAKIA,SOCCER,4.5,Goalie Saves,saves,Demon,,2,https://static.prizepicks.com/images/manual/visar.webp,,,,,UNRESOLVED_SINGLE,0
205576,10813505,10813505,259666,139013,2026-03-26T15:45:00.000-04:00,,,Albion Rrahmani,Attacker,KOSOVO,SLOVAKIA,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Albion_Rrahmani.png,,,,,OK,0
,10813510,10813510,260305,139013,2026-03-26T15:45:00.000-04:00,,,Amir Saipi,Goalkeeper,KOSOVO,SLOVAKIA,SOCCER,3.5,Goalie Saves,saves,Demon,,1,https://static.prizepicks.com/images/players/placeholder.png,,,,,UNRESOLVED_SINGLE,0
259838,10813513,10813513,178062,139013,2026-03-26T15:45:00.000-04:00,,,Arijanet Muric,Goalkeeper,KOSOVO,SLOVAKIA,SOCCER,3.5,Goalie Saves,saves,Demon,,1,https://static.prizepicks.com/images/players/soccer/2k18wcecasfnrys3vm9sm2lt5.webp,,,,,OK,0
289637,10813522,10813522,200493,139013,2026-03-26T15:45:00.000-04:00,,,David Strelec,Attacker,SLOVAKIA,KOSOVO,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/David_Strelec.png,,,,,OK,0
,10813536,10813536,259630,139013,2026-03-26T15:45:00.000-04:00,,,Dominik Takác,Goalkeeper,SLOVAKIA,KOSOVO,SOCCER,3.5,Goalie Saves,saves,Demon,,2,https://static.prizepicks.com/images/manual/Dominik_Kakak-removebg-preview.png,,,,,UNRESOLVED_SINGLE,0
,10813552,10813552,219669,139013,2026-03-26T15:45:00.000-04:00,,,Dávid Duris,Attacker,SLOVAKIA,KOSOVO,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Dávid_Duris-removebg-preview.png,,,,,UNRESOLVED_SINGLE,0
260300,10813562,10813562,267985,139013,2026-03-26T15:45:00.000-04:00,,,Edon Zhegrova,Midfielder,KOSOVO,SLOVAKIA,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/4st4hurqbtyzw1tbkzuuk78fe.webp,,,,,OK,0
331057,10813588,10813588,212344,139013,2026-03-26T15:45:00.000-04:00,,,Fisnik Asllani,Attacker,KOSOVO,SLOVAKIA,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/1yjv2fht4kuph088zlgwfwup6.webp,,,,,OK,0
355487,10813626,10813626,260862,139013,2026-03-26T15:45:00.000-04:00,,,Leo Sauer,Attacker,SLOVAKIA,KOSOVO,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Leo_Sauer.png,,,,,OK,0
,10813634,10813634,259831,139013,2026-03-26T15:45:00.000-04:00,,,Lindon Emërllahu,Midfielder,KOSOVO,SLOVAKIA,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Lindon_Emërllahu.png,,,,,UNRESOLVED_SINGLE,0
,10813641,10813641,171708,139013,2026-03-26T15:45:00.000-04:00,,,Lukás Haraslín,Midfielder,SLOVAKIA,KOSOVO,SOCCER,3.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/1z99j6x60xzougmh2dg5s3z6d.webp,,,,,UNRESOLVED_SINGLE,0
221047,10813655,10813655,171712,139013,2026-03-26T15:45:00.000-04:00,,,László Bénes,Midfielder,SLOVAKIA,KOSOVO,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/9pi6iv3v58tzwbnaojw7udr6d.webp,,,,,OK,0
,10813660,10813660,215787,139013,2026-03-26T15:45:00.000-04:00,,,Marek Rodák,Goalkeeper,SLOVAKIA,KOSOVO,SOCCER,3.5,Goalie Saves,saves,Demon,,2,https://static.prizepicks.com/images/players/soccer/46jsa691lantlbcfqm1rtnlcl.webp,,,,,UNRESOLVED_SINGLE,0
126703,10813663,10813663,171698,139013,2026-03-26T15:45:00.000-04:00,,,Martin Dúbravka,Goalkeeper,SLOVAKIA,KOSOVO,SOCCER,3.5,Goalie Saves,saves,Demon,,2,https://static.prizepicks.com/images/players/soccer/7w4l5mrrrg66wvdd8ndb5zb9x.webp,,,,,OK,0
,10813669,10813669,219310,139013,2026-03-26T15:45:00.000-04:00,,,Matús Bero,Midfielder,SLOVAKIA,KOSOVO,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/4idru0svqcqjpi03b4jhqyd3p.webp,,,,,UNRESOLVED_SINGLE,0
310030,10813733,10813733,260237,139013,2026-03-26T15:45:00.000-04:00,,,Tomás Rigo,Midfielder,SLOVAKIA,KOSOVO,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Tomáš_Rigo.png,,,,,OK,0
240209,10813748,10813748,212343,139013,2026-03-26T15:45:00.000-04:00,,,Vedat Muriqi,Attacker,KOSOVO,SLOVAKIA,SOCCER,3.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/3pwr7lqvo4o08c4nvzqpuue39.webp,,,,,OK,0
,10813764,10813764,178375,139013,2026-03-26T15:45:00.000-04:00,,,Visar Bekaj,Goalkeeper,KOSOVO,SLOVAKIA,SOCCER,3.5,Goalie Saves,saves,Demon,,1,https://static.prizepicks.com/images/manual/visar.webp,,,,,UNRESOLVED_SINGLE,0
,10813771,10813771,258357,139013,2026-03-26T15:45:00.000-04:00,,,Lubomír Tupta,Attacker,SLOVAKIA,KOSOVO,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/_Ľubomír_Tupta-removebg-preview.png,,,,,UNRESOLVED_SINGLE,0
307567,10813501,10813501,268089,139013,2026-03-26T15:45:00.000-04:00,,,Albian Hajdari,Defender,KOSOVO,SLOVAKIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Albian_Hajdari.png,,,,,OK,0
205576,10813504,10813504,259666,139013,2026-03-26T15:45:00.000-04:00,,,Albion Rrahmani,Attacker,KOSOVO,SLOVAKIA,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Albion_Rrahmani.png,,,,,OK,0
205576,10813509,10813509,259666,139013,2026-03-26T15:45:00.000-04:00,,,Albion Rrahmani,Attacker,KOSOVO,SLOVAKIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Albion_Rrahmani.png,,,,,OK,0
,10813512,10813512,260305,139013,2026-03-26T15:45:00.000-04:00,,,Amir Saipi,Goalkeeper,KOSOVO,SLOVAKIA,SOCCER,2.5,Goalie Saves,saves,Goblin,,1,https://static.prizepicks.com/images/players/placeholder.png,,,,,UNRESOLVED_SINGLE,0
259838,10813515,10813515,178062,139013,2026-03-26T15:45:00.000-04:00,,,Arijanet Muric,Goalkeeper,KOSOVO,SLOVAKIA,SOCCER,2.5,Goalie Saves,saves,Goblin,,1,https://static.prizepicks.com/images/players/soccer/2k18wcecasfnrys3vm9sm2lt5.webp,,,,,OK,0
289637,10813521,10813521,200493,139013,2026-03-26T15:45:00.000-04:00,,,David Strelec,Attacker,SLOVAKIA,KOSOVO,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/David_Strelec.png,,,,,OK,0
191176,10813530,10813530,172210,139013,2026-03-26T15:45:00.000-04:00,,,Denis Vavro,Defender,SLOVAKIA,KOSOVO,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/w0wt7gjkdddn63a4258j8frp.webp,,,,,OK,0
,10813535,10813535,259829,139013,2026-03-26T15:45:00.000-04:00,,,Dion Gallapeni,Defender,KOSOVO,SLOVAKIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Dion_Gallapeni.png,,,,,UNRESOLVED_SINGLE,0
,10813537,10813537,259630,139013,2026-03-26T15:45:00.000-04:00,,,Dominik Takác,Goalkeeper,SLOVAKIA,KOSOVO,SOCCER,2.5,Goalie Saves,saves,Demon,,1,https://static.prizepicks.com/images/manual/Dominik_Kakak-removebg-preview.png,,,,,UNRESOLVED_SINGLE,0
257786,10813546,10813546,172207,139013,2026-03-26T15:45:00.000-04:00,,,Dávid Hancko,Defender,SLOVAKIA,KOSOVO,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/1vyh50nfaq2kq5pmivpkc1psl.webp,,,,,OK,0
,10813551,10813551,219669,139013,2026-03-26T15:45:00.000-04:00,,,Dávid Duris,Attacker,SLOVAKIA,KOSOVO,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Dávid_Duris-removebg-preview.png,,,,,UNRESOLVED_SINGLE,0
260300,10813561,10813561,267985,139013,2026-03-26T15:45:00.000-04:00,,,Edon Zhegrova,Midfielder,KOSOVO,SLOVAKIA,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/4st4hurqbtyzw1tbkzuuk78fe.webp,,,,,OK,0
259055,10813570,10813570,212347,139013,2026-03-26T15:45:00.000-04:00,,,Elvis Rexhbeçaj,Midfielder,KOSOVO,SLOVAKIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/4kolmisdpprx0wrahisadl5n9.webp,,,,,OK,0
,10813574,10813574,259668,139013,2026-03-26T15:45:00.000-04:00,,,Ermal Krasniqi,Midfielder,KOSOVO,SLOVAKIA,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Ermal_Krasniqi.png,,,,,UNRESOLVED_SINGLE,0
,10813578,10813578,259668,139013,2026-03-26T15:45:00.000-04:00,,,Ermal Krasniqi,Midfielder,KOSOVO,SLOVAKIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Ermal_Krasniqi.png,,,,,UNRESOLVED_SINGLE,0
202173,10813583,10813583,212350,139013,2026-03-26T15:45:00.000-04:00,,,Fidan Aliti,Defender,KOSOVO,SLOVAKIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Fidan Aliti.png,,,,,OK,0
331057,10813587,10813587,212344,139013,2026-03-26T15:45:00.000-04:00,,,Fisnik Asllani,Attacker,KOSOVO,SLOVAKIA,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/1yjv2fht4kuph088zlgwfwup6.webp,,,,,OK,0
212334,10813598,10813598,212349,139013,2026-03-26T15:45:00.000-04:00,,,Florent Hadërgjonaj,Defender,KOSOVO,SLOVAKIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Florent Hadërgjonaj.png,,,,,OK,0
