espn_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,league,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
286424,10733985,10733985,244957,138031,2026-03-22T19:00:00.000-04:00,,,Pablo Sisniega,Goalkeeper,SAN DIEGO,,SOCCER,1.5,Goalie Saves,saves,Goblin,,1,https://static.prizepicks.com/images/players/soccer/4k660h0n22tulciczpvmf1nmd.webp,,,,,OK,0
228390,10733987,10733987,188893,138031,2026-03-22T19:00:00.000-04:00,,,Pablo Ruiz,Midfielder,SALT LAKE,,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/players/soccer/8l0cspqghxzham6ltd2wvsjjd.webp,,,,,OK,0
228390,10733991,10733991,188893,138031,2026-03-22T19:00:00.000-04:00,,,Pablo Ruiz,Midfielder,SALT LAKE,,SOCCER,1.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/8l0cspqghxzham6ltd2wvsjjd.webp,,,,,OK,0
228390,10733994,10733994,188893,138031,2026-03-22T19:00:00.000-04:00,,,Pablo Ruiz,Midfielder,SALT LAKE,,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,2,https://static.prizepicks.com/images/players/soccer/8l0cspqghxzham6ltd2wvsjjd.webp,,,,,OK,0
371488,10733999,10733999,249787,138031,2026-03-22T19:00:00.000-04:00,,,Pedro Soma,Midfielder,SAN DIEGO,,SOCCER,1.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/PedroJoséSoma-.png,,,,,OK,0
294874,10734003,10734003,197091,138031,2026-03-22T19:00:00.000-04:00,,,Philip Quinton,Defender,SALT LAKE,,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/players/soccer/6l4txwsu7ehtb8t6jand39atw.webp,,,,,OK,0
294874,10734007,10734007,197091,138031,2026-03-22T19:00:00.000-04:00,,,Philip Quinton,Defender,SALT LAKE,,SOCCER,1.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/6l4txwsu7ehtb8t6jand39atw.webp,,,,,OK,0
256489,10734010,10734010,234295,138031,2026-03-22T19:00:00.000-04:00,,,Samuel Junqua,Defender,SALT LAKE,,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/players/soccer/4m1a1e1aqovig7w39zrfy8smh.webp,,,,,OK,0
418187,10734020,10734020,301435,138031,2026-03-22T19:00:00.000-04:00,,,Sergi Solans,Attacker,SALT LAKE,,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,1,,,,,,OK,0
418187,10734022,10734022,301435,138031,2026-03-22T19:00:00.000-04:00,,,Sergi Solans,Attacker,SALT LAKE,,SOCCER,1.5,Tackles,tackles,Demon,,1,,,,,,OK,0
216288,10734025,10734025,301436,138031,2026-03-22T19:00:00.000-04:00,,,Stijn Spierings,Midfielder,SALT LAKE,,SOCCER,1.5,Shots,shots,Demon,,1,,,,,,OK,0
292912,10734042,10734042,251916,138031,2026-03-22T19:00:00.000-04:00,,,Victor Olatunji,Attacker,SALT LAKE,,SOCCER,1.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/manual/Victor_Oluyemi_Olatunji.png,,,,,OK,0
292912,10734043,10734043,251916,138031,2026-03-22T19:00:00.000-04:00,,,Victor Olatunji,Attacker,SALT LAKE,,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Victor_Oluyemi_Olatunji.png,,,,,OK,0
292912,10734045,10734045,251916,138031,2026-03-22T19:00:00.000-04:00,,,Victor Olatunji,Attacker,SALT LAKE,,SOCCER,1.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Victor_Oluyemi_Olatunji.png,,,,,OK,0
329734,10734046,10734046,244867,138031,2026-03-22T19:00:00.000-04:00,,,Willy Kumado,Defender,SAN DIEGO,,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/players/soccer/6v4ykv7aw86ql22oksh682kus.webp,,,,,OK,0
374519,10734056,10734056,243707,138031,2026-03-22T19:00:00.000-04:00,,,Zavier Gozo,Attacker,SALT LAKE,,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/72xq9zy27facbbowtwsuzw0lw.webp,,,,,OK,0
,10747353,10747353,229198,138031,2026-03-22T19:00:00.000-04:00,,,Rafael Cabral,Goalkeeper,SALT LAKE,,SOCCER,1.5,Goals Allowed,goals_allowed,Goblin,,1,https://static.prizepicks.com/images/players/soccer/2rfum41r6e514gku9cr0u3aad.webp,,,,,UNRESOLVED_SINGLE,0
398859,10747354,10747354,301738,138031,2026-03-22T19:00:00.000-04:00,,,Wilson Eisner,Defender,SAN DIEGO,,SOCCER,1.5,Shots,shots,Demon,,1,,,,,,OK,0
399457,10751700,10751700,244849,138031,2026-03-22T19:00:00.000-04:00,,,Anisse Saidi,Attacker,SAN DIEGO,,SOCCER,1.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/e3oxtzr5q2n84laq97g8sd1qs.webp,,,,,OK,0
319046,10751702,10751702,244787,138031,2026-03-22T19:00:00.000-04:00,,,Jesús Barea,Attacker,SALT LAKE,,SOCCER,1.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/manual/Jesús_Rafael_Barea_Barroso.png,,,,,OK,0
319046,10751706,10751706,244787,138031,2026-03-22T19:00:00.000-04:00,,,Jesús Barea,Attacker,SALT LAKE,,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Jesús_Rafael_Barea_Barroso.png,,,,,OK,0
181028,10751707,10751707,301521,138031,2026-03-22T19:00:00.000-04:00,,,Lewis Morgan,Attacker,SAN DIEGO,,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,1,,,,,,OK,0
374519,10751714,10751714,243707,138031,2026-03-22T19:00:00.000-04:00,,,Zavier Gozo,Attacker,SALT LAKE,,SOCCER,1.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/72xq9zy27facbbowtwsuzw0lw.webp,,,,,OK,0
399190,10733727,10733727,244777,138031,2026-03-22T19:00:00.000-04:00,,,Aiden Hezarkhani,Attacker,SALT LAKE,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/tw82u87mw6kggtjblt1hhdzo.webp,,,,,OK,0
399190,10733728,10733728,244777,138031,2026-03-22T19:00:00.000-04:00,,,Aiden Hezarkhani,Attacker,SALT LAKE,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/tw82u87mw6kggtjblt1hhdzo.webp,,,,,OK,0
399190,10733729,10733729,244777,138031,2026-03-22T19:00:00.000-04:00,,,Aiden Hezarkhani,Attacker,SALT LAKE,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/tw82u87mw6kggtjblt1hhdzo.webp,,,,,OK,0
399190,10733731,10733731,244777,138031,2026-03-22T19:00:00.000-04:00,,,Aiden Hezarkhani,Attacker,SALT LAKE,,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/tw82u87mw6kggtjblt1hhdzo.webp,,,,,OK,0
,10733734,10733734,244847,138031,2026-03-22T19:00:00.000-04:00,,,Alejandro Alvarado,Attacker,SAN DIEGO,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/adsrfhfo35n0tctahgcyqugru.webp,,,,,UNRESOLVED_SINGLE,0
291999,10733735,10733735,244848,138031,2026-03-22T19:00:00.000-04:00,,,Alex Mighten,Attacker,SAN DIEGO,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/mpzi06x1j85ahwkrbsa20kmi.webp,,,,,OK,0
291999,10733736,10733736,244848,138031,2026-03-22T19:00:00.000-04:00,,,Alex Mighten,Attacker,SAN DIEGO,,SOCCER,0.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/players/soccer/mpzi06x1j85ahwkrbsa20kmi.webp,,,,,OK,0
291999,10733737,10733737,244848,138031,2026-03-22T19:00:00.000-04:00,,,Alex Mighten,Attacker,SAN DIEGO,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/mpzi06x1j85ahwkrbsa20kmi.webp,,,,,OK,0
291999,10733738,10733738,244848,138031,2026-03-22T19:00:00.000-04:00,,,Alex Mighten,Attacker,SAN DIEGO,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/mpzi06x1j85ahwkrbsa20kmi.webp,,,,,OK,0
243168,10733745,10733745,197330,138031,2026-03-22T19:00:00.000-04:00,,,Alexandros Katranis,Defender,SALT LAKE,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/eegtuidgioyqjgqp76cj7qsb9.webp,,,,,OK,0
243168,10733746,10733746,197330,138031,2026-03-22T19:00:00.000-04:00,,,Alexandros Katranis,Defender,SALT LAKE,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/eegtuidgioyqjgqp76cj7qsb9.webp,,,,,OK,0
243168,10733747,10733747,197330,138031,2026-03-22T19:00:00.000-04:00,,,Alexandros Katranis,Defender,SALT LAKE,,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/eegtuidgioyqjgqp76cj7qsb9.webp,,,,,OK,0
243168,10733749,10733749,197330,138031,2026-03-22T19:00:00.000-04:00,,,Alexandros Katranis,Defender,SALT LAKE,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/eegtuidgioyqjgqp76cj7qsb9.webp,,,,,OK,0
207638,10733751,10733751,257213,138031,2026-03-22T19:00:00.000-04:00,,,Amahl Pellegrino,Attacker,SAN DIEGO,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/69nyfnllbbm2ryx0qomsk005x.webp,,,,,OK,0
207638,10733753,10733753,257213,138031,2026-03-22T19:00:00.000-04:00,,,Amahl Pellegrino,Attacker,SAN DIEGO,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/69nyfnllbbm2ryx0qomsk005x.webp,,,,,OK,0
207638,10733759,10733759,257213,138031,2026-03-22T19:00:00.000-04:00,,,Amahl Pellegrino,Attacker,SAN DIEGO,,SOCCER,0.5,Shots On Target,shots_on_target,Goblin,,1,https://static.prizepicks.com/images/players/soccer/69nyfnllbbm2ryx0qomsk005x.webp,,,,,OK,0
250454,10733761,10733761,229912,138031,2026-03-22T19:00:00.000-04:00,,,Anders Dreyer,Midfielder,SAN DIEGO,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/3q2ibq6hhxyht8046ib49ye39.webp,,,,,OK,0
250454,10733763,10733763,229912,138031,2026-03-22T19:00:00.000-04:00,,,Anders Dreyer,Midfielder,SAN DIEGO,,SOCCER,0.5,Goal + Assist,goal_assist,Goblin,,1,https://static.prizepicks.com/images/players/soccer/3q2ibq6hhxyht8046ib49ye39.webp,,,,,OK,0
182014,10733771,10733771,236768,138031,2026-03-22T19:00:00.000-04:00,,,Andrés Reyes,Defender,SAN DIEGO,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/5jqdll75iffj1cykuz06ue7ai.webp,,,,,OK,0
182014,10733772,10733772,236768,138031,2026-03-22T19:00:00.000-04:00,,,Andrés Reyes,Defender,SAN DIEGO,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/5jqdll75iffj1cykuz06ue7ai.webp,,,,,OK,0
182014,10733773,10733773,236768,138031,2026-03-22T19:00:00.000-04:00,,,Andrés Reyes,Defender,SAN DIEGO,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/5jqdll75iffj1cykuz06ue7ai.webp,,,,,OK,0
182014,10733774,10733774,236768,138031,2026-03-22T19:00:00.000-04:00,,,Andrés Reyes,Defender,SAN DIEGO,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/5jqdll75iffj1cykuz06ue7ai.webp,,,,,OK,0
399457,10733775,10733775,244849,138031,2026-03-22T19:00:00.000-04:00,,,Anisse Saidi,Attacker,SAN DIEGO,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/e3oxtzr5q2n84laq97g8sd1qs.webp,,,,,OK,0
401641,10733776,10733776,301425,138031,2026-03-22T19:00:00.000-04:00,,,Antonio Riquelme,Midfielder,SALT LAKE,,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
116825,10733777,10733777,234266,138031,2026-03-22T19:00:00.000-04:00,,,Aníbal Godoy,Midfielder,SAN DIEGO,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/4ajhe29nxseyo6wqg3hjdghcl.webp,,,,,OK,0
116825,10733778,10733778,234266,138031,2026-03-22T19:00:00.000-04:00,,,Aníbal Godoy,Midfielder,SAN DIEGO,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/4ajhe29nxseyo6wqg3hjdghcl.webp,,,,,OK,0
116825,10733779,10733779,234266,138031,2026-03-22T19:00:00.000-04:00,,,Aníbal Godoy,Midfielder,SAN DIEGO,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/4ajhe29nxseyo6wqg3hjdghcl.webp,,,,,OK,0
116825,10733781,10733781,234266,138031,2026-03-22T19:00:00.000-04:00,,,Aníbal Godoy,Midfielder,SAN DIEGO,,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/4ajhe29nxseyo6wqg3hjdghcl.webp,,,,,OK,0
116825,10733782,10733782,234266,138031,2026-03-22T19:00:00.000-04:00,,,Aníbal Godoy,Midfielder,SAN DIEGO,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/4ajhe29nxseyo6wqg3hjdghcl.webp,,,,,OK,0
358654,10733784,10733784,234293,138031,2026-03-22T19:00:00.000-04:00,,,Ariath Piol,Attacker,SALT LAKE,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/90jmhu9e3obvl9vjkhvrxltlg.webp,,,,,OK,0
358654,10733785,10733785,234293,138031,2026-03-22T19:00:00.000-04:00,,,Ariath Piol,Attacker,SALT LAKE,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/90jmhu9e3obvl9vjkhvrxltlg.webp,,,,,OK,0
358654,10733786,10733786,234293,138031,2026-03-22T19:00:00.000-04:00,,,Ariath Piol,Attacker,SALT LAKE,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/90jmhu9e3obvl9vjkhvrxltlg.webp,,,,,OK,0
419201,10733788,10733788,302221,138031,2026-03-22T19:00:00.000-04:00,,,Bryan Zamblé,Attacker,SAN DIEGO,,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
302238,10733789,10733789,301518,138031,2026-03-22T19:00:00.000-04:00,,,Bryce Duke,Midfielder,SAN DIEGO,,SOCCER,0.5,Assists,assists,Demon,,1,,,,,,OK,0
302238,10733791,10733791,301518,138031,2026-03-22T19:00:00.000-04:00,,,Bryce Duke,Midfielder,SAN DIEGO,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,,,,,,OK,0
302238,10733792,10733792,301518,138031,2026-03-22T19:00:00.000-04:00,,,Bryce Duke,Midfielder,SAN DIEGO,,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
302238,10733797,10733797,301518,138031,2026-03-22T19:00:00.000-04:00,,,Bryce Duke,Midfielder,SAN DIEGO,,SOCCER,0.5,Shots On Target,shots_on_target,Goblin,,1,,,,,,OK,0
326258,10733799,10733799,302189,138031,2026-03-22T19:00:00.000-04:00,,,Zach Booth,Midfielder,SALT LAKE,,SOCCER,0.5,Assists,assists,Demon,,1,,,,,,OK,0
326258,10733800,10733800,302189,138031,2026-03-22T19:00:00.000-04:00,,,Zach Booth,Midfielder,SALT LAKE,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,,,,,,OK,0
326258,10733801,10733801,302189,138031,2026-03-22T19:00:00.000-04:00,,,Zach Booth,Midfielder,SALT LAKE,,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
326258,10733802,10733802,302189,138031,2026-03-22T19:00:00.000-04:00,,,Zach Booth,Midfielder,SALT LAKE,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,,,,,,OK,0
380005,10733803,10733803,301427,138031,2026-03-22T19:00:00.000-04:00,,,Chance Cowell,Attacker,SALT LAKE,,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
257114,10733805,10733805,231496,138031,2026-03-22T19:00:00.000-04:00,,,Christopher McVey,Defender,SAN DIEGO,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/2y2trc5vf2vff26pqhidefpih.webp,,,,,OK,0
257114,10733806,10733806,231496,138031,2026-03-22T19:00:00.000-04:00,,,Christopher McVey,Defender,SAN DIEGO,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/2y2trc5vf2vff26pqhidefpih.webp,,,,,OK,0
257114,10733809,10733809,231496,138031,2026-03-22T19:00:00.000-04:00,,,Christopher McVey,Defender,SAN DIEGO,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/2y2trc5vf2vff26pqhidefpih.webp,,,,,OK,0
365854,10733811,10733811,249786,138031,2026-03-22T19:00:00.000-04:00,,,David Vazquez,Midfielder,SAN DIEGO,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/manual/DavidVazquez.png,,,,,OK,0
365854,10733813,10733813,249786,138031,2026-03-22T19:00:00.000-04:00,,,David Vazquez,Midfielder,SAN DIEGO,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/DavidVazquez.png,,,,,OK,0
365854,10733814,10733814,249786,138031,2026-03-22T19:00:00.000-04:00,,,David Vazquez,Midfielder,SAN DIEGO,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/DavidVazquez.png,,,,,OK,0
365854,10733819,10733819,249786,138031,2026-03-22T19:00:00.000-04:00,,,David Vazquez,Midfielder,SAN DIEGO,,SOCCER,0.5,Shots On Target,shots_on_target,Goblin,,1,https://static.prizepicks.com/images/manual/DavidVazquez.png,,,,,OK,0
183778,10733822,10733822,255957,138031,2026-03-22T19:00:00.000-04:00,,,DeAndre Yedlin,Defender,SALT LAKE,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/DeAndre_Roselle_Yedlin.png,,,,,OK,0
183778,10733824,10733824,255957,138031,2026-03-22T19:00:00.000-04:00,,,DeAndre Yedlin,Defender,SALT LAKE,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/DeAndre_Roselle_Yedlin.png,,,,,OK,0
148356,10733826,10733826,151720,138031,2026-03-22T19:00:00.000-04:00,,,Diego Luna,Midfielder,SALT LAKE,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/a0gywu5pjrutvzfegy2d09ap6.webp,,,,,OK,0
148356,10733828,10733828,151720,138031,2026-03-22T19:00:00.000-04:00,,,Diego Luna,Midfielder,SALT LAKE,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/a0gywu5pjrutvzfegy2d09ap6.webp,,,,,OK,0
148356,10733829,10733829,151720,138031,2026-03-22T19:00:00.000-04:00,,,Diego Luna,Midfielder,SALT LAKE,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/a0gywu5pjrutvzfegy2d09ap6.webp,,,,,OK,0
364658,10733835,10733835,234294,138031,2026-03-22T19:00:00.000-04:00,,,Dominik Marczuk,Attacker,SALT LAKE,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/9cv6uaoakuuum1ii2ifndrac4.webp,,,,,OK,0
364658,10733837,10733837,234294,138031,2026-03-22T19:00:00.000-04:00,,,Dominik Marczuk,Attacker,SALT LAKE,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/9cv6uaoakuuum1ii2ifndrac4.webp,,,,,OK,0
364658,10733838,10733838,234294,138031,2026-03-22T19:00:00.000-04:00,,,Dominik Marczuk,Attacker,SALT LAKE,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/9cv6uaoakuuum1ii2ifndrac4.webp,,,,,OK,0
364658,10733841,10733841,234294,138031,2026-03-22T19:00:00.000-04:00,,,Dominik Marczuk,Attacker,SALT LAKE,,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/9cv6uaoakuuum1ii2ifndrac4.webp,,,,,OK,0
364658,10733842,10733842,234294,138031,2026-03-22T19:00:00.000-04:00,,,Dominik Marczuk,Attacker,SALT LAKE,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/9cv6uaoakuuum1ii2ifndrac4.webp,,,,,OK,0
191693,10733848,10733848,244853,138031,2026-03-22T19:00:00.000-04:00,,,Emmanuel Boateng,Midfielder,SAN DIEGO,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/6vd4rxmqub05u2dtduy028fyt.webp,,,,,OK,0
191693,10733850,10733850,244853,138031,2026-03-22T19:00:00.000-04:00,,,Emmanuel Boateng,Midfielder,SAN DIEGO,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/6vd4rxmqub05u2dtduy028fyt.webp,,,,,OK,0
191693,10733851,10733851,244853,138031,2026-03-22T19:00:00.000-04:00,,,Emmanuel Boateng,Midfielder,SAN DIEGO,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/6vd4rxmqub05u2dtduy028fyt.webp,,,,,OK,0
191693,10733854,10733854,244853,138031,2026-03-22T19:00:00.000-04:00,,,Emmanuel Boateng,Midfielder,SAN DIEGO,,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/6vd4rxmqub05u2dtduy028fyt.webp,,,,,OK,0
191693,10733856,10733856,244853,138031,2026-03-22T19:00:00.000-04:00,,,Emmanuel Boateng,Midfielder,SAN DIEGO,,SOCCER,0.5,Shots On Target,shots_on_target,Goblin,,1,https://static.prizepicks.com/images/players/soccer/6vd4rxmqub05u2dtduy028fyt.webp,,,,,OK,0
319083,10733860,10733860,244785,138031,2026-03-22T19:00:00.000-04:00,,,Griffin Dillon,Midfielder,SALT LAKE,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Griffin_Donald_Dillon.png,,,,,OK,0
200161,10733861,10733861,229913,138031,2026-03-22T19:00:00.000-04:00,,,Hirving Lozano,Attacker,SAN DIEGO,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/cen5nxf8sb8binjr7apt9nb2t.webp,,,,,OK,0
200161,10733862,10733862,229913,138031,2026-03-22T19:00:00.000-04:00,,,Hirving Lozano,Attacker,SAN DIEGO,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/cen5nxf8sb8binjr7apt9nb2t.webp,,,,,OK,0
200161,10733865,10733865,229913,138031,2026-03-22T19:00:00.000-04:00,,,Hirving Lozano,Attacker,SAN DIEGO,,SOCCER,0.5,Shots On Target,shots_on_target,Goblin,,1,https://static.prizepicks.com/images/players/soccer/cen5nxf8sb8binjr7apt9nb2t.webp,,,,,OK,0
399756,10733866,10733866,244856,138031,2026-03-22T19:00:00.000-04:00,,,Ian Pilcher,Defender,SAN DIEGO,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/2p7trpamkl4r0e0l489g83tyi.webp,,,,,OK,0
399756,10733868,10733868,244856,138031,2026-03-22T19:00:00.000-04:00,,,Ian Pilcher,Defender,SAN DIEGO,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/2p7trpamkl4r0e0l489g83tyi.webp,,,,,OK,0
399756,10733870,10733870,244856,138031,2026-03-22T19:00:00.000-04:00,,,Ian Pilcher,Defender,SAN DIEGO,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/2p7trpamkl4r0e0l489g83tyi.webp,,,,,OK,0
214371,10733872,10733872,233495,138031,2026-03-22T19:00:00.000-04:00,,,Jeppe Tverskov,Midfielder,SAN DIEGO,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/etfoa7t308eq1xdmo9m2gfcgl.webp,,,,,OK,0
214371,10733874,10733874,233495,138031,2026-03-22T19:00:00.000-04:00,,,Jeppe Tverskov,Midfielder,SAN DIEGO,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/etfoa7t308eq1xdmo9m2gfcgl.webp,,,,,OK,0
214371,10733875,10733875,233495,138031,2026-03-22T19:00:00.000-04:00,,,Jeppe Tverskov,Midfielder,SAN DIEGO,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/etfoa7t308eq1xdmo9m2gfcgl.webp,,,,,OK,0
214371,10733877,10733877,233495,138031,2026-03-22T19:00:00.000-04:00,,,Jeppe Tverskov,Midfielder,SAN DIEGO,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/etfoa7t308eq1xdmo9m2gfcgl.webp,,,,,OK,0
319046,10733879,10733879,244787,138031,2026-03-22T19:00:00.000-04:00,,,Jesús Barea,Attacker,SALT LAKE,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Jesús_Rafael_Barea_Barroso.png,,,,,OK,0
137565,10733880,10733880,301429,138031,2026-03-22T19:00:00.000-04:00,,,Juan Arias,Midfielder,SALT LAKE,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,,,,,,OK,0
137565,10733881,10733881,301429,138031,2026-03-22T19:00:00.000-04:00,,,Juan Arias,Midfielder,SALT LAKE,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,,,,,,OK,0
