slate_date,group_name,group_type,ticket_no,ticket_uid,n_legs,is_flex_structure,sports_in_ticket,dominant_sport,legs_nba,legs_cbb,legs_nhl,legs_soccer,legs_mlb,pick_standard_count,pick_goblin_count,pick_demon_count,n_hit,n_miss,n_void,n_ungraded,n_push,n_no_line,n_no_actual,n_no_data,n_dnp,has_any_unresolved,pending,result,canonical_leg_ids,leg_statuses,leg_reasons,label_cash,label_paid,actual_payout_mult,net_10,predicted_payout_mult,predicted_p_win,predicted_ev,ticket_objective_score,ev_power,est_ev,flat_ev,payout_multiplier,power_payout,flex_payout,est_win_prob,avg_hit_rate_leg,avg_ml_prob_leg,min_ml_prob_leg,max_ml_prob_leg,std_ml_prob_leg,avg_leg_prob_used,min_leg_prob_used,avg_edge_leg,min_edge_leg,max_edge_leg,avg_abs_edge_leg,avg_rank_score_leg,min_rank_score_leg,avg_context_score_leg,avg_intel_hit_rate_leg
2026-05-11,TENNIS Standard 2-Leg #4,OTHER,2,2026-05-11|TENNIS Standard 2-Leg #4|2|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7070241597391855,0.6940483194783712,0.72,0.0129758402608143,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #4,OTHER,2,2026-05-11|TENNIS Standard 2-Leg #4|2|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7070241597391855,0.6940483194783712,0.72,0.0129758402608143,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #4,OTHER,3,2026-05-11|TENNIS Standard 2-Leg #4|3|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6568870578161174,0.5937741156322348,0.72,0.0631129421838825,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #4,OTHER,3,2026-05-11|TENNIS Standard 2-Leg #4|3|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6568870578161174,0.5937741156322348,0.72,0.0631129421838825,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #40,OTHER,1,2026-05-11|TENNIS Standard 2-Leg #40|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6419836085535153,0.6419836085535153,0.6419836085535153,0.0,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #40,OTHER,1,2026-05-11|TENNIS Standard 2-Leg #40|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6419836085535153,0.6419836085535153,0.6419836085535153,0.0,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #5,OTHER,1,2026-05-11|TENNIS Standard 2-Leg #5|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6470241597391856,0.6,0.6940483194783712,0.0470241597391856,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #5,OTHER,1,2026-05-11|TENNIS Standard 2-Leg #5|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6470241597391856,0.6,0.6940483194783712,0.0470241597391856,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #5,OTHER,2,2026-05-11|TENNIS Standard 2-Leg #5|2|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #5,OTHER,2,2026-05-11|TENNIS Standard 2-Leg #5|2|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #5,OTHER,3,2026-05-11|TENNIS Standard 2-Leg #5|3|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6845083722917116,0.6490167445834231,0.72,0.0354916277082884,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #5,OTHER,3,2026-05-11|TENNIS Standard 2-Leg #5|3|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6845083722917116,0.6490167445834231,0.72,0.0354916277082884,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #6,OTHER,1,2026-05-11|TENNIS Standard 2-Leg #6|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #6,OTHER,1,2026-05-11|TENNIS Standard 2-Leg #6|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #6,OTHER,2,2026-05-11|TENNIS Standard 2-Leg #6|2|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6568870578161174,0.5937741156322348,0.72,0.0631129421838825,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #6,OTHER,2,2026-05-11|TENNIS Standard 2-Leg #6|2|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6568870578161174,0.5937741156322348,0.72,0.0631129421838825,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #6,OTHER,3,2026-05-11|TENNIS Standard 2-Leg #6|3|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7209918042767577,0.6419836085535153,0.8,0.0790081957232423,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #6,OTHER,3,2026-05-11|TENNIS Standard 2-Leg #6|3|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7209918042767577,0.6419836085535153,0.8,0.0790081957232423,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #7,OTHER,1,2026-05-11|TENNIS Standard 2-Leg #7|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6568870578161174,0.5937741156322348,0.72,0.0631129421838825,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #7,OTHER,1,2026-05-11|TENNIS Standard 2-Leg #7|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6568870578161174,0.5937741156322348,0.72,0.0631129421838825,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #7,OTHER,2,2026-05-11|TENNIS Standard 2-Leg #7|2|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6455001765684691,0.6419836085535153,0.6490167445834231,0.0035165680149538,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #7,OTHER,2,2026-05-11|TENNIS Standard 2-Leg #7|2|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6455001765684691,0.6419836085535153,0.6490167445834231,0.0035165680149538,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #7,OTHER,3,2026-05-11|TENNIS Standard 2-Leg #7|3|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #7,OTHER,3,2026-05-11|TENNIS Standard 2-Leg #7|3|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #8,OTHER,1,2026-05-11|TENNIS Standard 2-Leg #8|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6455001765684691,0.6419836085535153,0.6490167445834231,0.0035165680149538,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #8,OTHER,1,2026-05-11|TENNIS Standard 2-Leg #8|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6455001765684691,0.6419836085535153,0.6490167445834231,0.0035165680149538,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #8,OTHER,2,2026-05-11|TENNIS Standard 2-Leg #8|2|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.76,0.72,0.8,0.04,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #8,OTHER,2,2026-05-11|TENNIS Standard 2-Leg #8|2|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.76,0.72,0.8,0.04,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #8,OTHER,3,2026-05-11|TENNIS Standard 2-Leg #8|3|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6599999999999999,0.6,0.72,0.06,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #8,OTHER,3,2026-05-11|TENNIS Standard 2-Leg #8|3|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6599999999999999,0.6,0.72,0.06,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #9,OTHER,1,2026-05-11|TENNIS Standard 2-Leg #9|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.76,0.72,0.8,0.04,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #9,OTHER,1,2026-05-11|TENNIS Standard 2-Leg #9|1|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.76,0.72,0.8,0.04,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #9,OTHER,2,2026-05-11|TENNIS Standard 2-Leg #9|2|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6599999999999999,0.6,0.72,0.06,,,,,,,,,,
2026-05-11,TENNIS Standard 2-Leg #9,OTHER,2,2026-05-11|TENNIS Standard 2-Leg #9|2|graded,2,0,1,TENNIS,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6599999999999999,0.6,0.72,0.06,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #1,OTHER,1,2026-05-11|TENNIS Standard 3-Leg #1|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6333333333333333,0.5,0.8,0.1247219128924647,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #1,OTHER,1,2026-05-11|TENNIS Standard 3-Leg #1|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6333333333333333,0.5,0.8,0.1247219128924647,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #1,OTHER,2,2026-05-11|TENNIS Standard 3-Leg #1|2|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6333333333333333,0.5,0.8,0.1247219128924647,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #1,OTHER,2,2026-05-11|TENNIS Standard 3-Leg #1|2|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6333333333333333,0.5,0.8,0.1247219128924647,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #15,OTHER,2,2026-05-11|TENNIS Standard 3-Leg #15|2|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6490167445834231,0.6490167445834231,0.6490167445834231,0.0,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #15,OTHER,2,2026-05-11|TENNIS Standard 3-Leg #15|2|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,MISS,HIT",,1,1,20.0,0.0,20.0,,,,,,,1.0,,,,,0.6490167445834231,0.6490167445834231,0.6490167445834231,0.0,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #15,OTHER,3,2026-05-11|TENNIS Standard 3-Leg #15|3|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT,HIT",,1,1,120.0,100.0,120.0,,,,,,,6.0,,,,,0.6490167445834231,0.6490167445834231,0.6490167445834231,0.0,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #15,OTHER,3,2026-05-11|TENNIS Standard 3-Leg #15|3|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT",,1,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.6490167445834231,0.6490167445834231,0.6490167445834231,0.0,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #16,OTHER,1,2026-05-11|TENNIS Standard 3-Leg #16|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6507354064656875,0.6490167445834231,0.6541727302302167,0.0024305549430321,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #16,OTHER,1,2026-05-11|TENNIS Standard 3-Leg #16|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,MISS",,1,1,20.0,0.0,20.0,,,,,,,1.0,,,,,0.6507354064656875,0.6490167445834231,0.6541727302302167,0.0024305549430321,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #16,OTHER,3,2026-05-11|TENNIS Standard 3-Leg #16|3|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6490167445834231,0.6490167445834231,0.6490167445834231,0.0,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #16,OTHER,3,2026-05-11|TENNIS Standard 3-Leg #16|3|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6490167445834231,0.6490167445834231,0.6490167445834231,0.0,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #17,OTHER,2,2026-05-11|TENNIS Standard 3-Leg #17|2|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6524540683479522,0.6490167445834231,0.6541727302302167,0.0024305549430321,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #17,OTHER,2,2026-05-11|TENNIS Standard 3-Leg #17|2|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6524540683479522,0.6490167445834231,0.6541727302302167,0.0024305549430321,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #18,OTHER,1,2026-05-11|TENNIS Standard 3-Leg #18|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6507354064656876,0.6490167445834231,0.6541727302302167,0.0024305549430321,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #18,OTHER,1,2026-05-11|TENNIS Standard 3-Leg #18|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"MISS,HIT,HIT",,1,1,20.0,0.0,20.0,,,,,,,1.0,,,,,0.6507354064656876,0.6490167445834231,0.6541727302302167,0.0024305549430321,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #2,OTHER,1,2026-05-11|TENNIS Standard 3-Leg #2|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT,HIT",,1,1,120.0,100.0,120.0,,,,,,,6.0,,,,,0.5333333333333333,0.5,0.6,0.0471404520791031,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #2,OTHER,1,2026-05-11|TENNIS Standard 3-Leg #2|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT",,1,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.5333333333333333,0.5,0.6,0.0471404520791031,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #2,OTHER,2,2026-05-11|TENNIS Standard 3-Leg #2|2|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.5733333333333334,0.5,0.72,0.1037089945740269,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #2,OTHER,2,2026-05-11|TENNIS Standard 3-Leg #2|2|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,MISS",,1,1,20.0,0.0,20.0,,,,,,,1.0,,,,,0.5733333333333334,0.5,0.72,0.1037089945740269,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #2,OTHER,3,2026-05-11|TENNIS Standard 3-Leg #2|3|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7113494398261236,0.6940483194783712,0.72,0.0122337395200203,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #2,OTHER,3,2026-05-11|TENNIS Standard 3-Leg #2|3|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7113494398261236,0.6940483194783712,0.72,0.0122337395200203,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #20,OTHER,3,2026-05-11|TENNIS Standard 3-Leg #20|3|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6436315408253214,0.6419836085535153,0.6469274053689332,0.0023305281686603,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #20,OTHER,3,2026-05-11|TENNIS Standard 3-Leg #20|3|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6436315408253214,0.6419836085535153,0.6469274053689332,0.0023305281686603,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #21,OTHER,2,2026-05-11|TENNIS Standard 3-Leg #21|2|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6679890723690102,0.6419836085535153,0.72,0.0367772796236756,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #21,OTHER,2,2026-05-11|TENNIS Standard 3-Leg #21|2|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6679890723690102,0.6419836085535153,0.72,0.0367772796236756,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #24,OTHER,2,2026-05-11|TENNIS Standard 3-Leg #24|2|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6436315408253214,0.6419836085535153,0.6469274053689332,0.0023305281686603,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #24,OTHER,2,2026-05-11|TENNIS Standard 3-Leg #24|2|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"MISS,HIT,HIT",,1,1,20.0,0.0,20.0,,,,,,,1.0,,,,,0.6436315408253214,0.6419836085535153,0.6469274053689332,0.0023305281686603,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #25,OTHER,1,2026-05-11|TENNIS Standard 3-Leg #25|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6696370046408161,0.6419836085535153,0.72,0.0356691627590734,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #25,OTHER,1,2026-05-11|TENNIS Standard 3-Leg #25|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6696370046408161,0.6419836085535153,0.72,0.0356691627590734,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #27,OTHER,1,2026-05-11|TENNIS Standard 3-Leg #27|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6436315408253214,0.6419836085535153,0.6469274053689332,0.0023305281686603,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #27,OTHER,1,2026-05-11|TENNIS Standard 3-Leg #27|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"MISS,HIT,HIT",,1,1,20.0,0.0,20.0,,,,,,,1.0,,,,,0.6436315408253214,0.6419836085535153,0.6469274053689332,0.0023305281686603,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #3,OTHER,1,2026-05-11|TENNIS Standard 3-Leg #3|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.68,0.6,0.72,0.0565685424949238,,,,,,,,,,
2026-05-11,TENNIS Standard 3-Leg #3,OTHER,1,2026-05-11|TENNIS Standard 3-Leg #3|1|graded,3,0,1,TENNIS,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.68,0.6,0.72,0.0565685424949238,,,,,,,,,,
