projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,pp_home_team,pp_away_team,prop_type,line,pick_type
10047674,10047674,292412,129659,2026-02-22T19:00:00.000-05:00,Joan Beringer,F,MIN,,,,FG Made,3.5,Demon
10047682,10047682,292412,129659,2026-02-22T19:00:00.000-05:00,Joan Beringer,F,MIN,,,,Rebounds,3.5,Goblin
10047707,10047707,216422,129659,2026-02-22T19:00:00.000-05:00,Julius Randle,F-C,MIN,,,,Assists,3.5,Goblin
10047735,10047735,174595,129659,2026-02-22T19:00:00.000-05:00,Kelly Oubre,F-G,PHI,,,,Assists,3.5,Demon
10047746,10047746,174595,129659,2026-02-22T19:00:00.000-05:00,Kelly Oubre,F-G,PHI,,,,Rebounds,3.5,Goblin
10047755,10047755,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,Assists,3.5,Demon
10047777,10047777,228006,129659,2026-02-22T19:00:00.000-05:00,Quentin Grimes,G,PHI,,,,Assists,3.5,Demon
10047782,10047782,228006,129659,2026-02-22T19:00:00.000-05:00,Quentin Grimes,G,PHI,,,,FG Made,3.5,Demon
10047788,10047788,228006,129659,2026-02-22T19:00:00.000-05:00,Quentin Grimes,G,PHI,,,,Rebounds,3.5,Demon
10047812,10047812,188005,129659,2026-02-22T19:00:00.000-05:00,Tyrese Maxey,G,PHI,,,,Rebounds,3.5,Demon
10047818,10047818,271603,129659,2026-02-22T19:00:00.000-05:00,VJ Edgecombe,G,PHI,,,,Assists,3.5,Standard
10047906,10047906,299532,129659,2026-02-22T19:00:00.000-05:00,Ayo Dosunmu,G,MIN,,,,3-PT Attempted,3.5,Goblin
10047922,10047922,272701,129659,2026-02-22T19:00:00.000-05:00,Dominick Barlow,F,PHI,,,,Two Pointers Made,3.5,Demon
10047930,10047930,25445,129659,2026-02-22T19:00:00.000-05:00,Jaden McDaniels,F,MIN,,,,3-PT Attempted,3.5,Standard
10047932,10047932,25445,129659,2026-02-22T19:00:00.000-05:00,Jaden McDaniels,F,MIN,,,,Personal Fouls,3.5,Demon
10047936,10047936,25445,129659,2026-02-22T19:00:00.000-05:00,Jaden McDaniels,F,MIN,,,,Two Pointers Made,3.5,Goblin
10047951,10047951,216422,129659,2026-02-22T19:00:00.000-05:00,Julius Randle,F-C,MIN,,,,Personal Fouls,3.5,Demon
10047958,10047958,174595,129659,2026-02-22T19:00:00.000-05:00,Kelly Oubre,F-G,PHI,,,,Free Throws Attempted,3.5,Goblin
10047963,10047963,174595,129659,2026-02-22T19:00:00.000-05:00,Kelly Oubre,F-G,PHI,,,,Two Pointers Made,3.5,Standard
10047967,10047967,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,Personal Fouls,3.5,Demon
10048055,10048055,216658,129659,2026-02-22T19:00:00.000-05:00,Donte DiVincenzo,G,MIN,,,,3-PT Made,3.5,Demon
10048082,10048082,292412,129659,2026-02-22T19:00:00.000-05:00,Joan Beringer,F,MIN,,,,Two Pointers Made,3.5,Demon
10048113,10048113,174595,129659,2026-02-22T19:00:00.000-05:00,Kelly Oubre,F-G,PHI,,,,3-PT Made,3.5,Demon
10048121,10048121,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,3-PT Made,3.5,Demon
10048137,10048137,228006,129659,2026-02-22T19:00:00.000-05:00,Quentin Grimes,G,PHI,,,,3-PT Made,3.5,Demon
10048143,10048143,188005,129659,2026-02-22T19:00:00.000-05:00,Tyrese Maxey,G,PHI,,,,3-PT Made,3.5,Demon
10048153,10048153,188005,129659,2026-02-22T19:00:00.000-05:00,Tyrese Maxey,G,PHI,,,,Steals,3.5,Demon
10048154,10048154,271603,129659,2026-02-22T19:00:00.000-05:00,VJ Edgecombe,G,PHI,,,,3-PT Made,3.5,Demon
10048219,10048219,299532,129659,2026-02-22T19:00:00.000-05:00,Ayo Dosunmu,G,MIN,,,,3-PT Made,3.5,Demon
10048222,10048222,271603,129659,2026-02-22T19:00:00.000-05:00,VJ Edgecombe,G,PHI,,,,Rebounds,3.5,Goblin
10050645,10050645,188017,129659,2026-02-22T19:00:00.000-05:00,Anthony Edwards,G,MIN,,,,Assists,3.5,Standard
10050665,10050665,25445,129659,2026-02-22T19:00:00.000-05:00,Jaden McDaniels,F,MIN,,,,Assists,3.5,Demon
10051308,10051308,228006,129659,2026-02-22T19:00:00.000-05:00,Quentin Grimes,G,PHI,,,,Two Pointers Attempted,3.5,Demon
10051369,10051369,299532,129659,2026-02-22T19:00:00.000-05:00,Ayo Dosunmu,G,MIN,,,,Rebounds,3.5,Demon
10051799,10051799,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,Two Pointers Made,3.5,Demon
10052353,10052353,187996,129659,2026-02-22T19:00:00.000-05:00,Joel Embiid,C-F,PHI,,,,3-PT Attempted,3.5,Goblin
10053273,10053273,188017,129659,2026-02-22T19:00:00.000-05:00,Anthony Edwards,G,MIN,,,,Points - 1st 3 Minutes,3.5,Demon
10053275,10053275,272701,129659,2026-02-22T19:00:00.000-05:00,Dominick Barlow,F,PHI,,,,Points - 1st 3 Minutes,3.5,Demon
10053276,10053276,216658,129659,2026-02-22T19:00:00.000-05:00,Donte DiVincenzo,G,MIN,,,,Points - 1st 3 Minutes,3.5,Demon
10053277,10053277,25445,129659,2026-02-22T19:00:00.000-05:00,Jaden McDaniels,F,MIN,,,,Points - 1st 3 Minutes,3.5,Demon
10053278,10053278,216422,129659,2026-02-22T19:00:00.000-05:00,Julius Randle,F-C,MIN,,,,Points - 1st 3 Minutes,3.5,Demon
10053279,10053279,174595,129659,2026-02-22T19:00:00.000-05:00,Kelly Oubre,F-G,PHI,,,,Points - 1st 3 Minutes,3.5,Demon
10053280,10053280,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,Points - 1st 3 Minutes,3.5,Demon
10053282,10053282,188005,129659,2026-02-22T19:00:00.000-05:00,Tyrese Maxey,G,PHI,,,,Points - 1st 3 Minutes,3.5,Demon
10053284,10053284,271603,129659,2026-02-22T19:00:00.000-05:00,VJ Edgecombe,G,PHI,,,,Points - 1st 3 Minutes,3.5,Demon
10047567,10047567,188017,129659,2026-02-22T19:00:00.000-05:00,Anthony Edwards,G,MIN,,,,3-PT Made,2.5,Goblin
10047571,10047571,188017,129659,2026-02-22T19:00:00.000-05:00,Anthony Edwards,G,MIN,,,,Assists,2.5,Goblin
10047575,10047575,188017,129659,2026-02-22T19:00:00.000-05:00,Anthony Edwards,G,MIN,,,,Blks+Stls,2.5,Demon
10047591,10047591,299532,129659,2026-02-22T19:00:00.000-05:00,Ayo Dosunmu,G,MIN,,,,3-PT Made,2.5,Demon
10047593,10047593,299532,129659,2026-02-22T19:00:00.000-05:00,Ayo Dosunmu,G,MIN,,,,Assists,2.5,Goblin
10047608,10047608,299532,129659,2026-02-22T19:00:00.000-05:00,Ayo Dosunmu,G,MIN,,,,Rebounds,2.5,Goblin
10047651,10047651,25445,129659,2026-02-22T19:00:00.000-05:00,Jaden McDaniels,F,MIN,,,,3-PT Made,2.5,Demon
10047653,10047653,25445,129659,2026-02-22T19:00:00.000-05:00,Jaden McDaniels,F,MIN,,,,Assists,2.5,Goblin
10047704,10047704,216422,129659,2026-02-22T19:00:00.000-05:00,Julius Randle,F-C,MIN,,,,3-PT Made,2.5,Demon
10047732,10047732,174595,129659,2026-02-22T19:00:00.000-05:00,Kelly Oubre,F-G,PHI,,,,3-PT Made,2.5,Demon
10047734,10047734,174595,129659,2026-02-22T19:00:00.000-05:00,Kelly Oubre,F-G,PHI,,,,Assists,2.5,Demon
10047754,10047754,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,Assists,2.5,Goblin
10047758,10047758,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,Blks+Stls,2.5,Demon
10047775,10047775,228006,129659,2026-02-22T19:00:00.000-05:00,Quentin Grimes,G,PHI,,,,3-PT Made,2.5,Demon
10047787,10047787,228006,129659,2026-02-22T19:00:00.000-05:00,Quentin Grimes,G,PHI,,,,Rebounds,2.5,Goblin
10047791,10047791,188005,129659,2026-02-22T19:00:00.000-05:00,Tyrese Maxey,G,PHI,,,,3-PT Made,2.5,Goblin
10047799,10047799,188005,129659,2026-02-22T19:00:00.000-05:00,Tyrese Maxey,G,PHI,,,,Blks+Stls,2.5,Demon
10047810,10047810,188005,129659,2026-02-22T19:00:00.000-05:00,Tyrese Maxey,G,PHI,,,,Rebounds,2.5,Goblin
10047814,10047814,271603,129659,2026-02-22T19:00:00.000-05:00,VJ Edgecombe,G,PHI,,,,3-PT Made,2.5,Demon
10047817,10047817,271603,129659,2026-02-22T19:00:00.000-05:00,VJ Edgecombe,G,PHI,,,,Assists,2.5,Goblin
10047904,10047904,188017,129659,2026-02-22T19:00:00.000-05:00,Anthony Edwards,G,MIN,,,,Turnovers,2.5,Goblin
10047908,10047908,299532,129659,2026-02-22T19:00:00.000-05:00,Ayo Dosunmu,G,MIN,,,,Personal Fouls,2.5,Demon
10047912,10047912,299532,129659,2026-02-22T19:00:00.000-05:00,Ayo Dosunmu,G,MIN,,,,Two Pointers Made,2.5,Standard
10047918,10047918,272701,129659,2026-02-22T19:00:00.000-05:00,Dominick Barlow,F,PHI,,,,Personal Fouls,2.5,Demon
10047926,10047926,216658,129659,2026-02-22T19:00:00.000-05:00,Donte DiVincenzo,G,MIN,,,,Personal Fouls,2.5,Goblin
10047945,10047945,187996,129659,2026-02-22T19:00:00.000-05:00,Joel Embiid,C-F,PHI,,,,Personal Fouls,2.5,Demon
10047959,10047959,174595,129659,2026-02-22T19:00:00.000-05:00,Kelly Oubre,F-G,PHI,,,,Personal Fouls,2.5,Goblin
10047966,10047966,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,Free Throws Attempted,2.5,Demon
10047973,10047973,228006,129659,2026-02-22T19:00:00.000-05:00,Quentin Grimes,G,PHI,,,,Free Throws Attempted,2.5,Demon
10047983,10047983,188005,129659,2026-02-22T19:00:00.000-05:00,Tyrese Maxey,G,PHI,,,,Personal Fouls,2.5,Demon
10047985,10047985,188005,129659,2026-02-22T19:00:00.000-05:00,Tyrese Maxey,G,PHI,,,,Turnovers,2.5,Standard
10047990,10047990,271603,129659,2026-02-22T19:00:00.000-05:00,VJ Edgecombe,G,PHI,,,,Personal Fouls,2.5,Goblin
10048039,10048039,188017,129659,2026-02-22T19:00:00.000-05:00,Anthony Edwards,G,MIN,,,,Steals,2.5,Demon
10048054,10048054,272701,129659,2026-02-22T19:00:00.000-05:00,Dominick Barlow,F,PHI,,,,Steals,2.5,Demon
10048060,10048060,216658,129659,2026-02-22T19:00:00.000-05:00,Donte DiVincenzo,G,MIN,,,,Steals,2.5,Demon
10048063,10048063,25445,129659,2026-02-22T19:00:00.000-05:00,Jaden McDaniels,F,MIN,,,,Blocked Shots,2.5,Demon
10048077,10048077,292412,129659,2026-02-22T19:00:00.000-05:00,Joan Beringer,F,MIN,,,,Blocked Shots,2.5,Demon
10048083,10048083,187996,129659,2026-02-22T19:00:00.000-05:00,Joel Embiid,C-F,PHI,,,,3-PT Made,2.5,Demon
10048085,10048085,187996,129659,2026-02-22T19:00:00.000-05:00,Joel Embiid,C-F,PHI,,,,Assists,2.5,Goblin
10048089,10048089,187996,129659,2026-02-22T19:00:00.000-05:00,Joel Embiid,C-F,PHI,,,,Blocked Shots,2.5,Demon
10048119,10048119,174595,129659,2026-02-22T19:00:00.000-05:00,Kelly Oubre,F-G,PHI,,,,Steals,2.5,Demon
10048124,10048124,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,Blocked Shots,2.5,Demon
10048136,10048136,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,Steals,2.5,Demon
10048152,10048152,188005,129659,2026-02-22T19:00:00.000-05:00,Tyrese Maxey,G,PHI,,,,Steals,2.5,Demon
10048159,10048159,271603,129659,2026-02-22T19:00:00.000-05:00,VJ Edgecombe,G,PHI,,,,Steals,2.5,Demon
10048292,10048292,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,3-PT Made,2.5,Standard
10048436,10048436,216422,129659,2026-02-22T19:00:00.000-05:00,Julius Randle,F-C,MIN,,,,Steals,2.5,Demon
10048596,10048596,174595,129659,2026-02-22T19:00:00.000-05:00,Kelly Oubre,F-G,PHI,,,,Free Throws Made,2.5,Goblin
10049355,10049355,216422,129659,2026-02-22T19:00:00.000-05:00,Julius Randle,F-C,MIN,,,,Turnovers,2.5,Goblin
10050170,10050170,271603,129659,2026-02-22T19:00:00.000-05:00,VJ Edgecombe,G,PHI,,,,Free Throws Made,2.5,Demon
10051945,10051945,188017,129659,2026-02-22T19:00:00.000-05:00,Anthony Edwards,G,MIN,,,,Personal Fouls,2.5,Demon
10052125,10052125,216658,129659,2026-02-22T19:00:00.000-05:00,Donte DiVincenzo,G,MIN,,,,Rebounds,2.5,Goblin
10052203,10052203,216658,129659,2026-02-22T19:00:00.000-05:00,Donte DiVincenzo,G,MIN,,,,Assists,2.5,Goblin
10047590,10047590,188017,129659,2026-02-22T19:00:00.000-05:00,Anthony Edwards,G,MIN,,,,Steals,1.5,Demon
10047598,10047598,299532,129659,2026-02-22T19:00:00.000-05:00,Ayo Dosunmu,G,MIN,,,,Blks+Stls,1.5,Demon
10047627,10047627,216658,129659,2026-02-22T19:00:00.000-05:00,Donte DiVincenzo,G,MIN,,,,3-PT Made,1.5,Goblin
10047650,10047650,216658,129659,2026-02-22T19:00:00.000-05:00,Donte DiVincenzo,G,MIN,,,,Steals,1.5,Demon
10047656,10047656,25445,129659,2026-02-22T19:00:00.000-05:00,Jaden McDaniels,F,MIN,,,,Blks+Stls,1.5,Goblin
10047672,10047672,292412,129659,2026-02-22T19:00:00.000-05:00,Joan Beringer,F,MIN,,,,Blks+Stls,1.5,Demon
10047688,10047688,187996,129659,2026-02-22T19:00:00.000-05:00,Joel Embiid,C-F,PHI,,,,3-PT Made,1.5,Demon
10047705,10047705,216422,129659,2026-02-22T19:00:00.000-05:00,Julius Randle,F-C,MIN,,,,3-PT Made,1.5,Standard
10047712,10047712,216422,129659,2026-02-22T19:00:00.000-05:00,Julius Randle,F-C,MIN,,,,Blks+Stls,1.5,Demon
10047731,10047731,174595,129659,2026-02-22T19:00:00.000-05:00,Kelly Oubre,F-G,PHI,,,,3-PT Made,1.5,Goblin
10047750,10047750,174595,129659,2026-02-22T19:00:00.000-05:00,Kelly Oubre,F-G,PHI,,,,Steals,1.5,Demon
10047751,10047751,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,3-PT Made,1.5,Goblin
10047776,10047776,228006,129659,2026-02-22T19:00:00.000-05:00,Quentin Grimes,G,PHI,,,,3-PT Made,1.5,Standard
10047835,10047835,271603,129659,2026-02-22T19:00:00.000-05:00,VJ Edgecombe,G,PHI,,,,Steals,1.5,Demon
10047913,10047913,272701,129659,2026-02-22T19:00:00.000-05:00,Dominick Barlow,F,PHI,,,,3-PT Attempted,1.5,Demon
10047915,10047915,272701,129659,2026-02-22T19:00:00.000-05:00,Dominick Barlow,F,PHI,,,,Blks+Stls,1.5,Standard
10047917,10047917,272701,129659,2026-02-22T19:00:00.000-05:00,Dominick Barlow,F,PHI,,,,Free Throws Attempted,1.5,Goblin
10047923,10047923,216658,129659,2026-02-22T19:00:00.000-05:00,Donte DiVincenzo,G,MIN,,,,Blks+Stls,1.5,Standard
10047928,10047928,216658,129659,2026-02-22T19:00:00.000-05:00,Donte DiVincenzo,G,MIN,,,,Turnovers,1.5,Demon
10047934,10047934,25445,129659,2026-02-22T19:00:00.000-05:00,Jaden McDaniels,F,MIN,,,,Turnovers,1.5,Goblin
10047955,10047955,174595,129659,2026-02-22T19:00:00.000-05:00,Kelly Oubre,F-G,PHI,,,,Assists,1.5,Goblin
10047965,10047965,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,Blks+Stls,1.5,Goblin
10047969,10047969,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,Turnovers,1.5,Goblin
10047977,10047977,228006,129659,2026-02-22T19:00:00.000-05:00,Quentin Grimes,G,PHI,,,,Turnovers,1.5,Demon
10047979,10047979,228006,129659,2026-02-22T19:00:00.000-05:00,Quentin Grimes,G,PHI,,,,Two Pointers Made,1.5,Standard
10047988,10047988,271603,129659,2026-02-22T19:00:00.000-05:00,VJ Edgecombe,G,PHI,,,,Blks+Stls,1.5,Standard
10047991,10047991,271603,129659,2026-02-22T19:00:00.000-05:00,VJ Edgecombe,G,PHI,,,,Turnovers,1.5,Goblin
10048029,10048029,188017,129659,2026-02-22T19:00:00.000-05:00,Anthony Edwards,G,MIN,,,,Blocked Shots,1.5,Demon
10048041,10048041,299532,129659,2026-02-22T19:00:00.000-05:00,Ayo Dosunmu,G,MIN,,,,3-PT Made,1.5,Standard
10048046,10048046,299532,129659,2026-02-22T19:00:00.000-05:00,Ayo Dosunmu,G,MIN,,,,Steals,1.5,Demon
10048047,10048047,272701,129659,2026-02-22T19:00:00.000-05:00,Dominick Barlow,F,PHI,,,,Assists,1.5,Demon
10048048,10048048,272701,129659,2026-02-22T19:00:00.000-05:00,Dominick Barlow,F,PHI,,,,Blocked Shots,1.5,Demon
10048053,10048053,272701,129659,2026-02-22T19:00:00.000-05:00,Dominick Barlow,F,PHI,,,,Steals,1.5,Demon
10048062,10048062,25445,129659,2026-02-22T19:00:00.000-05:00,Jaden McDaniels,F,MIN,,,,Blocked Shots,1.5,Demon
10048074,10048074,25445,129659,2026-02-22T19:00:00.000-05:00,Jaden McDaniels,F,MIN,,,,Steals,1.5,Demon
10048075,10048075,292412,129659,2026-02-22T19:00:00.000-05:00,Joan Beringer,F,MIN,,,,Assists,1.5,Demon
10048076,10048076,292412,129659,2026-02-22T19:00:00.000-05:00,Joan Beringer,F,MIN,,,,Blocked Shots,1.5,Demon
10048088,10048088,187996,129659,2026-02-22T19:00:00.000-05:00,Joel Embiid,C-F,PHI,,,,Blocked Shots,1.5,Demon
10048102,10048102,187996,129659,2026-02-22T19:00:00.000-05:00,Joel Embiid,C-F,PHI,,,,Steals,1.5,Demon
10048112,10048112,216422,129659,2026-02-22T19:00:00.000-05:00,Julius Randle,F-C,MIN,,,,Steals,1.5,Demon
10048114,10048114,174595,129659,2026-02-22T19:00:00.000-05:00,Kelly Oubre,F-G,PHI,,,,Blocked Shots,1.5,Demon
10048122,10048122,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,Assists,1.5,Goblin
10048123,10048123,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,Blocked Shots,1.5,Demon
10048135,10048135,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,Steals,1.5,Demon
10048142,10048142,228006,129659,2026-02-22T19:00:00.000-05:00,Quentin Grimes,G,PHI,,,,Steals,1.5,Demon
10048290,10048290,25445,129659,2026-02-22T19:00:00.000-05:00,Jaden McDaniels,F,MIN,,,,3-PT Made,1.5,Demon
10048437,10048437,228006,129659,2026-02-22T19:00:00.000-05:00,Quentin Grimes,G,PHI,,,,Assists,1.5,Goblin
10048511,10048511,228006,129659,2026-02-22T19:00:00.000-05:00,Quentin Grimes,G,PHI,,,,Rebounds,1.5,Goblin
10048581,10048581,299532,129659,2026-02-22T19:00:00.000-05:00,Ayo Dosunmu,G,MIN,,,,Free Throws Made,1.5,Demon
10049356,10049356,174595,129659,2026-02-22T19:00:00.000-05:00,Kelly Oubre,F-G,PHI,,,,Turnovers,1.5,Demon
10050159,10050159,188017,129659,2026-02-22T19:00:00.000-05:00,Anthony Edwards,G,MIN,,,,Blks+Stls,1.5,Goblin
10051013,10051013,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,Free Throws Made,1.5,Standard
10051014,10051014,228006,129659,2026-02-22T19:00:00.000-05:00,Quentin Grimes,G,PHI,,,,Personal Fouls,1.5,Goblin
10051015,10051015,188005,129659,2026-02-22T19:00:00.000-05:00,Tyrese Maxey,G,PHI,,,,Blocked Shots,1.5,Demon
10051794,10051794,299532,129659,2026-02-22T19:00:00.000-05:00,Ayo Dosunmu,G,MIN,,,,Free Throws Attempted,1.5,Goblin
10051796,10051796,216658,129659,2026-02-22T19:00:00.000-05:00,Donte DiVincenzo,G,MIN,,,,Two Pointers Attempted,1.5,Standard
10052485,10052485,25445,129659,2026-02-22T19:00:00.000-05:00,Jaden McDaniels,F,MIN,,,,Free Throws Attempted,1.5,Goblin
10052952,10052952,271603,129659,2026-02-22T19:00:00.000-05:00,VJ Edgecombe,G,PHI,,,,Blocked Shots,1.5,Demon
10047599,10047599,299532,129659,2026-02-22T19:00:00.000-05:00,Ayo Dosunmu,G,MIN,,,,Blocked Shots,0.5,Demon
10047612,10047612,299532,129659,2026-02-22T19:00:00.000-05:00,Ayo Dosunmu,G,MIN,,,,Steals,0.5,Goblin
10047613,10047613,272701,129659,2026-02-22T19:00:00.000-05:00,Dominick Barlow,F,PHI,,,,3-PT Made,0.5,Demon
10047614,10047614,272701,129659,2026-02-22T19:00:00.000-05:00,Dominick Barlow,F,PHI,,,,Blocked Shots,0.5,Demon
10047626,10047626,272701,129659,2026-02-22T19:00:00.000-05:00,Dominick Barlow,F,PHI,,,,Steals,0.5,Goblin
10047635,10047635,216658,129659,2026-02-22T19:00:00.000-05:00,Donte DiVincenzo,G,MIN,,,,Blocked Shots,0.5,Demon
10047657,10047657,25445,129659,2026-02-22T19:00:00.000-05:00,Jaden McDaniels,F,MIN,,,,Blocked Shots,0.5,Goblin
10047671,10047671,25445,129659,2026-02-22T19:00:00.000-05:00,Jaden McDaniels,F,MIN,,,,Steals,0.5,Goblin
10047673,10047673,292412,129659,2026-02-22T19:00:00.000-05:00,Joan Beringer,F,MIN,,,,Blocked Shots,0.5,Goblin
10047687,10047687,292412,129659,2026-02-22T19:00:00.000-05:00,Joan Beringer,F,MIN,,,,Steals,0.5,Demon
10047692,10047692,187996,129659,2026-02-22T19:00:00.000-05:00,Joel Embiid,C-F,PHI,,,,Blocked Shots,0.5,Goblin
10047713,10047713,216422,129659,2026-02-22T19:00:00.000-05:00,Julius Randle,F-C,MIN,,,,Blocked Shots,0.5,Demon
10047730,10047730,216422,129659,2026-02-22T19:00:00.000-05:00,Julius Randle,F-C,MIN,,,,Steals,0.5,Goblin
10047736,10047736,174595,129659,2026-02-22T19:00:00.000-05:00,Kelly Oubre,F-G,PHI,,,,Blocked Shots,0.5,Demon
10047759,10047759,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,Blocked Shots,0.5,Goblin
10047774,10047774,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,Steals,0.5,Goblin
10047780,10047780,228006,129659,2026-02-22T19:00:00.000-05:00,Quentin Grimes,G,PHI,,,,Blks+Stls,0.5,Goblin
10047781,10047781,228006,129659,2026-02-22T19:00:00.000-05:00,Quentin Grimes,G,PHI,,,,Blocked Shots,0.5,Demon
10047800,10047800,188005,129659,2026-02-22T19:00:00.000-05:00,Tyrese Maxey,G,PHI,,,,Blocked Shots,0.5,Demon
10047822,10047822,271603,129659,2026-02-22T19:00:00.000-05:00,VJ Edgecombe,G,PHI,,,,Blocked Shots,0.5,Demon
10047910,10047910,299532,129659,2026-02-22T19:00:00.000-05:00,Ayo Dosunmu,G,MIN,,,,Turnovers,0.5,Goblin
10047920,10047920,272701,129659,2026-02-22T19:00:00.000-05:00,Dominick Barlow,F,PHI,,,,Turnovers,0.5,Goblin
10047925,10047925,216658,129659,2026-02-22T19:00:00.000-05:00,Donte DiVincenzo,G,MIN,,,,Free Throws Attempted,0.5,Demon
10047929,10047929,216658,129659,2026-02-22T19:00:00.000-05:00,Donte DiVincenzo,G,MIN,,,,Two Pointers Made,0.5,Goblin
10047937,10047937,292412,129659,2026-02-22T19:00:00.000-05:00,Joan Beringer,F,MIN,,,,Assists,0.5,Goblin
10047938,10047938,292412,129659,2026-02-22T19:00:00.000-05:00,Joan Beringer,F,MIN,,,,Free Throws Attempted,0.5,Standard
10047941,10047941,292412,129659,2026-02-22T19:00:00.000-05:00,Joan Beringer,F,MIN,,,,Turnovers,0.5,Goblin
10047976,10047976,228006,129659,2026-02-22T19:00:00.000-05:00,Quentin Grimes,G,PHI,,,,Steals,0.5,Standard
10048040,10048040,188017,129659,2026-02-22T19:00:00.000-05:00,Anthony Edwards,G,MIN,,,,Steals,0.5,Goblin
10048061,10048061,216658,129659,2026-02-22T19:00:00.000-05:00,Donte DiVincenzo,G,MIN,,,,Steals,0.5,Goblin
10048084,10048084,187996,129659,2026-02-22T19:00:00.000-05:00,Joel Embiid,C-F,PHI,,,,3-PT Made,0.5,Goblin
10048120,10048120,174595,129659,2026-02-22T19:00:00.000-05:00,Kelly Oubre,F-G,PHI,,,,Steals,0.5,Goblin
10048160,10048160,271603,129659,2026-02-22T19:00:00.000-05:00,VJ Edgecombe,G,PHI,,,,Steals,0.5,Goblin
10048510,10048510,216658,129659,2026-02-22T19:00:00.000-05:00,Donte DiVincenzo,G,MIN,,,,Free Throws Made,0.5,Demon
10048544,10048544,25445,129659,2026-02-22T19:00:00.000-05:00,Jaden McDaniels,F,MIN,,,,Dunks,0.5,Standard
10048545,10048545,188017,129659,2026-02-22T19:00:00.000-05:00,Anthony Edwards,G,MIN,,,,Dunks,0.5,Standard
10048546,10048546,216422,129659,2026-02-22T19:00:00.000-05:00,Julius Randle,F-C,MIN,,,,Dunks,0.5,Standard
10048580,10048580,188017,129659,2026-02-22T19:00:00.000-05:00,Anthony Edwards,G,MIN,,,,Blocked Shots,0.5,Goblin
10050160,10050160,292412,129659,2026-02-22T19:00:00.000-05:00,Joan Beringer,F,MIN,,,,Free Throws Made,0.5,Demon
10050664,10050664,25445,129659,2026-02-22T19:00:00.000-05:00,Jaden McDaniels,F,MIN,,,,3-PT Made,0.5,Goblin
10053262,10053262,188017,129659,2026-02-22T19:00:00.000-05:00,Anthony Edwards,G,MIN,,,,Points - 1st 3 Minutes,0.5,Goblin
10053263,10053263,216658,129659,2026-02-22T19:00:00.000-05:00,Donte DiVincenzo,G,MIN,,,,Points - 1st 3 Minutes,0.5,Demon
10053264,10053264,216422,129659,2026-02-22T19:00:00.000-05:00,Julius Randle,F-C,MIN,,,,Points - 1st 3 Minutes,0.5,Goblin
10053265,10053265,10787,129659,2026-02-22T19:00:00.000-05:00,Naz Reid,C-F,MIN,,,,Points - 1st 3 Minutes,0.5,Goblin
10053266,10053266,188005,129659,2026-02-22T19:00:00.000-05:00,Tyrese Maxey,G,PHI,,,,Points - 1st 3 Minutes,0.5,Goblin
10051611,10051611,272587,129970,2026-02-22T20:00:00.000-05:00,Jalen Green,G,PHX,,,,Pts+Rebs+Asts,44.5,Demon
10051048,10051048,216763,129970,2026-02-22T20:00:00.000-05:00,Deni Avdija,F,POR,,,,Pts+Rebs+Asts,39.5,Demon
10051458,10051458,216763,129970,2026-02-22T20:00:00.000-05:00,Deni Avdija,F,POR,,,,Pts+Asts,39.5,Demon
10051461,10051461,216763,129970,2026-02-22T20:00:00.000-05:00,Deni Avdija,F,POR,,,,Pts+Rebs,39.5,Demon
10051602,10051602,272587,129970,2026-02-22T20:00:00.000-05:00,Jalen Green,G,PHX,,,,Pts+Asts,39.5,Demon
10051605,10051605,272587,129970,2026-02-22T20:00:00.000-05:00,Jalen Green,G,PHX,,,,Pts+Rebs,39.5,Demon
